"date","ID_1","NAME_1","t2m"
"2015-01-01",1,"North East (England)",11.59
"2015-01-01",2,"North West (England)",11.6
"2015-01-01",3,"Yorkshire and The Humber",11.84
"2015-01-01",4,"East Midlands (England)",11.71
"2015-01-01",5,"West Midlands (England)",11.92
"2015-01-01",6,"East of England",10.06
"2015-01-01",7,"London",9.95
"2015-01-01",8,"South East (England)",10.27
"2015-01-01",9,"South West (England)",11.74
"2015-01-01",10,"Wales",11.54
"2015-01-01",11,"Scotland",9.82
"2015-01-01",12,"Northern Ireland",12.55
"2015-01-02",1,"North East (England)",3.9
"2015-01-02",2,"North West (England)",4.74
"2015-01-02",3,"Yorkshire and The Humber",4.26
"2015-01-02",4,"East Midlands (England)",4.19
"2015-01-02",5,"West Midlands (England)",3.93
"2015-01-02",6,"East of England",4.84
"2015-01-02",7,"London",4.51
"2015-01-02",8,"South East (England)",5.03
"2015-01-02",9,"South West (England)",5.03
"2015-01-02",10,"Wales",4.9
"2015-01-02",11,"Scotland",3.79
"2015-01-02",12,"Northern Ireland",5.52
"2015-01-03",1,"North East (England)",1.34
"2015-01-03",2,"North West (England)",2.69
"2015-01-03",3,"Yorkshire and The Humber",2.5
"2015-01-03",4,"East Midlands (England)",2.7
"2015-01-03",5,"West Midlands (England)",2.89
"2015-01-03",6,"East of England",3.34
"2015-01-03",7,"London",3.47
"2015-01-03",8,"South East (England)",4.11
"2015-01-03",9,"South West (England)",6.5
"2015-01-03",10,"Wales",3.1
"2015-01-03",11,"Scotland",2.51
"2015-01-03",12,"Northern Ireland",3.29
"2015-01-04",1,"North East (England)",3.86
"2015-01-04",2,"North West (England)",2.24
"2015-01-04",3,"Yorkshire and The Humber",1.08
"2015-01-04",4,"East Midlands (England)",0.62
"2015-01-04",5,"West Midlands (England)",2.18
"2015-01-04",6,"East of England",0.63
"2015-01-04",7,"London",1.82
"2015-01-04",8,"South East (England)",3.1
"2015-01-04",9,"South West (England)",6.12
"2015-01-04",10,"Wales",4.21
"2015-01-04",11,"Scotland",5.19
"2015-01-04",12,"Northern Ireland",5.83
"2015-01-05",1,"North East (England)",7.01
"2015-01-05",2,"North West (England)",7
"2015-01-05",3,"Yorkshire and The Humber",6.11
"2015-01-05",4,"East Midlands (England)",7.71
"2015-01-05",5,"West Midlands (England)",8.29
"2015-01-05",6,"East of England",7.98
"2015-01-05",7,"London",7.94
"2015-01-05",8,"South East (England)",7.97
"2015-01-05",9,"South West (England)",9.15
"2015-01-05",10,"Wales",7.94
"2015-01-05",11,"Scotland",8.56
"2015-01-05",12,"Northern Ireland",9.79
"2015-01-06",1,"North East (England)",3.7
"2015-01-06",2,"North West (England)",4.36
"2015-01-06",3,"Yorkshire and The Humber",3.88
"2015-01-06",4,"East Midlands (England)",3.93
"2015-01-06",5,"West Midlands (England)",3.19
"2015-01-06",6,"East of England",4.77
"2015-01-06",7,"London",5.17
"2015-01-06",8,"South East (England)",4.9
"2015-01-06",9,"South West (England)",4.91
"2015-01-06",10,"Wales",4.67
"2015-01-06",11,"Scotland",3.59
"2015-01-06",12,"Northern Ireland",4.33
"2015-01-07",1,"North East (England)",9.24
"2015-01-07",2,"North West (England)",9.04
"2015-01-07",3,"Yorkshire and The Humber",8.57
"2015-01-07",4,"East Midlands (England)",8.51
"2015-01-07",5,"West Midlands (England)",8.77
"2015-01-07",6,"East of England",7.97
"2015-01-07",7,"London",8.35
"2015-01-07",8,"South East (England)",8.71
"2015-01-07",9,"South West (England)",9.5
"2015-01-07",10,"Wales",9.08
"2015-01-07",11,"Scotland",8.74
"2015-01-07",12,"Northern Ireland",9.25
"2015-01-08",1,"North East (England)",4.11
"2015-01-08",2,"North West (England)",5.37
"2015-01-08",3,"Yorkshire and The Humber",5.07
"2015-01-08",4,"East Midlands (England)",5.67
"2015-01-08",5,"West Midlands (England)",5.67
"2015-01-08",6,"East of England",6.51
"2015-01-08",7,"London",6.97
"2015-01-08",8,"South East (England)",7.24
"2015-01-08",9,"South West (England)",7.54
"2015-01-08",10,"Wales",6.46
"2015-01-08",11,"Scotland",3.56
"2015-01-08",12,"Northern Ireland",5.74
"2015-01-09",1,"North East (England)",11.4
"2015-01-09",2,"North West (England)",12.33
"2015-01-09",3,"Yorkshire and The Humber",12.96
"2015-01-09",4,"East Midlands (England)",14.13
"2015-01-09",5,"West Midlands (England)",13.79
"2015-01-09",6,"East of England",13.46
"2015-01-09",7,"London",13.56
"2015-01-09",8,"South East (England)",13.2
"2015-01-09",9,"South West (England)",13.01
"2015-01-09",10,"Wales",12.05
"2015-01-09",11,"Scotland",6.9
"2015-01-09",12,"Northern Ireland",12.55
"2015-01-10",1,"North East (England)",2.32
"2015-01-10",2,"North West (England)",3.45
"2015-01-10",3,"Yorkshire and The Humber",3.46
"2015-01-10",4,"East Midlands (England)",4.26
"2015-01-10",5,"West Midlands (England)",4.14
"2015-01-10",6,"East of England",5.29
"2015-01-10",7,"London",5.59
"2015-01-10",8,"South East (England)",5.7
"2015-01-10",9,"South West (England)",5.76
"2015-01-10",10,"Wales",4.42
"2015-01-10",11,"Scotland",1.79
"2015-01-10",12,"Northern Ireland",2.85
"2015-01-11",1,"North East (England)",6.1
"2015-01-11",2,"North West (England)",6.67
"2015-01-11",3,"Yorkshire and The Humber",6.14
"2015-01-11",4,"East Midlands (England)",6.73
"2015-01-11",5,"West Midlands (England)",6.97
"2015-01-11",6,"East of England",7.29
"2015-01-11",7,"London",7.49
"2015-01-11",8,"South East (England)",7.68
"2015-01-11",9,"South West (England)",7.93
"2015-01-11",10,"Wales",7.11
"2015-01-11",11,"Scotland",6.13
"2015-01-11",12,"Northern Ireland",7.21
"2015-01-12",1,"North East (England)",3.42
"2015-01-12",2,"North West (England)",4.28
"2015-01-12",3,"Yorkshire and The Humber",4.19
"2015-01-12",4,"East Midlands (England)",6.69
"2015-01-12",5,"West Midlands (England)",6.63
"2015-01-12",6,"East of England",9.5
"2015-01-12",7,"London",10.37
"2015-01-12",8,"South East (England)",10.31
"2015-01-12",9,"South West (England)",10.29
"2015-01-12",10,"Wales",5.94
"2015-01-12",11,"Scotland",2.99
"2015-01-12",12,"Northern Ireland",4.22
"2015-01-13",1,"North East (England)",1.81
"2015-01-13",2,"North West (England)",2.46
"2015-01-13",3,"Yorkshire and The Humber",2.11
"2015-01-13",4,"East Midlands (England)",2.39
"2015-01-13",5,"West Midlands (England)",2.11
"2015-01-13",6,"East of England",4.2
"2015-01-13",7,"London",4.69
"2015-01-13",8,"South East (England)",5.12
"2015-01-13",9,"South West (England)",3.6
"2015-01-13",10,"Wales",2.08
"2015-01-13",11,"Scotland",0.97
"2015-01-13",12,"Northern Ireland",0.87
"2015-01-14",1,"North East (England)",2.67
"2015-01-14",2,"North West (England)",3.7
"2015-01-14",3,"Yorkshire and The Humber",3.45
"2015-01-14",4,"East Midlands (England)",4.64
"2015-01-14",5,"West Midlands (England)",5.22
"2015-01-14",6,"East of England",5.08
"2015-01-14",7,"London",6.25
"2015-01-14",8,"South East (England)",6.99
"2015-01-14",9,"South West (England)",7.98
"2015-01-14",10,"Wales",5.99
"2015-01-14",11,"Scotland",2.57
"2015-01-14",12,"Northern Ireland",6.16
"2015-01-15",1,"North East (England)",3.97
"2015-01-15",2,"North West (England)",4.86
"2015-01-15",3,"Yorkshire and The Humber",4.44
"2015-01-15",4,"East Midlands (England)",4.58
"2015-01-15",5,"West Midlands (England)",4.28
"2015-01-15",6,"East of England",5.73
"2015-01-15",7,"London",5.99
"2015-01-15",8,"South East (England)",6.05
"2015-01-15",9,"South West (England)",4.99
"2015-01-15",10,"Wales",4.65
"2015-01-15",11,"Scotland",4.47
"2015-01-15",12,"Northern Ireland",5.34
"2015-01-16",1,"North East (England)",0.67
"2015-01-16",2,"North West (England)",1.6
"2015-01-16",3,"Yorkshire and The Humber",1.08
"2015-01-16",4,"East Midlands (England)",1.39
"2015-01-16",5,"West Midlands (England)",1.26
"2015-01-16",6,"East of England",3.08
"2015-01-16",7,"London",3.44
"2015-01-16",8,"South East (England)",3.5
"2015-01-16",9,"South West (England)",2.98
"2015-01-16",10,"Wales",1.77
"2015-01-16",11,"Scotland",1.07
"2015-01-16",12,"Northern Ireland",1.89
"2015-01-17",1,"North East (England)",1.18
"2015-01-17",2,"North West (England)",1.91
"2015-01-17",3,"Yorkshire and The Humber",1.44
"2015-01-17",4,"East Midlands (England)",2.03
"2015-01-17",5,"West Midlands (England)",2.39
"2015-01-17",6,"East of England",2.63
"2015-01-17",7,"London",2.96
"2015-01-17",8,"South East (England)",3.77
"2015-01-17",9,"South West (England)",4.21
"2015-01-17",10,"Wales",3.64
"2015-01-17",11,"Scotland",0.49
"2015-01-17",12,"Northern Ireland",1.67
"2015-01-18",1,"North East (England)",1.55
"2015-01-18",2,"North West (England)",1.18
"2015-01-18",3,"Yorkshire and The Humber",1.72
"2015-01-18",4,"East Midlands (England)",1.19
"2015-01-18",5,"West Midlands (England)",2.52
"2015-01-18",6,"East of England",0.88
"2015-01-18",7,"London",1.08
"2015-01-18",8,"South East (England)",1.52
"2015-01-18",9,"South West (England)",2.49
"2015-01-18",10,"Wales",2.98
"2015-01-18",11,"Scotland",1.07
"2015-01-18",12,"Northern Ireland",3.11
"2015-01-19",1,"North East (England)",0.44
"2015-01-19",2,"North West (England)",0.4
"2015-01-19",3,"Yorkshire and The Humber",0.75
"2015-01-19",4,"East Midlands (England)",1.08
"2015-01-19",5,"West Midlands (England)",0.09
"2015-01-19",6,"East of England",1.02
"2015-01-19",7,"London",1.36
"2015-01-19",8,"South East (England)",0.75
"2015-01-19",9,"South West (England)",1.28
"2015-01-19",10,"Wales",0.48
"2015-01-19",11,"Scotland",-2.51
"2015-01-19",12,"Northern Ireland",0.93
"2015-01-20",1,"North East (England)",0.19
"2015-01-20",2,"North West (England)",0.62
"2015-01-20",3,"Yorkshire and The Humber",-0.19
"2015-01-20",4,"East Midlands (England)",0.6
"2015-01-20",5,"West Midlands (England)",1.47
"2015-01-20",6,"East of England",1.57
"2015-01-20",7,"London",2.39
"2015-01-20",8,"South East (England)",3.15
"2015-01-20",9,"South West (England)",4.83
"2015-01-20",10,"Wales",2.58
"2015-01-20",11,"Scotland",1.09
"2015-01-20",12,"Northern Ireland",2.92
"2015-01-21",1,"North East (England)",1.7
"2015-01-21",2,"North West (England)",1.95
"2015-01-21",3,"Yorkshire and The Humber",1.48
"2015-01-21",4,"East Midlands (England)",1.61
"2015-01-21",5,"West Midlands (England)",2.76
"2015-01-21",6,"East of England",2.35
"2015-01-21",7,"London",2.52
"2015-01-21",8,"South East (England)",3.21
"2015-01-21",9,"South West (England)",4.47
"2015-01-21",10,"Wales",3.14
"2015-01-21",11,"Scotland",1.24
"2015-01-21",12,"Northern Ireland",2.4
"2015-01-22",1,"North East (England)",0.88
