"date","ID_0","NAME_0","t2m"
"2007-01-01",1,"Italy",4.93
"2007-01-02",1,"Italy",7.55
"2007-01-03",1,"Italy",3.6
"2007-01-04",1,"Italy",2.47
"2007-01-05",1,"Italy",4.81
"2007-01-06",1,"Italy",4.04
"2007-01-07",1,"Italy",4.54
"2007-01-08",1,"Italy",6.17
"2007-01-09",1,"Italy",6.47
"2007-01-10",1,"Italy",5.64
"2007-01-11",1,"Italy",6.33
"2007-01-12",1,"Italy",7.53
"2007-01-13",1,"Italy",6.25
"2007-01-14",1,"Italy",5.84
"2007-01-15",1,"Italy",6.27
"2007-01-16",1,"Italy",4.72
"2007-01-17",1,"Italy",6.23
"2007-01-18",1,"Italy",6.41
"2007-01-19",1,"Italy",8.38
"2007-01-20",1,"Italy",7.99
"2007-01-21",1,"Italy",8.75
"2007-01-22",1,"Italy",7.64
"2007-01-23",1,"Italy",8.38
"2007-01-24",1,"Italy",6.22
"2007-01-25",1,"Italy",2.35
"2007-01-26",1,"Italy",1.19
"2007-01-27",1,"Italy",0.01
"2007-01-28",1,"Italy",0.44
"2007-01-29",1,"Italy",2.25
"2007-01-30",1,"Italy",1.93
"2007-01-31",1,"Italy",2.46
"2007-02-01",1,"Italy",3.76
"2007-02-02",1,"Italy",4.61
"2007-02-03",1,"Italy",2.46
"2007-02-04",1,"Italy",3.69
"2007-02-05",1,"Italy",1.57
"2007-02-06",1,"Italy",2.45
"2007-02-07",1,"Italy",5.02
"2007-02-08",1,"Italy",6.03
"2007-02-09",1,"Italy",6.94
"2007-02-10",1,"Italy",6.79
"2007-02-11",1,"Italy",6.68
"2007-02-12",1,"Italy",5.92
"2007-02-13",1,"Italy",7.91
"2007-02-14",1,"Italy",4.79
"2007-02-15",1,"Italy",7.24
"2007-02-16",1,"Italy",5.67
"2007-02-17",1,"Italy",4.85
"2007-02-18",1,"Italy",5.01
"2007-02-19",1,"Italy",4.72
"2007-02-20",1,"Italy",5.14
"2007-02-21",1,"Italy",6.6
"2007-02-22",1,"Italy",7.64
"2007-02-23",1,"Italy",6.37
"2007-02-24",1,"Italy",6.84
"2007-02-25",1,"Italy",6.96
"2007-02-26",1,"Italy",7.72
"2007-02-27",1,"Italy",5.34
"2007-02-28",1,"Italy",5.81
"2007-03-01",1,"Italy",8.48
"2007-03-02",1,"Italy",9.24
"2007-03-03",1,"Italy",9
"2007-03-04",1,"Italy",9.36
"2007-03-05",1,"Italy",7.97
"2007-03-06",1,"Italy",8.68
"2007-03-07",1,"Italy",9.83
"2007-03-08",1,"Italy",7.89
"2007-03-09",1,"Italy",8.4
"2007-03-10",1,"Italy",7.19
"2007-03-11",1,"Italy",6.91
"2007-03-12",1,"Italy",6.23
"2007-03-13",1,"Italy",5.76
"2007-03-14",1,"Italy",6.75
"2007-03-15",1,"Italy",7.39
"2007-03-16",1,"Italy",7.14
"2007-03-17",1,"Italy",7.24
"2007-03-18",1,"Italy",8.32
"2007-03-19",1,"Italy",9.42
"2007-03-20",1,"Italy",5.47
"2007-03-21",1,"Italy",2.61
"2007-03-22",1,"Italy",2.25
"2007-03-23",1,"Italy",2.55
"2007-03-24",1,"Italy",3.02
"2007-03-25",1,"Italy",4.94
"2007-03-26",1,"Italy",5.4
"2007-03-27",1,"Italy",5.43
"2007-03-28",1,"Italy",4.99
"2007-03-29",1,"Italy",6.52
"2007-03-30",1,"Italy",7.23
"2007-03-31",1,"Italy",6.92
"2007-04-01",1,"Italy",6.75
"2007-04-02",1,"Italy",8.05
"2007-04-03",1,"Italy",7.98
"2007-04-04",1,"Italy",8.4
"2007-04-05",1,"Italy",8
"2007-04-06",1,"Italy",6.77
"2007-04-07",1,"Italy",7.46
"2007-04-08",1,"Italy",8.72
"2007-04-09",1,"Italy",8.1
"2007-04-10",1,"Italy",8.88
"2007-04-11",1,"Italy",9.63
"2007-04-12",1,"Italy",10.76
"2007-04-13",1,"Italy",11.74
"2007-04-14",1,"Italy",11.52
"2007-04-15",1,"Italy",11.31
"2007-04-16",1,"Italy",11.57
"2007-04-17",1,"Italy",11.64
"2007-04-18",1,"Italy",9.86
"2007-04-19",1,"Italy",10.8
"2007-04-20",1,"Italy",10.77
"2007-04-21",1,"Italy",11.33
"2007-04-22",1,"Italy",11.86
"2007-04-23",1,"Italy",12.44
"2007-04-24",1,"Italy",12.75
"2007-04-25",1,"Italy",13.42
"2007-04-26",1,"Italy",13.47
"2007-04-27",1,"Italy",11.41
"2007-04-28",1,"Italy",10.93
"2007-04-29",1,"Italy",11.46
"2007-04-30",1,"Italy",12.54
"2007-05-01",1,"Italy",11.46
"2007-05-02",1,"Italy",11.62
"2007-05-03",1,"Italy",11.13
"2007-05-04",1,"Italy",12.56
"2007-05-05",1,"Italy",11.4
"2007-05-06",1,"Italy",11.05
"2007-05-07",1,"Italy",11.35
"2007-05-08",1,"Italy",12.1
"2007-05-09",1,"Italy",13.83
"2007-05-10",1,"Italy",14.21
"2007-05-11",1,"Italy",14.53
"2007-05-12",1,"Italy",14.83
"2007-05-13",1,"Italy",14.78
"2007-05-14",1,"Italy",15.35
"2007-05-15",1,"Italy",15.44
"2007-05-16",1,"Italy",11.38
"2007-05-17",1,"Italy",11.77
"2007-05-18",1,"Italy",12.4
"2007-05-19",1,"Italy",11.79
"2007-05-20",1,"Italy",12.64
"2007-05-21",1,"Italy",14.53
"2007-05-22",1,"Italy",15.68
"2007-05-23",1,"Italy",17.27
