"date","ID_0","NAME_0","t2m"
"2002-01-01",1,"Italy",0.06
"2002-01-02",1,"Italy",-3.96
"2002-01-03",1,"Italy",-1.9
"2002-01-04",1,"Italy",-1.68
"2002-01-05",1,"Italy",-3.52
"2002-01-06",1,"Italy",-2.19
"2002-01-07",1,"Italy",-1.44
"2002-01-08",1,"Italy",-1.23
"2002-01-09",1,"Italy",-1.2
"2002-01-10",1,"Italy",-1.15
"2002-01-11",1,"Italy",-1.11
"2002-01-12",1,"Italy",-0.63
"2002-01-13",1,"Italy",-0.75
"2002-01-14",1,"Italy",0.53
"2002-01-15",1,"Italy",-0.71
"2002-01-16",1,"Italy",-1.31
"2002-01-17",1,"Italy",-0.95
"2002-01-18",1,"Italy",-1.23
"2002-01-19",1,"Italy",-2.04
"2002-01-20",1,"Italy",0.21
"2002-01-21",1,"Italy",0.84
"2002-01-22",1,"Italy",2.81
"2002-01-23",1,"Italy",2.95
"2002-01-24",1,"Italy",4.4
"2002-01-25",1,"Italy",5.2
"2002-01-26",1,"Italy",4.06
"2002-01-27",1,"Italy",3.97
"2002-01-28",1,"Italy",5.74
"2002-01-29",1,"Italy",5.23
"2002-01-30",1,"Italy",5.46
"2002-01-31",1,"Italy",6.34
"2002-02-01",1,"Italy",6.2
"2002-02-02",1,"Italy",4.92
"2002-02-03",1,"Italy",3.77
"2002-02-04",1,"Italy",3.29
"2002-02-05",1,"Italy",2.91
"2002-02-06",1,"Italy",6.42
"2002-02-07",1,"Italy",6.84
"2002-02-08",1,"Italy",4.6
"2002-02-09",1,"Italy",4.88
"2002-02-10",1,"Italy",5.97
"2002-02-11",1,"Italy",5.45
"2002-02-12",1,"Italy",4.31
"2002-02-13",1,"Italy",5.36
"2002-02-14",1,"Italy",5.97
"2002-02-15",1,"Italy",6.67
"2002-02-16",1,"Italy",5.78
"2002-02-17",1,"Italy",5.84
"2002-02-18",1,"Italy",6.77
"2002-02-19",1,"Italy",4.97
"2002-02-20",1,"Italy",3.85
"2002-02-21",1,"Italy",5.91
"2002-02-22",1,"Italy",3.72
"2002-02-23",1,"Italy",2.96
"2002-02-24",1,"Italy",5.18
"2002-02-25",1,"Italy",3.06
"2002-02-26",1,"Italy",4.55
"2002-02-27",1,"Italy",7.11
"2002-02-28",1,"Italy",7.18
"2002-03-01",1,"Italy",6.84
"2002-03-02",1,"Italy",8.2
"2002-03-03",1,"Italy",8.87
"2002-03-04",1,"Italy",6.65
"2002-03-05",1,"Italy",6.95
"2002-03-06",1,"Italy",10.12
"2002-03-07",1,"Italy",7.87
"2002-03-08",1,"Italy",8.26
"2002-03-09",1,"Italy",8.84
"2002-03-10",1,"Italy",7.35
"2002-03-11",1,"Italy",7.6
"2002-03-12",1,"Italy",6.27
"2002-03-13",1,"Italy",6.88
"2002-03-14",1,"Italy",6.64
"2002-03-15",1,"Italy",8.83
"2002-03-16",1,"Italy",7.18
"2002-03-17",1,"Italy",7.85
"2002-03-18",1,"Italy",7.86
"2002-03-19",1,"Italy",8.67
"2002-03-20",1,"Italy",10.3
"2002-03-21",1,"Italy",10.13
"2002-03-22",1,"Italy",10.29
"2002-03-23",1,"Italy",9.01
"2002-03-24",1,"Italy",4.09
"2002-03-25",1,"Italy",2.07
"2002-03-26",1,"Italy",2.11
"2002-03-27",1,"Italy",3.26
"2002-03-28",1,"Italy",3.27
"2002-03-29",1,"Italy",3.17
"2002-03-30",1,"Italy",4.2
"2002-03-31",1,"Italy",5.01
"2002-04-01",1,"Italy",5.09
"2002-04-02",1,"Italy",5.88
"2002-04-03",1,"Italy",7.92
"2002-04-04",1,"Italy",9.09
"2002-04-05",1,"Italy",7.45
"2002-04-06",1,"Italy",6.86
"2002-04-07",1,"Italy",6.9
"2002-04-08",1,"Italy",8.67
"2002-04-09",1,"Italy",8.49
"2002-04-10",1,"Italy",7.45
"2002-04-11",1,"Italy",7.66
"2002-04-12",1,"Italy",9.75
"2002-04-13",1,"Italy",10.33
"2002-04-14",1,"Italy",8.45
"2002-04-15",1,"Italy",8.4
"2002-04-16",1,"Italy",7.74
"2002-04-17",1,"Italy",7.49
"2002-04-18",1,"Italy",6.4
"2002-04-19",1,"Italy",7.86
"2002-04-20",1,"Italy",8.68
"2002-04-21",1,"Italy",8.42
"2002-04-22",1,"Italy",9.6
"2002-04-23",1,"Italy",9.74
"2002-04-24",1,"Italy",9.91
"2002-04-25",1,"Italy",10.19
"2002-04-26",1,"Italy",9.21
"2002-04-27",1,"Italy",11.23
"2002-04-28",1,"Italy",9.22
"2002-04-29",1,"Italy",10.37
"2002-04-30",1,"Italy",10.49
"2002-05-01",1,"Italy",11.01
"2002-05-02",1,"Italy",12.14
"2002-05-03",1,"Italy",13.52
"2002-05-04",1,"Italy",13.08
"2002-05-05",1,"Italy",10.18
"2002-05-06",1,"Italy",7.77
"2002-05-07",1,"Italy",10.17
"2002-05-08",1,"Italy",13.89
"2002-05-09",1,"Italy",12.75
"2002-05-10",1,"Italy",11.7
"2002-05-11",1,"Italy",11.91
"2002-05-12",1,"Italy",11.88
"2002-05-13",1,"Italy",11.3
"2002-05-14",1,"Italy",11.73
"2002-05-15",1,"Italy",12.22
"2002-05-16",1,"Italy",13.69
"2002-05-17",1,"Italy",13.79
"2002-05-18",1,"Italy",14
"2002-05-19",1,"Italy",14.5
"2002-05-20",1,"Italy",13.33
"2002-05-21",1,"Italy",13.02
"2002-05-22",1,"Italy",14.04
"2002-05-23",1,"Italy",15.21
"2002-05-24",1,"Italy",14.89
"2002-05-25",1,"Italy",14.32
"2002-05-26",1,"Italy",14.1
"2002-05-27",1,"Italy",13.46
"2002-05-28",1,"Italy",12.81
"2002-05-29",1,"Italy",11.66
"2002-05-30",1,"Italy",13.11
"2002-05-31",1,"Italy",13.85
"2002-06-01",1,"Italy",14.36
"2002-06-02",1,"Italy",14.79
"2002-06-03",1,"Italy",15.57
"2002-06-04",1,"Italy",15.59
"2002-06-05",1,"Italy",16.98
"2002-06-06",1,"Italy",16.35
"2002-06-07",1,"Italy",13.63
"2002-06-08",1,"Italy",13.83
"2002-06-09",1,"Italy",14.04
"2002-06-10",1,"Italy",12.89
"2002-06-11",1,"Italy",13.94
"2002-06-12",1,"Italy",14.94
"2002-06-13",1,"Italy",15.71
"2002-06-14",1,"Italy",16.43
"2002-06-15",1,"Italy",17.68
"2002-06-16",1,"Italy",18.59
"2002-06-17",1,"Italy",19.07
"2002-06-18",1,"Italy",20.43
"2002-06-19",1,"Italy",20.79
"2002-06-20",1,"Italy",20.79
"2002-06-21",1,"Italy",20.38
"2002-06-22",1,"Italy",21.14
"2002-06-23",1,"Italy",21.75
"2002-06-24",1,"Italy",22.4
"2002-06-25",1,"Italy",21.08
"2002-06-26",1,"Italy",19.15
"2002-06-27",1,"Italy",18.86
"2002-06-28",1,"Italy",19.3
"2002-06-29",1,"Italy",19.27
"2002-06-30",1,"Italy",17.56
"2002-07-01",1,"Italy",17.15
"2002-07-02",1,"Italy",18.98
"2002-07-03",1,"Italy",20.24
"2002-07-04",1,"Italy",19.58
"2002-07-05",1,"Italy",18.57
"2002-07-06",1,"Italy",17.96
"2002-07-07",1,"Italy",17.47
"2002-07-08",1,"Italy",18.05
"2002-07-09",1,"Italy",19.22
"2002-07-10",1,"Italy",19.63
"2002-07-11",1,"Italy",19.53
"2002-07-12",1,"Italy",20.21
"2002-07-13",1,"Italy",20.22
"2002-07-14",1,"Italy",18.78
"2002-07-15",1,"Italy",17.91
"2002-07-16",1,"Italy",17.12
"2002-07-17",1,"Italy",17.13
"2002-07-18",1,"Italy",17.69
"2002-07-19",1,"Italy",17.46
"2002-07-20",1,"Italy",17.5
"2002-07-21",1,"Italy",18.81
"2002-07-22",1,"Italy",19.14
"2002-07-23",1,"Italy",19.64
"2002-07-24",1,"Italy",20.64
"2002-07-25",1,"Italy",20.43
"2002-07-26",1,"Italy",17.41
"2002-07-27",1,"Italy",17.51
"2002-07-28",1,"Italy",18.13
"2002-07-29",1,"Italy",19.22
"2002-07-30",1,"Italy",18.82
"2002-07-31",1,"Italy",18.54
"2002-08-01",1,"Italy",18.44
"2002-08-02",1,"Italy",18.66
"2002-08-03",1,"Italy",19.8
"2002-08-04",1,"Italy",21.05
"2002-08-05",1,"Italy",20.24
"2002-08-06",1,"Italy",19.87
"2002-08-07",1,"Italy",18.91
"2002-08-08",1,"Italy",18.56
"2002-08-09",1,"Italy",18.53
"2002-08-10",1,"Italy",17.29
"2002-08-11",1,"Italy",16.78
"2002-08-12",1,"Italy",15.43
"2002-08-13",1,"Italy",16.56
"2002-08-14",1,"Italy",16.86
"2002-08-15",1,"Italy",17.55
"2002-08-16",1,"Italy",18.04
"2002-08-17",1,"Italy",18.22
"2002-08-18",1,"Italy",18.45
"2002-08-19",1,"Italy",18.29
"2002-08-20",1,"Italy",18.52
"2002-08-21",1,"Italy",18.48
"2002-08-22",1,"Italy",17.94
"2002-08-23",1,"Italy",17.98
"2002-08-24",1,"Italy",17.49
"2002-08-25",1,"Italy",18.57
"2002-08-26",1,"Italy",18.62
"2002-08-27",1,"Italy",17.77
"2002-08-28",1,"Italy",17.52
"2002-08-29",1,"Italy",17.15
"2002-08-30",1,"Italy",17.08
"2002-08-31",1,"Italy",17.61
"2002-09-01",1,"Italy",17.26
"2002-09-02",1,"Italy",16.67
"2002-09-03",1,"Italy",16.76
"2002-09-04",1,"Italy",15.57
"2002-09-05",1,"Italy",15.74
"2002-09-06",1,"Italy",16.02
"2002-09-07",1,"Italy",15.64
"2002-09-08",1,"Italy",15
"2002-09-09",1,"Italy",15.71
"2002-09-10",1,"Italy",16.68
"2002-09-11",1,"Italy",15.99
"2002-09-12",1,"Italy",15.79
"2002-09-13",1,"Italy",14.88
"2002-09-14",1,"Italy",13.58
"2002-09-15",1,"Italy",12.87
"2002-09-16",1,"Italy",13.89
"2002-09-17",1,"Italy",14.14
"2002-09-18",1,"Italy",14.68
"2002-09-19",1,"Italy",16.12
"2002-09-20",1,"Italy",16.99
"2002-09-21",1,"Italy",17.61
"2002-09-22",1,"Italy",17.64
"2002-09-23",1,"Italy",15.69
"2002-09-24",1,"Italy",12.76
"2002-09-25",1,"Italy",11.97
"2002-09-26",1,"Italy",10.97
"2002-09-27",1,"Italy",10.77
"2002-09-28",1,"Italy",10.55
"2002-09-29",1,"Italy",9.54
"2002-09-30",1,"Italy",8.76
"2002-10-01",1,"Italy",9.57
"2002-10-02",1,"Italy",9.97
"2002-10-03",1,"Italy",11.18
"2002-10-04",1,"Italy",12.17
"2002-10-05",1,"Italy",12.53
"2002-10-06",1,"Italy",11.73
"2002-10-07",1,"Italy",11.64
"2002-10-08",1,"Italy",10.68
"2002-10-09",1,"Italy",12.31
"2002-10-10",1,"Italy",14.17
"2002-10-11",1,"Italy",14.49
"2002-10-12",1,"Italy",12.32
"2002-10-13",1,"Italy",11.65
"2002-10-14",1,"Italy",10.98
"2002-10-15",1,"Italy",12.24
"2002-10-16",1,"Italy",13.12
"2002-10-17",1,"Italy",14.11
"2002-10-18",1,"Italy",14.24
"2002-10-19",1,"Italy",9.85
"2002-10-20",1,"Italy",8.36
"2002-10-21",1,"Italy",9.08
"2002-10-22",1,"Italy",13.32
"2002-10-23",1,"Italy",14.35
"2002-10-24",1,"Italy",12.74
"2002-10-25",1,"Italy",10.42
"2002-10-26",1,"Italy",12.11
"2002-10-27",1,"Italy",11.33
"2002-10-28",1,"Italy",12.61
"2002-10-29",1,"Italy",9.45
"2002-10-30",1,"Italy",8.25
"2002-10-31",1,"Italy",10.72
"2002-11-01",1,"Italy",11.24
"2002-11-02",1,"Italy",10.37
"2002-11-03",1,"Italy",11.32
"2002-11-04",1,"Italy",12.38
"2002-11-05",1,"Italy",8.47
"2002-11-06",1,"Italy",6.79
"2002-11-07",1,"Italy",4.05
"2002-11-08",1,"Italy",5.26
"2002-11-09",1,"Italy",4.87
"2002-11-10",1,"Italy",6.05
"2002-11-11",1,"Italy",6.77
"2002-11-12",1,"Italy",8.95
"2002-11-13",1,"Italy",9.34
"2002-11-14",1,"Italy",11.22
"2002-11-15",1,"Italy",13.85
"2002-11-16",1,"Italy",15.34
"2002-11-17",1,"Italy",12.31
"2002-11-18",1,"Italy",11.73
"2002-11-19",1,"Italy",9.64
"2002-11-20",1,"Italy",8.49
"2002-11-21",1,"Italy",9.13
"2002-11-22",1,"Italy",10.06
"2002-11-23",1,"Italy",7.72
"2002-11-24",1,"Italy",8.73
"2002-11-25",1,"Italy",11.73
"2002-11-26",1,"Italy",13.11
"2002-11-27",1,"Italy",12.13
"2002-11-28",1,"Italy",11.17
"2002-11-29",1,"Italy",10.38
"2002-11-30",1,"Italy",8.76
"2002-12-01",1,"Italy",6.24
"2002-12-02",1,"Italy",5.62
"2002-12-03",1,"Italy",5.71
"2002-12-04",1,"Italy",4.82
"2002-12-05",1,"Italy",6.3
"2002-12-06",1,"Italy",7.43
"2002-12-07",1,"Italy",7.89
"2002-12-08",1,"Italy",6.44
"2002-12-09",1,"Italy",4.37
"2002-12-10",1,"Italy",2.55
"2002-12-11",1,"Italy",1.51
"2002-12-12",1,"Italy",3.56
"2002-12-13",1,"Italy",5.22
"2002-12-14",1,"Italy",4.21
"2002-12-15",1,"Italy",4.57
"2002-12-16",1,"Italy",5.78
"2002-12-17",1,"Italy",5.48
"2002-12-18",1,"Italy",6.67
"2002-12-19",1,"Italy",4.41
"2002-12-20",1,"Italy",1.77
"2002-12-21",1,"Italy",1.68
"2002-12-22",1,"Italy",4
"2002-12-23",1,"Italy",6.21
"2002-12-24",1,"Italy",7.4
"2002-12-25",1,"Italy",8.24
"2002-12-26",1,"Italy",7.42
"2002-12-27",1,"Italy",6.46
"2002-12-28",1,"Italy",8.21
"2002-12-29",1,"Italy",6.94
"2002-12-30",1,"Italy",5.72
"2002-12-31",1,"Italy",7.89
