"","date","ID_0","NAME_0","t2m"
"1","2011-01-01",1,"Germany",-0.63
"2","2011-01-02",1,"Germany",-0.13
"3","2011-01-03",1,"Germany",-2.09
"4","2011-01-04",1,"Germany",-3.31
"5","2011-01-05",1,"Germany",-5.49
"6","2011-01-06",1,"Germany",-3.72
"7","2011-01-07",1,"Germany",4.72
"8","2011-01-08",1,"Germany",5.38
"9","2011-01-09",1,"Germany",6.35
"10","2011-01-10",1,"Germany",1.42
"11","2011-01-11",1,"Germany",-0.91
"12","2011-01-12",1,"Germany",3.38
"13","2011-01-13",1,"Germany",4.92
"14","2011-01-14",1,"Germany",9.06
"15","2011-01-15",1,"Germany",8.05
"16","2011-01-16",1,"Germany",6.44
"17","2011-01-17",1,"Germany",3.76
"18","2011-01-18",1,"Germany",4.82
"19","2011-01-19",1,"Germany",3.48
"20","2011-01-20",1,"Germany",0.59
"21","2011-01-21",1,"Germany",-1.53
"22","2011-01-22",1,"Germany",-1.73
"23","2011-01-23",1,"Germany",-2.34
"24","2011-01-24",1,"Germany",-0.42
"25","2011-01-25",1,"Germany",1.69
"26","2011-01-26",1,"Germany",0.7
"27","2011-01-27",1,"Germany",-1.04
"28","2011-01-28",1,"Germany",-3.42
"29","2011-01-29",1,"Germany",-4.63
"30","2011-01-30",1,"Germany",-5.92
"31","2011-01-31",1,"Germany",-5.56
"32","2011-02-01",1,"Germany",-5.34
"33","2011-02-02",1,"Germany",-3.78
"34","2011-02-03",1,"Germany",-0.89
"35","2011-02-04",1,"Germany",1.43
"36","2011-02-05",1,"Germany",7.42
"37","2011-02-06",1,"Germany",7.38
"38","2011-02-07",1,"Germany",5.13
"39","2011-02-08",1,"Germany",5.83
"40","2011-02-09",1,"Germany",0.37
"41","2011-02-10",1,"Germany",0.35
"42","2011-02-11",1,"Germany",5.5
"43","2011-02-12",1,"Germany",3.81
"44","2011-02-13",1,"Germany",1.34
"45","2011-02-14",1,"Germany",1.38
"46","2011-02-15",1,"Germany",0.88
"47","2011-02-16",1,"Germany",0.79
"48","2011-02-17",1,"Germany",-0.22
"49","2011-02-18",1,"Germany",-0.4
"50","2011-02-19",1,"Germany",-0.59
"51","2011-02-20",1,"Germany",-1.88
"52","2011-02-21",1,"Germany",-4.96
"53","2011-02-22",1,"Germany",-6.84
"54","2011-02-23",1,"Germany",-8.17
"55","2011-02-24",1,"Germany",-5.16
"56","2011-02-25",1,"Germany",-1.33
"57","2011-02-26",1,"Germany",-1.05
"58","2011-02-27",1,"Germany",0.87
"59","2011-02-28",1,"Germany",1.22
"60","2011-03-01",1,"Germany",0.37
"61","2011-03-02",1,"Germany",-0.77
"62","2011-03-03",1,"Germany",-1.49
"63","2011-03-04",1,"Germany",-2.08
"64","2011-03-05",1,"Germany",-1.47
"65","2011-03-06",1,"Germany",-0.63
"66","2011-03-07",1,"Germany",-2.98
"67","2011-03-08",1,"Germany",-1.69
"68","2011-03-09",1,"Germany",1.81
"69","2011-03-10",1,"Germany",4.81
"70","2011-03-11",1,"Germany",6.82
"71","2011-03-12",1,"Germany",1.89
"72","2011-03-13",1,"Germany",6.01
"73","2011-03-14",1,"Germany",7.9
"74","2011-03-15",1,"Germany",6.85
"75","2011-03-16",1,"Germany",5.98
"76","2011-03-17",1,"Germany",5.49
"77","2011-03-18",1,"Germany",3.78
"78","2011-03-19",1,"Germany",3.26
"79","2011-03-20",1,"Germany",-0.06
"80","2011-03-21",1,"Germany",0.13
"81","2011-03-22",1,"Germany",2.24
"82","2011-03-23",1,"Germany",4.65
"83","2011-03-24",1,"Germany",4.19
"84","2011-03-25",1,"Germany",5.45
"85","2011-03-26",1,"Germany",6.14
"86","2011-03-27",1,"Germany",1.54
"87","2011-03-28",1,"Germany",1.66
"88","2011-03-29",1,"Germany",1.45
"89","2011-03-30",1,"Germany",3.17
"90","2011-03-31",1,"Germany",8.49
"91","2011-04-01",1,"Germany",11.49
"92","2011-04-02",1,"Germany",10.16
"93","2011-04-03",1,"Germany",11.99
"94","2011-04-04",1,"Germany",10.58
"95","2011-04-05",1,"Germany",6.67
"96","2011-04-06",1,"Germany",9.96
"97","2011-04-07",1,"Germany",12.44
"98","2011-04-08",1,"Germany",8.61
"99","2011-04-09",1,"Germany",8.44
