"date","ID_2","NAME_2","t2m"
"2000-01-01",1,"Clervaux",1.54
"2000-01-01",2,"Diekirch",1.98
"2000-01-01",3,"Redange",1.99
"2000-01-01",4,"Vianden",1.68
"2000-01-01",5,"Wiltz",1.58
"2000-01-01",6,"Echternach",1.99
"2000-01-01",7,"Grevenmacher",2.03
"2000-01-01",8,"Remich",2.3
"2000-01-01",9,"Capellen",2.2
"2000-01-01",10,"Esch-sur-Alzette",2.35
"2000-01-01",11,"Luxembourg",2.24
"2000-01-01",12,"Mersch",2.13
"2000-01-02",1,"Clervaux",2.9
"2000-01-02",2,"Diekirch",3.61
"2000-01-02",3,"Redange",3.84
"2000-01-02",4,"Vianden",3.03
"2000-01-02",5,"Wiltz",3.06
"2000-01-02",6,"Echternach",3.59
"2000-01-02",7,"Grevenmacher",3.67
"2000-01-02",8,"Remich",4.39
"2000-01-02",9,"Capellen",4.11
"2000-01-02",10,"Esch-sur-Alzette",4.48
"2000-01-02",11,"Luxembourg",4.19
"2000-01-02",12,"Mersch",3.89
"2000-01-03",1,"Clervaux",3.31
"2000-01-03",2,"Diekirch",3.14
"2000-01-03",3,"Redange",3.23
"2000-01-03",4,"Vianden",3.03
"2000-01-03",5,"Wiltz",3.34
"2000-01-03",6,"Echternach",2.76
"2000-01-03",7,"Grevenmacher",2.79
"2000-01-03",8,"Remich",2.82
"2000-01-03",9,"Capellen",3.14
"2000-01-03",10,"Esch-sur-Alzette",3.03
"2000-01-03",11,"Luxembourg",2.96
"2000-01-03",12,"Mersch",3.1
"2000-01-04",1,"Clervaux",3.76
"2000-01-04",2,"Diekirch",3.98
"2000-01-04",3,"Redange",3.82
"2000-01-04",4,"Vianden",3.8
"2000-01-04",5,"Wiltz",3.75
"2000-01-04",6,"Echternach",4.03
"2000-01-04",7,"Grevenmacher",4.05
"2000-01-04",8,"Remich",4.2
"2000-01-04",9,"Capellen",4.02
"2000-01-04",10,"Esch-sur-Alzette",4.13
"2000-01-04",11,"Luxembourg",4.13
"2000-01-04",12,"Mersch",4.03
"2000-01-05",1,"Clervaux",5.63
"2000-01-05",2,"Diekirch",6.43
"2000-01-05",3,"Redange",6.31
"2000-01-05",4,"Vianden",6.04
"2000-01-05",5,"Wiltz",5.71
"2000-01-05",6,"Echternach",6.69
"2000-01-05",7,"Grevenmacher",6.73
"2000-01-05",8,"Remich",7.22
"2000-01-05",9,"Capellen",6.71
"2000-01-05",10,"Esch-sur-Alzette",7.04
"2000-01-05",11,"Luxembourg",6.98
"2000-01-05",12,"Mersch",6.67
"2000-01-06",1,"Clervaux",3.71
"2000-01-06",2,"Diekirch",3.96
"2000-01-06",3,"Redange",3.64
"2000-01-06",4,"Vianden",3.95
"2000-01-06",5,"Wiltz",3.7
"2000-01-06",6,"Echternach",4.15
"2000-01-06",7,"Grevenmacher",4.13
"2000-01-06",8,"Remich",3.76
"2000-01-06",9,"Capellen",3.71
"2000-01-06",10,"Esch-sur-Alzette",3.53
"2000-01-06",11,"Luxembourg",3.85
"2000-01-06",12,"Mersch",3.97
"2000-01-07",1,"Clervaux",4.93
"2000-01-07",2,"Diekirch",5.56
"2000-01-07",3,"Redange",5.48
"2000-01-07",4,"Vianden",5.22
"2000-01-07",5,"Wiltz",5
"2000-01-07",6,"Echternach",5.71
"2000-01-07",7,"Grevenmacher",5.75
"2000-01-07",8,"Remich",6.14
"2000-01-07",9,"Capellen",5.78
"2000-01-07",10,"Esch-sur-Alzette",6.01
"2000-01-07",11,"Luxembourg",5.97
"2000-01-07",12,"Mersch",5.75
"2000-01-08",1,"Clervaux",2.26
"2000-01-08",2,"Diekirch",2.82
"2000-01-08",3,"Redange",2.48
"2000-01-08",4,"Vianden",2.54
"2000-01-08",5,"Wiltz",2.24
"2000-01-08",6,"Echternach",3.22
"2000-01-08",7,"Grevenmacher",3.24
"2000-01-08",8,"Remich",3.55
"2000-01-08",9,"Capellen",2.86
"2000-01-08",10,"Esch-sur-Alzette",3.15
"2000-01-08",11,"Luxembourg",3.28
"2000-01-08",12,"Mersch",2.96
"2000-01-09",1,"Clervaux",4.42
"2000-01-09",2,"Diekirch",4.83
"2000-01-09",3,"Redange",4.97
"2000-01-09",4,"Vianden",4.42
"2000-01-09",5,"Wiltz",4.51
"2000-01-09",6,"Echternach",4.86
"2000-01-09",7,"Grevenmacher",4.9
"2000-01-09",8,"Remich",5.39
"2000-01-09",9,"Capellen",5.18
"2000-01-09",10,"Esch-sur-Alzette",5.46
"2000-01-09",11,"Luxembourg",5.24
"2000-01-09",12,"Mersch",5.01
"2000-01-10",1,"Clervaux",0.97
"2000-01-10",2,"Diekirch",1.59
"2000-01-10",3,"Redange",1.38
"2000-01-10",4,"Vianden",1.41
"2000-01-10",5,"Wiltz",1
"2000-01-10",6,"Echternach",1.74
"2000-01-10",7,"Grevenmacher",1.77
"2000-01-10",8,"Remich",1.98
"2000-01-10",9,"Capellen",1.68
"2000-01-10",10,"Esch-sur-Alzette",1.8
"2000-01-10",11,"Luxembourg",1.88
"2000-01-10",12,"Mersch",1.74
"2000-01-11",1,"Clervaux",-3.15
"2000-01-11",2,"Diekirch",-3.22
"2000-01-11",3,"Redange",-3.24
"2000-01-11",4,"Vianden",-3.01
"2000-01-11",5,"Wiltz",-3.15
"2000-01-11",6,"Echternach",-3.13
"2000-01-11",7,"Grevenmacher",-3.09
"2000-01-11",8,"Remich",-2.27
"2000-01-11",9,"Capellen",-3.08
"2000-01-11",10,"Esch-sur-Alzette",-2.64
"2000-01-11",11,"Luxembourg",-2.76
"2000-01-11",12,"Mersch",-3.27
"2000-01-12",1,"Clervaux",-1.44
"2000-01-12",2,"Diekirch",-0.36
"2000-01-12",3,"Redange",-0.38
"2000-01-12",4,"Vianden",-0.97
"2000-01-12",5,"Wiltz",-1.35
"2000-01-12",6,"Echternach",0.22
"2000-01-12",7,"Grevenmacher",0.26
"2000-01-12",8,"Remich",0.94
"2000-01-12",9,"Capellen",0.14
"2000-01-12",10,"Esch-sur-Alzette",0.68
"2000-01-12",11,"Luxembourg",0.53
"2000-01-12",12,"Mersch",0.01
"2000-01-13",1,"Clervaux",-0.83
"2000-01-13",2,"Diekirch",-0.18
"2000-01-13",3,"Redange",-0.01
"2000-01-13",4,"Vianden",-0.81
"2000-01-13",5,"Wiltz",-0.7
"2000-01-13",6,"Echternach",-0.02
"2000-01-13",7,"Grevenmacher",0.02
"2000-01-13",8,"Remich",0.5
"2000-01-13",9,"Capellen",0.23
"2000-01-13",10,"Esch-sur-Alzette",0.53
"2000-01-13",11,"Luxembourg",0.33
"2000-01-13",12,"Mersch",0.08
"2000-01-14",1,"Clervaux",-0.07
"2000-01-14",2,"Diekirch",0.44
"2000-01-14",3,"Redange",0.41
"2000-01-14",4,"Vianden",0.01
"2000-01-14",5,"Wiltz",-0.01
"2000-01-14",6,"Echternach",0.62
"2000-01-14",7,"Grevenmacher",0.66
"2000-01-14",8,"Remich",1.15
"2000-01-14",9,"Capellen",0.7
"2000-01-14",10,"Esch-sur-Alzette",1.01
"2000-01-14",11,"Luxembourg",0.92
"2000-01-14",12,"Mersch",0.62
"2000-01-15",1,"Clervaux",-0.71
"2000-01-15",2,"Diekirch",-0.75
"2000-01-15",3,"Redange",-0.69
"2000-01-15",4,"Vianden",-0.53
"2000-01-15",5,"Wiltz",-0.76
"2000-01-15",6,"Echternach",-1
"2000-01-15",7,"Grevenmacher",-1.01
"2000-01-15",8,"Remich",-1.38
"2000-01-15",9,"Capellen",-0.78
"2000-01-15",10,"Esch-sur-Alzette",-1.06
"2000-01-15",11,"Luxembourg",-1.08
"2000-01-15",12,"Mersch",-0.76
"2000-01-16",1,"Clervaux",-1.93
"2000-01-16",2,"Diekirch",-1.21
"2000-01-16",3,"Redange",-1.21
"2000-01-16",4,"Vianden",-1.7
"2000-01-16",5,"Wiltz",-1.84
"2000-01-16",6,"Echternach",-0.84
"2000-01-16",7,"Grevenmacher",-0.8
"2000-01-16",8,"Remich",-0.08
"2000-01-16",9,"Capellen",-0.79
"2000-01-16",10,"Esch-sur-Alzette",-0.28
"2000-01-16",11,"Luxembourg",-0.47
"2000-01-16",12,"Mersch",-0.96
"2000-01-17",1,"Clervaux",2.58
"2000-01-17",2,"Diekirch",2.74
"2000-01-17",3,"Redange",2.67
"2000-01-17",4,"Vianden",2.7
"2000-01-17",5,"Wiltz",2.6
"2000-01-17",6,"Echternach",2.52
"2000-01-17",7,"Grevenmacher",2.53
"2000-01-17",8,"Remich",2.39
"2000-01-17",9,"Capellen",2.67
"2000-01-17",10,"Esch-sur-Alzette",2.47
"2000-01-17",11,"Luxembourg",2.58
"2000-01-17",12,"Mersch",2.77
"2000-01-18",1,"Clervaux",3.65
"2000-01-18",2,"Diekirch",4.26
"2000-01-18",3,"Redange",4.07
"2000-01-18",4,"Vianden",3.96
"2000-01-18",5,"Wiltz",3.67
"2000-01-18",6,"Echternach",4.53
"2000-01-18",7,"Grevenmacher",4.56
"2000-01-18",8,"Remich",4.87
"2000-01-18",9,"Capellen",4.38
"2000-01-18",10,"Esch-sur-Alzette",4.61
"2000-01-18",11,"Luxembourg",4.68
"2000-01-18",12,"Mersch",4.44
"2000-01-19",1,"Clervaux",1.05
"2000-01-19",2,"Diekirch",1.73
"2000-01-19",3,"Redange",1.71
"2000-01-19",4,"Vianden",1.3
"2000-01-19",5,"Wiltz",1.13
"2000-01-19",6,"Echternach",1.9
"2000-01-19",7,"Grevenmacher",1.95
"2000-01-19",8,"Remich",2.52
"2000-01-19",9,"Capellen",2.07
"2000-01-19",10,"Esch-sur-Alzette",2.42
"2000-01-19",11,"Luxembourg",2.29
"2000-01-19",12,"Mersch",1.97
"2000-01-20",1,"Clervaux",1.8
"2000-01-20",2,"Diekirch",2.46
"2000-01-20",3,"Redange",2.29
"2000-01-20",4,"Vianden",2.25
"2000-01-20",5,"Wiltz",1.88
"2000-01-20",6,"Echternach",2.6
"2000-01-20",7,"Grevenmacher",2.61
"2000-01-20",8,"Remich",2.53
"2000-01-20",9,"Capellen",2.49
"2000-01-20",10,"Esch-sur-Alzette",2.43
"2000-01-20",11,"Luxembourg",2.59
"2000-01-20",12,"Mersch",2.63
"2000-01-21",1,"Clervaux",1.2
"2000-01-21",2,"Diekirch",1.81
"2000-01-21",3,"Redange",1.64
"2000-01-21",4,"Vianden",1.59
"2000-01-21",5,"Wiltz",1.23
"2000-01-21",6,"Echternach",1.95
"2000-01-21",7,"Grevenmacher",1.98
"2000-01-21",8,"Remich",2.23
"2000-01-21",9,"Capellen",1.93
"2000-01-21",10,"Esch-sur-Alzette",2.07
"2000-01-21",11,"Luxembourg",2.13
"2000-01-21",12,"Mersch",1.98
"2000-01-22",1,"Clervaux",1.52
"2000-01-22",2,"Diekirch",1.95
"2000-01-22",3,"Redange",1.83
"2000-01-22",4,"Vianden",1.72
"2000-01-22",5,"Wiltz",1.56
"2000-01-22",6,"Echternach",2.05
"2000-01-22",7,"Grevenmacher",2.07
"2000-01-22",8,"Remich",2.26
"2000-01-22",9,"Capellen",2.06
"2000-01-22",10,"Esch-sur-Alzette",2.19
"2000-01-22",11,"Luxembourg",2.19
"2000-01-22",12,"Mersch",2.07
"2000-01-23",1,"Clervaux",0.85
"2000-01-23",2,"Diekirch",1.55
"2000-01-23",3,"Redange",1.44
"2000-01-23",4,"Vianden",1.23
"2000-01-23",5,"Wiltz",0.93
"2000-01-23",6,"Echternach",1.78
"2000-01-23",7,"Grevenmacher",1.8
"2000-01-23",8,"Remich",2.04
"2000-01-23",9,"Capellen",1.71
"2000-01-23",10,"Esch-sur-Alzette",1.87
"2000-01-23",11,"Luxembourg",1.92
"2000-01-23",12,"Mersch",1.76
"2000-01-24",1,"Clervaux",-5.65
"2000-01-24",2,"Diekirch",-4.04
"2000-01-24",3,"Redange",-3.74
"2000-01-24",4,"Vianden",-5.11
"2000-01-24",5,"Wiltz",-5.24
"2000-01-24",6,"Echternach",-3.79
"2000-01-24",7,"Grevenmacher",-3.7
"2000-01-24",8,"Remich",-2.77
"2000-01-24",9,"Capellen",-3.23
"2000-01-24",10,"Esch-sur-Alzette",-2.7
"2000-01-24",11,"Luxembourg",-3.06
"2000-01-24",12,"Mersch",-3.48
"2000-01-25",1,"Clervaux",-9.67
"2000-01-25",2,"Diekirch",-8.07
"2000-01-25",3,"Redange",-8.26
"2000-01-25",4,"Vianden",-8.63
"2000-01-25",5,"Wiltz",-9.53
"2000-01-25",6,"Echternach",-7.45
"2000-01-25",7,"Grevenmacher",-7.43
"2000-01-25",8,"Remich",-7.02
"2000-01-25",9,"Capellen",-7.56
"2000-01-25",10,"Esch-sur-Alzette",-7.23
"2000-01-25",11,"Luxembourg",-7.27
"2000-01-25",12,"Mersch",-7.59
"2000-01-26",1,"Clervaux",-7.8
"2000-01-26",2,"Diekirch",-6.25
"2000-01-26",3,"Redange",-6.59
"2000-01-26",4,"Vianden",-6.77
"2000-01-26",5,"Wiltz",-7.55
"2000-01-26",6,"Echternach",-5.69
"2000-01-26",7,"Grevenmacher",-5.74
"2000-01-26",8,"Remich",-6.53
"2000-01-26",9,"Capellen",-6.32
"2000-01-26",10,"Esch-sur-Alzette",-6.74
"2000-01-26",11,"Luxembourg",-6.22
"2000-01-26",12,"Mersch",-5.86
"2000-01-27",1,"Clervaux",-5.67
"2000-01-27",2,"Diekirch",-5.21
"2000-01-27",3,"Redange",-5.14
"2000-01-27",4,"Vianden",-5.68
"2000-01-27",5,"Wiltz",-5.7
"2000-01-27",6,"Echternach",-4.8
"2000-01-27",7,"Grevenmacher",-4.77
"2000-01-27",8,"Remich",-4.1
"2000-01-27",9,"Capellen",-4.81
"2000-01-27",10,"Esch-sur-Alzette",-4.29
"2000-01-27",11,"Luxembourg",-4.5
"2000-01-27",12,"Mersch",-5
"2000-01-28",1,"Clervaux",-5.47
"2000-01-28",2,"Diekirch",-4.99
"2000-01-28",3,"Redange",-5.23
"2000-01-28",4,"Vianden",-5.25
"2000-01-28",5,"Wiltz",-5.57
"2000-01-28",6,"Echternach",-4.88
"2000-01-28",7,"Grevenmacher",-4.88
"2000-01-28",8,"Remich",-4.91
"2000-01-28",9,"Capellen",-4.75
"2000-01-28",10,"Esch-sur-Alzette",-4.7
"2000-01-28",11,"Luxembourg",-4.85
"2000-01-28",12,"Mersch",-4.84
"2000-01-29",1,"Clervaux",1.94
"2000-01-29",2,"Diekirch",2.44
"2000-01-29",3,"Redange",2.29
"2000-01-29",4,"Vianden",2.12
"2000-01-29",5,"Wiltz",1.96
"2000-01-29",6,"Echternach",2.64
"2000-01-29",7,"Grevenmacher",2.68
"2000-01-29",8,"Remich",3.16
"2000-01-29",9,"Capellen",2.63
"2000-01-29",10,"Esch-sur-Alzette",2.96
"2000-01-29",11,"Luxembourg",2.91
"2000-01-29",12,"Mersch",2.59
"2000-01-30",1,"Clervaux",7.45
"2000-01-30",2,"Diekirch",7.88
"2000-01-30",3,"Redange",7.64
"2000-01-30",4,"Vianden",7.56
"2000-01-30",5,"Wiltz",7.45
"2000-01-30",6,"Echternach",8.06
"2000-01-30",7,"Grevenmacher",8.09
"2000-01-30",8,"Remich",8.47
"2000-01-30",9,"Capellen",7.95
"2000-01-30",10,"Esch-sur-Alzette",8.2
"2000-01-30",11,"Luxembourg",8.26
"2000-01-30",12,"Mersch",7.99
"2000-01-31",1,"Clervaux",7.54
"2000-01-31",2,"Diekirch",8.06
"2000-01-31",3,"Redange",7.88
"2000-01-31",4,"Vianden",7.75
"2000-01-31",5,"Wiltz",7.57
"2000-01-31",6,"Echternach",8.24
"2000-01-31",7,"Grevenmacher",8.28
"2000-01-31",8,"Remich",8.71
"2000-01-31",9,"Capellen",8.2
"2000-01-31",10,"Esch-sur-Alzette",8.48
"2000-01-31",11,"Luxembourg",8.49
"2000-01-31",12,"Mersch",8.21
"2000-02-01",1,"Clervaux",6.27
"2000-02-01",2,"Diekirch",6.86
"2000-02-01",3,"Redange",6.59
"2000-02-01",4,"Vianden",6.58
"2000-02-01",5,"Wiltz",6.28
"2000-02-01",6,"Echternach",7.13
"2000-02-01",7,"Grevenmacher",7.15
"2000-02-01",8,"Remich",7.4
"2000-02-01",9,"Capellen",6.91
"2000-02-01",10,"Esch-sur-Alzette",7.11
"2000-02-01",11,"Luxembourg",7.22
"2000-02-01",12,"Mersch",7.01
"2000-02-02",1,"Clervaux",4.59
"2000-02-02",2,"Diekirch",5.39
"2000-02-02",3,"Redange",5.13
"2000-02-02",4,"Vianden",4.92
"2000-02-02",5,"Wiltz",4.62
"2000-02-02",6,"Echternach",5.86
"2000-02-02",7,"Grevenmacher",5.9
"2000-02-02",8,"Remich",6.5
"2000-02-02",9,"Capellen",5.62
"2000-02-02",10,"Esch-sur-Alzette",6.08
"2000-02-02",11,"Luxembourg",6.1
"2000-02-02",12,"Mersch",5.62
"2000-02-03",1,"Clervaux",2.55
"2000-02-03",2,"Diekirch",3.17
"2000-02-03",3,"Redange",2.7
"2000-02-03",4,"Vianden",3
"2000-02-03",5,"Wiltz",2.54
"2000-02-03",6,"Echternach",3.5
"2000-02-03",7,"Grevenmacher",3.52
"2000-02-03",8,"Remich",3.55
"2000-02-03",9,"Capellen",3
"2000-02-03",10,"Esch-sur-Alzette",3.04
"2000-02-03",11,"Luxembourg",3.42
"2000-02-03",12,"Mersch",3.28
"2000-02-04",1,"Clervaux",3.25
"2000-02-04",2,"Diekirch",3.78
"2000-02-04",3,"Redange",3.68
"2000-02-04",4,"Vianden",3.33
"2000-02-04",5,"Wiltz",3.32
"2000-02-04",6,"Echternach",3.96
"2000-02-04",7,"Grevenmacher",4
"2000-02-04",8,"Remich",4.45
"2000-02-04",9,"Capellen",3.97
"2000-02-04",10,"Esch-sur-Alzette",4.24
"2000-02-04",11,"Luxembourg",4.23
"2000-02-04",12,"Mersch",3.95
"2000-02-05",1,"Clervaux",3.98
"2000-02-05",2,"Diekirch",4.53
"2000-02-05",3,"Redange",4.4
"2000-02-05",4,"Vianden",4.21
"2000-02-05",5,"Wiltz",3.96
"2000-02-05",6,"Echternach",4.68
"2000-02-05",7,"Grevenmacher",4.72
"2000-02-05",8,"Remich",5.06
"2000-02-05",9,"Capellen",4.7
"2000-02-05",10,"Esch-sur-Alzette",4.9
