"date","ID_1","NAME_1","t2m"
"2003-01-01",1,"Ãstfold",-8.13
"2003-01-01",2,"Akershus",-18.27
"2003-01-01",3,"Aust-Agder",-7.95
"2003-01-01",4,"Buskerud",-13.78
"2003-01-01",5,"Finnmark",-9.32
"2003-01-01",6,"Hedmark",-17.95
"2003-01-01",7,"Hordaland",-4.7
"2003-01-01",8,"Møre og Romsdal",-3.18
"2003-01-01",9,"Nord-Trøndelag",-9.12
"2003-01-01",10,"Nordland",-20.19
"2003-01-01",11,"Oppland",-14.98
"2003-01-01",12,"Oslo",-19.9
"2003-01-01",13,"Rogaland",-2.57
"2003-01-01",14,"Sør-Trøndelag",-3.66
"2003-01-01",15,"Sogn og Fjordane",-5.25
"2003-01-01",16,"Telemark",-12.05
"2003-01-01",17,"Troms",-20.35
"2003-01-01",18,"Vest-Agder",-4.53
"2003-01-01",19,"Vestfold",-11.81
"2003-01-02",1,"Ãstfold",-7.51
"2003-01-02",2,"Akershus",-12.81
"2003-01-02",3,"Aust-Agder",-8.35
"2003-01-02",4,"Buskerud",-12.97
"2003-01-02",5,"Finnmark",-8.16
"2003-01-02",6,"Hedmark",-14.94
"2003-01-02",7,"Hordaland",-5.52
"2003-01-02",8,"Møre og Romsdal",-11.25
"2003-01-02",9,"Nord-Trøndelag",-23.39
"2003-01-02",10,"Nordland",-16.65
"2003-01-02",11,"Oppland",-12.97
"2003-01-02",12,"Oslo",-13.26
"2003-01-02",13,"Rogaland",-6.61
"2003-01-02",14,"Sør-Trøndelag",-17.89
"2003-01-02",15,"Sogn og Fjordane",-6.15
"2003-01-02",16,"Telemark",-12.31
"2003-01-02",17,"Troms",-13.42
"2003-01-02",18,"Vest-Agder",-6.53
"2003-01-02",19,"Vestfold",-10.54
"2003-01-03",1,"Ãstfold",-11.93
"2003-01-03",2,"Akershus",-13.24
"2003-01-03",3,"Aust-Agder",-9.77
"2003-01-03",4,"Buskerud",-14.19
"2003-01-03",5,"Finnmark",-15.83
"2003-01-03",6,"Hedmark",-19.59
"2003-01-03",7,"Hordaland",-9.29
"2003-01-03",8,"Møre og Romsdal",-17.34
"2003-01-03",9,"Nord-Trøndelag",-23.41
"2003-01-03",10,"Nordland",-19.55
"2003-01-03",11,"Oppland",-19.16
"2003-01-03",12,"Oslo",-12.55
"2003-01-03",13,"Rogaland",-6.13
"2003-01-03",14,"Sør-Trøndelag",-21.23
"2003-01-03",15,"Sogn og Fjordane",-12.9
"2003-01-03",16,"Telemark",-12.07
"2003-01-03",17,"Troms",-16.72
"2003-01-03",18,"Vest-Agder",-8.22
"2003-01-03",19,"Vestfold",-10
"2003-01-04",1,"Ãstfold",-18.76
"2003-01-04",2,"Akershus",-20.24
"2003-01-04",3,"Aust-Agder",-17.09
"2003-01-04",4,"Buskerud",-21.41
"2003-01-04",5,"Finnmark",-18.69
"2003-01-04",6,"Hedmark",-24.32
"2003-01-04",7,"Hordaland",-14.61
"2003-01-04",8,"Møre og Romsdal",-18.02
"2003-01-04",9,"Nord-Trøndelag",-25.14
"2003-01-04",10,"Nordland",-22.61
"2003-01-04",11,"Oppland",-23.54
"2003-01-04",12,"Oslo",-19.41
"2003-01-04",13,"Rogaland",-9.68
"2003-01-04",14,"Sør-Trøndelag",-21.29
"2003-01-04",15,"Sogn og Fjordane",-17.11
"2003-01-04",16,"Telemark",-19.24
"2003-01-04",17,"Troms",-22.5
"2003-01-04",18,"Vest-Agder",-15.33
"2003-01-04",19,"Vestfold",-15.7
"2003-01-05",1,"Ãstfold",-15.1
"2003-01-05",2,"Akershus",-20.4
"2003-01-05",3,"Aust-Agder",-12.27
"2003-01-05",4,"Buskerud",-15.67
"2003-01-05",5,"Finnmark",-20.59
"2003-01-05",6,"Hedmark",-19.62
"2003-01-05",7,"Hordaland",-6.07
"2003-01-05",8,"Møre og Romsdal",-3.42
"2003-01-05",9,"Nord-Trøndelag",-13.58
"2003-01-05",10,"Nordland",-19.5
"2003-01-05",11,"Oppland",-15.09
"2003-01-05",12,"Oslo",-21.82
"2003-01-05",13,"Rogaland",-5.44
"2003-01-05",14,"Sør-Trøndelag",-8.28
"2003-01-05",15,"Sogn og Fjordane",-5.89
"2003-01-05",16,"Telemark",-15.03
"2003-01-05",17,"Troms",-22.59
"2003-01-05",18,"Vest-Agder",-6.64
"2003-01-05",19,"Vestfold",-16.91
"2003-01-06",1,"Ãstfold",-17.01
"2003-01-06",2,"Akershus",-19.89
"2003-01-06",3,"Aust-Agder",-14.24
"2003-01-06",4,"Buskerud",-18.08
"2003-01-06",5,"Finnmark",-26.69
"2003-01-06",6,"Hedmark",-20.25
"2003-01-06",7,"Hordaland",-13.46
"2003-01-06",8,"Møre og Romsdal",-11.82
"2003-01-06",9,"Nord-Trøndelag",-23.15
"2003-01-06",10,"Nordland",-18.94
"2003-01-06",11,"Oppland",-18.76
"2003-01-06",12,"Oslo",-19.39
"2003-01-06",13,"Rogaland",-11.43
"2003-01-06",14,"Sør-Trøndelag",-15.23
"2003-01-06",15,"Sogn og Fjordane",-13.16
"2003-01-06",16,"Telemark",-17.05
"2003-01-06",17,"Troms",-27.28
"2003-01-06",18,"Vest-Agder",-12.64
"2003-01-06",19,"Vestfold",-15.01
"2003-01-07",1,"Ãstfold",-15.09
"2003-01-07",2,"Akershus",-15.79
"2003-01-07",3,"Aust-Agder",-11.84
"2003-01-07",4,"Buskerud",-13.32
"2003-01-07",5,"Finnmark",-19.56
"2003-01-07",6,"Hedmark",-9.61
"2003-01-07",7,"Hordaland",-9.43
"2003-01-07",8,"Møre og Romsdal",-0.97
"2003-01-07",9,"Nord-Trøndelag",-0.78
"2003-01-07",10,"Nordland",-4.61
"2003-01-07",11,"Oppland",-10.33
"2003-01-07",12,"Oslo",-16.1
"2003-01-07",13,"Rogaland",-8.9
"2003-01-07",14,"Sør-Trøndelag",-0.05
"2003-01-07",15,"Sogn og Fjordane",-6.2
"2003-01-07",16,"Telemark",-14.47
"2003-01-07",17,"Troms",-10.43
"2003-01-07",18,"Vest-Agder",-8.94
"2003-01-07",19,"Vestfold",-14.3
"2003-01-08",1,"Ãstfold",-8.98
"2003-01-08",2,"Akershus",-11.23
"2003-01-08",3,"Aust-Agder",-11.24
"2003-01-08",4,"Buskerud",-13.34
"2003-01-08",5,"Finnmark",-16.5
"2003-01-08",6,"Hedmark",-8.88
"2003-01-08",7,"Hordaland",-11.13
"2003-01-08",8,"Møre og Romsdal",0.38
"2003-01-08",9,"Nord-Trøndelag",1.24
"2003-01-08",10,"Nordland",-2.08
"2003-01-08",11,"Oppland",-9.84
"2003-01-08",12,"Oslo",-11.53
"2003-01-08",13,"Rogaland",-11.45
"2003-01-08",14,"Sør-Trøndelag",0
"2003-01-08",15,"Sogn og Fjordane",-4.51
"2003-01-08",16,"Telemark",-14.54
"2003-01-08",17,"Troms",-8.97
"2003-01-08",18,"Vest-Agder",-9.29
"2003-01-08",19,"Vestfold",-9.01
"2003-01-09",1,"Ãstfold",-12.56
"2003-01-09",2,"Akershus",-13.66
