"date","ID_0","NAME_0","t2m"
"2012-01-01",1,"Zimbabwe",20.3
"2012-01-02",1,"Zimbabwe",19.83
"2012-01-03",1,"Zimbabwe",19.59
"2012-01-04",1,"Zimbabwe",19.24
"2012-01-05",1,"Zimbabwe",20.05
"2012-01-06",1,"Zimbabwe",20.53
"2012-01-07",1,"Zimbabwe",19.65
"2012-01-08",1,"Zimbabwe",20.04
"2012-01-09",1,"Zimbabwe",20
"2012-01-10",1,"Zimbabwe",20.58
"2012-01-11",1,"Zimbabwe",20.9
"2012-01-12",1,"Zimbabwe",21.12
"2012-01-13",1,"Zimbabwe",20.97
"2012-01-14",1,"Zimbabwe",20.05
"2012-01-15",1,"Zimbabwe",20.61
"2012-01-16",1,"Zimbabwe",19.84
"2012-01-17",1,"Zimbabwe",19.13
"2012-01-18",1,"Zimbabwe",20.87
"2012-01-19",1,"Zimbabwe",20.11
"2012-01-20",1,"Zimbabwe",19.57
"2012-01-21",1,"Zimbabwe",19.34
"2012-01-22",1,"Zimbabwe",19.52
"2012-01-23",1,"Zimbabwe",20.01
"2012-01-24",1,"Zimbabwe",20.09
"2012-01-25",1,"Zimbabwe",20.58
"2012-01-26",1,"Zimbabwe",19.63
"2012-01-27",1,"Zimbabwe",18.69
"2012-01-28",1,"Zimbabwe",17.31
"2012-01-29",1,"Zimbabwe",19.01
"2012-01-30",1,"Zimbabwe",19.24
"2012-01-31",1,"Zimbabwe",20.08
"2012-02-01",1,"Zimbabwe",20.13
"2012-02-02",1,"Zimbabwe",19.92
"2012-02-03",1,"Zimbabwe",20.42
"2012-02-04",1,"Zimbabwe",21.02
"2012-02-05",1,"Zimbabwe",20.53
"2012-02-06",1,"Zimbabwe",20.85
"2012-02-07",1,"Zimbabwe",20.39
"2012-02-08",1,"Zimbabwe",19.85
"2012-02-09",1,"Zimbabwe",19.14
"2012-02-10",1,"Zimbabwe",19.75
"2012-02-11",1,"Zimbabwe",21.74
"2012-02-12",1,"Zimbabwe",21.46
"2012-02-13",1,"Zimbabwe",19.93
"2012-02-14",1,"Zimbabwe",20.74
"2012-02-15",1,"Zimbabwe",20.68
"2012-02-16",1,"Zimbabwe",21.42
"2012-02-17",1,"Zimbabwe",19.47
"2012-02-18",1,"Zimbabwe",19.65
"2012-02-19",1,"Zimbabwe",20.52
"2012-02-20",1,"Zimbabwe",20.37
"2012-02-21",1,"Zimbabwe",19.8
"2012-02-22",1,"Zimbabwe",20.32
"2012-02-23",1,"Zimbabwe",21.86
"2012-02-24",1,"Zimbabwe",20.97
"2012-02-25",1,"Zimbabwe",19.02
"2012-02-26",1,"Zimbabwe",19.42
"2012-02-27",1,"Zimbabwe",18.8
"2012-02-28",1,"Zimbabwe",19.67
"2012-02-29",1,"Zimbabwe",18.45
"2012-03-01",1,"Zimbabwe",19.87
"2012-03-02",1,"Zimbabwe",20.25
"2012-03-03",1,"Zimbabwe",19.27
"2012-03-04",1,"Zimbabwe",19.35
"2012-03-05",1,"Zimbabwe",21.47
"2012-03-06",1,"Zimbabwe",20.89
"2012-03-07",1,"Zimbabwe",18.74
"2012-03-08",1,"Zimbabwe",17.07
"2012-03-09",1,"Zimbabwe",18.76
"2012-03-10",1,"Zimbabwe",19.35
"2012-03-11",1,"Zimbabwe",18.86
"2012-03-12",1,"Zimbabwe",18.5
"2012-03-13",1,"Zimbabwe",18.24
"2012-03-14",1,"Zimbabwe",20.15
"2012-03-15",1,"Zimbabwe",20.47
"2012-03-16",1,"Zimbabwe",19.59
"2012-03-17",1,"Zimbabwe",19.97
"2012-03-18",1,"Zimbabwe",19.22
"2012-03-19",1,"Zimbabwe",20.04
"2012-03-20",1,"Zimbabwe",19.2
"2012-03-21",1,"Zimbabwe",19.7
"2012-03-22",1,"Zimbabwe",17.34
"2012-03-23",1,"Zimbabwe",17.42
"2012-03-24",1,"Zimbabwe",18.1
"2012-03-25",1,"Zimbabwe",19.19
"2012-03-26",1,"Zimbabwe",18.08
"2012-03-27",1,"Zimbabwe",18.22
"2012-03-28",1,"Zimbabwe",19.31
"2012-03-29",1,"Zimbabwe",20.76
"2012-03-30",1,"Zimbabwe",20.94
"2012-03-31",1,"Zimbabwe",20.19
"2012-04-01",1,"Zimbabwe",19.57
"2012-04-02",1,"Zimbabwe",17.93
"2012-04-03",1,"Zimbabwe",15.25
"2012-04-04",1,"Zimbabwe",14.85
"2012-04-05",1,"Zimbabwe",14.01
"2012-04-06",1,"Zimbabwe",15.43
"2012-04-07",1,"Zimbabwe",15.41
"2012-04-08",1,"Zimbabwe",17.11
"2012-04-09",1,"Zimbabwe",17.74
"2012-04-10",1,"Zimbabwe",18.3
"2012-04-11",1,"Zimbabwe",19.01
"2012-04-12",1,"Zimbabwe",17.21
"2012-04-13",1,"Zimbabwe",16.16
"2012-04-14",1,"Zimbabwe",13.12
"2012-04-15",1,"Zimbabwe",11.55
"2012-04-16",1,"Zimbabwe",13.47
"2012-04-17",1,"Zimbabwe",14.93
"2012-04-18",1,"Zimbabwe",14.25
"2012-04-19",1,"Zimbabwe",15.63
"2012-04-20",1,"Zimbabwe",13.79
"2012-04-21",1,"Zimbabwe",13.76
"2012-04-22",1,"Zimbabwe",13.04
"2012-04-23",1,"Zimbabwe",14.34
"2012-04-24",1,"Zimbabwe",15.39
"2012-04-25",1,"Zimbabwe",16.11
"2012-04-26",1,"Zimbabwe",15.35
"2012-04-27",1,"Zimbabwe",12.59
"2012-04-28",1,"Zimbabwe",12.63
"2012-04-29",1,"Zimbabwe",14.16
"2012-04-30",1,"Zimbabwe",14.54
"2012-05-01",1,"Zimbabwe",14.39
"2012-05-02",1,"Zimbabwe",14.74
"2012-05-03",1,"Zimbabwe",14.02
"2012-05-04",1,"Zimbabwe",13.88
