"","date","ID_1","NAME_1","t2m"
"1","2020-01-01",1,"Aegean",11.51
"2","2020-01-01",2,"Athos",8.61
"3","2020-01-01",3,"Attica",4.6
"4","2020-01-01",4,"Crete",9.14
"5","2020-01-01",5,"Epirus and Western Macedonia",-0.28
"6","2020-01-01",6,"Macedonia and Thrace",2.82
"7","2020-01-01",7,"Peloponnese, Western Greece and the Ionian Islands",2.39
"8","2020-01-01",8,"Thessaly and Central Greece",0.07
"9","2020-01-02",1,"Aegean",10.36
"10","2020-01-02",2,"Athos",8.79
"11","2020-01-02",3,"Attica",8.48
"12","2020-01-02",4,"Crete",9.66
"13","2020-01-02",5,"Epirus and Western Macedonia",-1.43
"14","2020-01-02",6,"Macedonia and Thrace",1.46
"15","2020-01-02",7,"Peloponnese, Western Greece and the Ionian Islands",5.23
"16","2020-01-02",8,"Thessaly and Central Greece",3.93
"17","2020-01-03",1,"Aegean",10.87
"18","2020-01-03",2,"Athos",8.41
"19","2020-01-03",3,"Attica",7.81
"20","2020-01-03",4,"Crete",9.04
"21","2020-01-03",5,"Epirus and Western Macedonia",-3.32
"22","2020-01-03",6,"Macedonia and Thrace",-0.9
"23","2020-01-03",7,"Peloponnese, Western Greece and the Ionian Islands",3.09
"24","2020-01-03",8,"Thessaly and Central Greece",1.2
"25","2020-01-04",1,"Aegean",11.79
"26","2020-01-04",2,"Athos",10
"27","2020-01-04",3,"Attica",6.84
"28","2020-01-04",4,"Crete",9.89
"29","2020-01-04",5,"Epirus and Western Macedonia",-1.22
"30","2020-01-04",6,"Macedonia and Thrace",0.24
"31","2020-01-04",7,"Peloponnese, Western Greece and the Ionian Islands",2.89
"32","2020-01-04",8,"Thessaly and Central Greece",1.49
"33","2020-01-05",1,"Aegean",13.74
"34","2020-01-05",2,"Athos",11.47
"35","2020-01-05",3,"Attica",8.28
"36","2020-01-05",4,"Crete",10.29
"37","2020-01-05",5,"Epirus and Western Macedonia",2.26
"38","2020-01-05",6,"Macedonia and Thrace",4.12
"39","2020-01-05",7,"Peloponnese, Western Greece and the Ionian Islands",5.27
"40","2020-01-05",8,"Thessaly and Central Greece",4.12
"41","2020-01-06",1,"Aegean",10.69
"42","2020-01-06",2,"Athos",8.02
"43","2020-01-06",3,"Attica",6.66
"44","2020-01-06",4,"Crete",9.33
"45","2020-01-06",5,"Epirus and Western Macedonia",0.14
"46","2020-01-06",6,"Macedonia and Thrace",3.27
"47","2020-01-06",7,"Peloponnese, Western Greece and the Ionian Islands",4.76
"48","2020-01-06",8,"Thessaly and Central Greece",3.34
"49","2020-01-07",1,"Aegean",9.82
"50","2020-01-07",2,"Athos",7.24
"51","2020-01-07",3,"Attica",6.32
"52","2020-01-07",4,"Crete",8.07
"53","2020-01-07",5,"Epirus and Western Macedonia",-2.51
"54","2020-01-07",6,"Macedonia and Thrace",0.73
"55","2020-01-07",7,"Peloponnese, Western Greece and the Ionian Islands",3.92
"56","2020-01-07",8,"Thessaly and Central Greece",1.08
"57","2020-01-08",1,"Aegean",9.16
"58","2020-01-08",2,"Athos",7.23
"59","2020-01-08",3,"Attica",6.25
"60","2020-01-08",4,"Crete",8.61
"61","2020-01-08",5,"Epirus and Western Macedonia",-3.79
"62","2020-01-08",6,"Macedonia and Thrace",-1.93
"63","2020-01-08",7,"Peloponnese, Western Greece and the Ionian Islands",2.6
"64","2020-01-08",8,"Thessaly and Central Greece",0.23
"65","2020-01-09",1,"Aegean",8.97
"66","2020-01-09",2,"Athos",7.37
"67","2020-01-09",3,"Attica",6.44
"68","2020-01-09",4,"Crete",8.63
"69","2020-01-09",5,"Epirus and Western Macedonia",-4.14
"70","2020-01-09",6,"Macedonia and Thrace",-1.92
"71","2020-01-09",7,"Peloponnese, Western Greece and the Ionian Islands",1.9
"72","2020-01-09",8,"Thessaly and Central Greece",-0.7
"73","2020-01-10",1,"Aegean",10.85
"74","2020-01-10",2,"Athos",8.74
