"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Aegean",14.08
"2","2022-01-01",2,"Athos",11.94
"3","2022-01-01",3,"Attica",10.09
"4","2022-01-01",4,"Crete",13.53
"5","2022-01-01",5,"Epirus and Western Macedonia",3.86
"6","2022-01-01",6,"Macedonia and Thrace",5.34
"7","2022-01-01",7,"Peloponnese, Western Greece and the Ionian Islands",8.31
"8","2022-01-01",8,"Thessaly and Central Greece",6.88
"9","2022-01-02",1,"Aegean",14.74
"10","2022-01-02",2,"Athos",12.37
"11","2022-01-02",3,"Attica",11.23
"12","2022-01-02",4,"Crete",12.4
"13","2022-01-02",5,"Epirus and Western Macedonia",4.49
"14","2022-01-02",6,"Macedonia and Thrace",7.98
"15","2022-01-02",7,"Peloponnese, Western Greece and the Ionian Islands",8.2
"16","2022-01-02",8,"Thessaly and Central Greece",8.52
"17","2022-01-03",1,"Aegean",14.82
"18","2022-01-03",2,"Athos",12.42
"19","2022-01-03",3,"Attica",9.37
"20","2022-01-03",4,"Crete",12.94
"21","2022-01-03",5,"Epirus and Western Macedonia",3.07
"22","2022-01-03",6,"Macedonia and Thrace",5.06
"23","2022-01-03",7,"Peloponnese, Western Greece and the Ionian Islands",7.15
"24","2022-01-03",8,"Thessaly and Central Greece",4.78
"25","2022-01-04",1,"Aegean",15.38
"26","2022-01-04",2,"Athos",11.97
"27","2022-01-04",3,"Attica",10.32
"28","2022-01-04",4,"Crete",12.38
"29","2022-01-04",5,"Epirus and Western Macedonia",4.45
"30","2022-01-04",6,"Macedonia and Thrace",5.6
"31","2022-01-04",7,"Peloponnese, Western Greece and the Ionian Islands",9.57
"32","2022-01-04",8,"Thessaly and Central Greece",6.98
"33","2022-01-05",1,"Aegean",15.59
"34","2022-01-05",2,"Athos",12.88
"35","2022-01-05",3,"Attica",10.92
"36","2022-01-05",4,"Crete",13.22
"37","2022-01-05",5,"Epirus and Western Macedonia",4.15
"38","2022-01-05",6,"Macedonia and Thrace",4.9
"39","2022-01-05",7,"Peloponnese, Western Greece and the Ionian Islands",9.37
"40","2022-01-05",8,"Thessaly and Central Greece",6.45
"41","2022-01-06",1,"Aegean",16.37
"42","2022-01-06",2,"Athos",13.66
"43","2022-01-06",3,"Attica",11.03
"44","2022-01-06",4,"Crete",13.65
"45","2022-01-06",5,"Epirus and Western Macedonia",6.82
"46","2022-01-06",6,"Macedonia and Thrace",7.17
"47","2022-01-06",7,"Peloponnese, Western Greece and the Ionian Islands",9.75
"48","2022-01-06",8,"Thessaly and Central Greece",7.52
"49","2022-01-07",1,"Aegean",15.74
"50","2022-01-07",2,"Athos",13.27
"51","2022-01-07",3,"Attica",13.02
"52","2022-01-07",4,"Crete",12.75
"53","2022-01-07",5,"Epirus and Western Macedonia",6.48
"54","2022-01-07",6,"Macedonia and Thrace",6.74
"55","2022-01-07",7,"Peloponnese, Western Greece and the Ionian Islands",10.26
"56","2022-01-07",8,"Thessaly and Central Greece",8.19
"57","2022-01-08",1,"Aegean",15.29
"58","2022-01-08",2,"Athos",11.4
"59","2022-01-08",3,"Attica",11.81
"60","2022-01-08",4,"Crete",12.99
"61","2022-01-08",5,"Epirus and Western Macedonia",5.22
"62","2022-01-08",6,"Macedonia and Thrace",6.91
"63","2022-01-08",7,"Peloponnese, Western Greece and the Ionian Islands",10.25
"64","2022-01-08",8,"Thessaly and Central Greece",8.63
"65","2022-01-09",1,"Aegean",14.13
"66","2022-01-09",2,"Athos",12.02
"67","2022-01-09",3,"Attica",10.83
"68","2022-01-09",4,"Crete",11.94
