"date","ID_3","NAME_3","t2m"
"2016-01-01",1,"Hartlepool and Stockton-on-Tees",5.61
"2016-01-01",2,"South Teesside",6.67
"2016-01-01",3,"Darlington",5.22
"2016-01-01",4,"Durham CC",4.11
"2016-01-01",5,"Northumberland",4.52
"2016-01-01",6,"Tyneside",5.66
"2016-01-01",7,"Sunderland",5.85
"2016-01-01",8,"West Cumbria",5.17
"2016-01-01",9,"East Cumbria",4.01
"2016-01-01",10,"Manchester",5.63
"2016-01-01",11,"Greater Manchester South West",5.63
"2016-01-01",12,"Greater Manchester South East",5.14
"2016-01-01",13,"Greater Manchester North West",5.87
"2016-01-01",14,"Greater Manchester North East",5.11
"2016-01-01",15,"Blackburn with Darwen",5.2
"2016-01-01",16,"Blackpool",6.88
"2016-01-01",17,"Lancaster and Wyre",5.53
"2016-01-01",18,"Mid Lancashire",5.32
"2016-01-01",19,"East Lancashire",4.75
"2016-01-01",20,"Chorley and West Lancashire",6.33
"2016-01-01",21,"Warrington",6.24
"2016-01-01",22,"Cheshire East",5.9
"2016-01-01",23,"Cheshire West and Chester",6.37
"2016-01-01",24,"East Merseyside",6.4
"2016-01-01",25,"Liverpool",6.46
"2016-01-01",26,"Sefton",6.87
"2016-01-01",27,"Wirral",6.47
"2016-01-01",28,"Kingston upon Hull, City of",7.37
"2016-01-01",29,"East Riding of Yorkshire",6.92
"2016-01-01",30,"North and North East Lincolnshire",6.68
"2016-01-01",31,"York",6.03
"2016-01-01",32,"North Yorkshire CC",5.13
"2016-01-01",33,"Barnsley, Doncaster and Rotherham",5.67
"2016-01-01",34,"Sheffield",4.93
"2016-01-01",35,"Bradford",4.26
"2016-01-01",36,"Leeds",5.25
"2016-01-01",37,"Calderdale and Kirklees",4.61
"2016-01-01",38,"Wakefield",5.26
"2016-01-01",39,"Derby",5.84
"2016-01-01",40,"East Derbyshire",5.24
"2016-01-01",41,"South and West Derbyshire",5.23
"2016-01-01",42,"Nottingham",6
"2016-01-01",43,"North Nottinghamshire",6.09
"2016-01-01",44,"South Nottinghamshire",5.99
"2016-01-01",45,"Leicester",6.05
"2016-01-01",46,"Leicestershire CC and Rutland",6.1
"2016-01-01",47,"West Northamptonshire",6.56
"2016-01-01",48,"North Northamptonshire",6.3
"2016-01-01",49,"Lincolnshire",6.69
"2016-01-01",50,"Herefordshire, County of",7.38
"2016-01-01",51,"Worcestershire",7.36
"2016-01-01",52,"Warwickshire",6.74
"2016-01-01",53,"Telford and Wrekin",6.37
"2016-01-01",54,"Shropshire CC",6.42
"2016-01-01",55,"Stoke-on-Trent",6.01
"2016-01-01",56,"Staffordshire CC",5.95
"2016-01-01",57,"Birmingham",6.64
"2016-01-01",58,"Solihull",6.84
"2016-01-01",59,"Coventry",6.63
"2016-01-01",60,"Dudley",6.72
"2016-01-01",61,"Sandwell",6.41
"2016-01-01",62,"Walsall",6.4
"2016-01-01",63,"Wolverhampton",6.49
"2016-01-01",64,"Peterborough",6.52
"2016-01-01",65,"Cambridgeshire CC",6.81
"2016-01-01",66,"Suffolk",7.65
"2016-01-01",67,"Norwich and East Norfolk",7.83
"2016-01-01",68,"North and West Norfolk",7.29
"2016-01-01",69,"Breckland and South Norfolk",7.24
"2016-01-01",70,"Luton",7.07
"2016-01-01",71,"Hertfordshire",7.12
"2016-01-01",72,"Bedford",6.66
"2016-01-01",73,"Central Bedfordshire",6.88
"2016-01-01",74,"Southend-on-Sea",8.01
"2016-01-01",75,"Thurrock",7.65
"2016-01-01",76,"Essex Haven Gateway",7.75
"2016-01-01",77,"West Essex",7.17
"2016-01-01",78,"Heart of Essex",7.7
"2016-01-01",79,"Essex Thames Gateway",7.88
"2016-01-01",80,"Camden and City of London",7.56
"2016-01-01",81,"Westminster",7.56
"2016-01-01",82,"Kensington & Chelsea and Hammersmith & Fulham",7.56
"2016-01-01",83,"Wandsworth",7.81
"2016-01-01",84,"Hackney and Newham",7.6
"2016-01-01",85,"Tower Hamlets",7.6
"2016-01-01",86,"Haringey and Islington",7.57
"2016-01-01",87,"Lewisham and Southwark",7.69
"2016-01-01",88,"Lambeth",7.75
"2016-01-01",89,"Bexley and Greenwich",7.66
"2016-01-01",90,"Barking & Dagenham and Havering",7.6
"2016-01-01",91,"Redbridge and Waltham Forest",7.6
"2016-01-01",92,"Enfield",7.58
"2016-01-01",93,"Bromley",7.8
"2016-01-01",94,"Croydon",7.85
"2016-01-01",95,"Merton, Kingston upon Thames and Sutton",7.97
"2016-01-01",96,"Barnet",7.56
"2016-01-01",97,"Brent",7.56
"2016-01-01",98,"Ealing",7.56
"2016-01-01",99,"Harrow and Hillingdon",7.56
"2016-01-01",100,"Hounslow and Richmond upon Thames",7.78
"2016-01-01",101,"Berkshire",7.88
"2016-01-01",102,"Milton Keynes",6.72
"2016-01-01",103,"Buckinghamshire CC",7.28
"2016-01-01",104,"Oxfordshire",7.42
"2016-01-01",105,"Brighton and Hove",9.63
"2016-01-01",106,"East Sussex CC",8.84
"2016-01-01",107,"West Surrey",8.21
"2016-01-01",108,"East Surrey",8.07
"2016-01-01",109,"West Sussex (South West)",9.3
"2016-01-01",110,"West Sussex (North East)",8.78
"2016-01-01",111,"Portsmouth",9.46
"2016-01-01",112,"Southampton",9.49
"2016-01-01",113,"Isle of Wight",10.18
"2016-01-01",114,"South Hampshire",9.39
"2016-01-01",115,"Central Hampshire",8.86
"2016-01-01",116,"North Hampshire",8.1
"2016-01-01",117,"Medway",7.67
"2016-01-01",118,"Kent Thames Gateway",7.81
"2016-01-01",119,"East Kent",8.41
"2016-01-01",120,"Mid Kent",8.02
"2016-01-01",121,"West Kent",7.87
"2016-01-01",122,"Bristol, City of",8.61
"2016-01-01",123,"Bath and North East Somerset, North Somerset and South Gloucestershire",8.54
"2016-01-01",124,"Gloucestershire",7.93
"2016-01-01",125,"Swindon",7.85
"2016-01-01",126,"Wiltshire",8.26
"2016-01-01",127,"Bournemouth and Poole",9.49
"2016-01-01",128,"Dorset CC",9.3
"2016-01-01",129,"Somerset",8.79
"2016-01-01",130,"Cornwall and Isles of Scilly",9.97
"2016-01-01",131,"Plymouth",9.9
"2016-01-01",132,"Torbay",9.93
"2016-01-01",133,"Devon CC",8.99
"2016-01-01",134,"Isle of Anglesey",7.85
"2016-01-01",135,"Gwynedd",6.85
"2016-01-01",136,"Conwy and Denbighshire",5.93
"2016-01-01",137,"South West Wales",8.57
"2016-01-01",138,"Central Valleys",7.88
"2016-01-01",139,"Gwent Valleys",7.89
"2016-01-01",140,"Bridgend and Neath Port Talbot",8.3
"2016-01-01",141,"Swansea",9
"2016-01-01",142,"Monmouthshire and Newport",8.04
"2016-01-01",143,"Cardiff and Vale of Glamorgan",8.56
"2016-01-01",144,"Flintshire and Wrexham",6.06
"2016-01-01",145,"Powys",6.37
"2016-01-01",146,"Aberdeen City and Aberdeenshire",4.82
"2016-01-01",147,"Caithness & Sutherland and Ross & Cromarty",4.37
"2016-01-01",148,"Inverness & Nairn and Moray, Badenoch & Strathspey",2.8
"2016-01-01",149,"Lochaber, Skye & Lochalsh, Arran & Cumbrae and Argyll & Bute",4.5
"2016-01-01",150,"Na h-Eileanan Siar (Western Isles)",6.78
"2016-01-01",151,"Orkney Islands",7.1
"2016-01-01",152,"Shetland Islands",7.28
"2016-01-01",153,"Angus and Dundee City",4.05
"2016-01-01",154,"Clackmannanshire and Fife",4.92
"2016-01-01",155,"East Lothian and Midlothian",4.48
"2016-01-01",156,"Edinburgh, City of",3.98
"2016-01-01",157,"Falkirk",4.05
"2016-01-01",158,"Perth & Kinross and Stirling",2.23
"2016-01-01",159,"West Lothian",3.96
"2016-01-01",160,"East Dunbartonshire, West Dunbartonshire and Helensburgh & Lomond",3.66
"2016-01-01",161,"Glasgow City",4.53
"2016-01-01",162,"Inverclyde, East Renfrewshire and Renfrewshire",4.79
"2016-01-01",163,"North Lanarkshire",4.14
"2016-01-01",164,"Scottish Borders",3.64
"2016-01-01",165,"Dumfries & Galloway",4.51
"2016-01-01",166,"East Ayrshire and North Ayrshire mainland",4.43
"2016-01-01",167,"South Ayrshire",4.94
