"","date","ID_0","NAME_0","t2m"
"1","2011-01-01",1,"Austria",-6.01
"2","2011-01-02",1,"Austria",-4.65
"3","2011-01-03",1,"Austria",-6.98
"4","2011-01-04",1,"Austria",-11.86
"5","2011-01-05",1,"Austria",-11.32
"6","2011-01-06",1,"Austria",-11.63
"7","2011-01-07",1,"Austria",-2.54
"8","2011-01-08",1,"Austria",0.58
"9","2011-01-09",1,"Austria",-0.44
"10","2011-01-10",1,"Austria",0.29
"11","2011-01-11",1,"Austria",0.27
"12","2011-01-12",1,"Austria",-0.16
"13","2011-01-13",1,"Austria",0.82
"14","2011-01-14",1,"Austria",4.63
"15","2011-01-15",1,"Austria",2.93
"16","2011-01-16",1,"Austria",1.05
"17","2011-01-17",1,"Austria",-1.12
"18","2011-01-18",1,"Austria",-1.95
"19","2011-01-19",1,"Austria",-0.42
"20","2011-01-20",1,"Austria",-2.71
"21","2011-01-21",1,"Austria",-5.63
"22","2011-01-22",1,"Austria",-6.38
"23","2011-01-23",1,"Austria",-9.69
"24","2011-01-24",1,"Austria",-7.28
"25","2011-01-25",1,"Austria",-5.73
"26","2011-01-26",1,"Austria",-3.88
"27","2011-01-27",1,"Austria",-4.98
"28","2011-01-28",1,"Austria",-4.99
"29","2011-01-29",1,"Austria",-9.14
"30","2011-01-30",1,"Austria",-8.81
"31","2011-01-31",1,"Austria",-7.48
"32","2011-02-01",1,"Austria",-7.79
"33","2011-02-02",1,"Austria",-7.8
"34","2011-02-03",1,"Austria",-7.52
"35","2011-02-04",1,"Austria",-2.39
"36","2011-02-05",1,"Austria",-0.54
"37","2011-02-06",1,"Austria",1.02
"38","2011-02-07",1,"Austria",-1.41
"39","2011-02-08",1,"Austria",-2.52
"40","2011-02-09",1,"Austria",-1.96
"41","2011-02-10",1,"Austria",-3.92
"42","2011-02-11",1,"Austria",-2.02
"43","2011-02-12",1,"Austria",4.27
"44","2011-02-13",1,"Austria",-1.14
"45","2011-02-14",1,"Austria",-1.9
"46","2011-02-15",1,"Austria",-2.04
"47","2011-02-16",1,"Austria",-2.35
"48","2011-02-17",1,"Austria",-0.85
"49","2011-02-18",1,"Austria",-0.99
"50","2011-02-19",1,"Austria",-0.8
"51","2011-02-20",1,"Austria",-2.59
"52","2011-02-21",1,"Austria",-4.59
"53","2011-02-22",1,"Austria",-6.87
"54","2011-02-23",1,"Austria",-8.92
"55","2011-02-24",1,"Austria",-12.12
"56","2011-02-25",1,"Austria",-7.34
