"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"Austria",0.22
"2","2010-01-02",1,"Austria",0.17
"3","2010-01-03",1,"Austria",-7.12
"4","2010-01-04",1,"Austria",-11.58
"5","2010-01-05",1,"Austria",-10.22
"6","2010-01-06",1,"Austria",-6.68
"7","2010-01-07",1,"Austria",-4.98
"8","2010-01-08",1,"Austria",-5.22
"9","2010-01-09",1,"Austria",-3.15
"10","2010-01-10",1,"Austria",-3.6
"11","2010-01-11",1,"Austria",-4.61
"12","2010-01-12",1,"Austria",-5.1
"13","2010-01-13",1,"Austria",-6.17
"14","2010-01-14",1,"Austria",-5.19
"15","2010-01-15",1,"Austria",-5.11
"16","2010-01-16",1,"Austria",-5.6
"17","2010-01-17",1,"Austria",-5.61
"18","2010-01-18",1,"Austria",-2.37
"19","2010-01-19",1,"Austria",-3.46
"20","2010-01-20",1,"Austria",-6.12
"21","2010-01-21",1,"Austria",-7.7
"22","2010-01-22",1,"Austria",-5.93
"23","2010-01-23",1,"Austria",-7.75
"24","2010-01-24",1,"Austria",-9.82
"25","2010-01-25",1,"Austria",-8.16
"26","2010-01-26",1,"Austria",-6.9
"27","2010-01-27",1,"Austria",-12.09
"28","2010-01-28",1,"Austria",-11.14
"29","2010-01-29",1,"Austria",-5.82
"30","2010-01-30",1,"Austria",-4.28
"31","2010-01-31",1,"Austria",-6.12
"32","2010-02-01",1,"Austria",-9.59
"33","2010-02-02",1,"Austria",-8.38
"34","2010-02-03",1,"Austria",-6.38
"35","2010-02-04",1,"Austria",-2.97
"36","2010-02-05",1,"Austria",-3.94
"37","2010-02-06",1,"Austria",-0.99
"38","2010-02-07",1,"Austria",-2.67
"39","2010-02-08",1,"Austria",-7.42
"40","2010-02-09",1,"Austria",-8.72
"41","2010-02-10",1,"Austria",-7.75
"42","2010-02-11",1,"Austria",-7.06
"43","2010-02-12",1,"Austria",-7.61
"44","2010-02-13",1,"Austria",-7.64
"45","2010-02-14",1,"Austria",-8.39
"46","2010-02-15",1,"Austria",-6.99
"47","2010-02-16",1,"Austria",-8.4
"48","2010-02-17",1,"Austria",-5.61
"49","2010-02-18",1,"Austria",-1.97
"50","2010-02-19",1,"Austria",-1.2
"51","2010-02-20",1,"Austria",0.27
"52","2010-02-21",1,"Austria",-4.25
"53","2010-02-22",1,"Austria",-4.17
"54","2010-02-23",1,"Austria",-1.27
"55","2010-02-24",1,"Austria",0.22
"56","2010-02-25",1,"Austria",-0.26
"57","2010-02-26",1,"Austria",2.07
"58","2010-02-27",1,"Austria",1.15
"59","2010-02-28",1,"Austria",0.93
"60","2010-03-01",1,"Austria",3.59
"61","2010-03-02",1,"Austria",-0.24
"62","2010-03-03",1,"Austria",-0.77
"63","2010-03-04",1,"Austria",-1.25
"64","2010-03-05",1,"Austria",-3.62
"65","2010-03-06",1,"Austria",-9.17
"66","2010-03-07",1,"Austria",-8.63
"67","2010-03-08",1,"Austria",-11.82
"68","2010-03-09",1,"Austria",-10.98
"69","2010-03-10",1,"Austria",-7.83
"70","2010-03-11",1,"Austria",-4.47
"71","2010-03-12",1,"Austria",-4.51
"72","2010-03-13",1,"Austria",-3.74
"73","2010-03-14",1,"Austria",-1.76
"74","2010-03-15",1,"Austria",-1.59
"75","2010-03-16",1,"Austria",-2.36
"76","2010-03-17",1,"Austria",-1.61
"77","2010-03-18",1,"Austria",-1.63
"78","2010-03-19",1,"Austria",1.17
"79","2010-03-20",1,"Austria",1.8
"80","2010-03-21",1,"Austria",5.43
"81","2010-03-22",1,"Austria",6.04
"82","2010-03-23",1,"Austria",3.1
"83","2010-03-24",1,"Austria",1.89
"84","2010-03-25",1,"Austria",6.3
"85","2010-03-26",1,"Austria",5.95
"86","2010-03-27",1,"Austria",4.22
"87","2010-03-28",1,"Austria",1.84
"88","2010-03-29",1,"Austria",3.7
"89","2010-03-30",1,"Austria",5.4
"90","2010-03-31",1,"Austria",6.19
"91","2010-04-01",1,"Austria",0.69
"92","2010-04-02",1,"Austria",-1.23
"93","2010-04-03",1,"Austria",-2
"94","2010-04-04",1,"Austria",3.69
"95","2010-04-05",1,"Austria",3.71
"96","2010-04-06",1,"Austria",1.36
"97","2010-04-07",1,"Austria",-0.18
"98","2010-04-08",1,"Austria",1.92
"99","2010-04-09",1,"Austria",3.57
"100","2010-04-10",1,"Austria",6.1
"101","2010-04-11",1,"Austria",0.48
"102","2010-04-12",1,"Austria",0.08
"103","2010-04-13",1,"Austria",1.62
"104","2010-04-14",1,"Austria",3.63
"105","2010-04-15",1,"Austria",2.41
"106","2010-04-16",1,"Austria",2.93
"107","2010-04-17",1,"Austria",4.21
"108","2010-04-18",1,"Austria",2.6
"109","2010-04-19",1,"Austria",3.8
"110","2010-04-20",1,"Austria",4.38
"111","2010-04-21",1,"Austria",6.06
"112","2010-04-22",1,"Austria",4.15
"113","2010-04-23",1,"Austria",3.22
"114","2010-04-24",1,"Austria",6.17
"115","2010-04-25",1,"Austria",6.58
"116","2010-04-26",1,"Austria",8.1
"117","2010-04-27",1,"Austria",7.54
"118","2010-04-28",1,"Austria",6.01
"119","2010-04-29",1,"Austria",5.58
"120","2010-04-30",1,"Austria",8.77
"121","2010-05-01",1,"Austria",11.44
"122","2010-05-02",1,"Austria",10.39
"123","2010-05-03",1,"Austria",8.67
"124","2010-05-04",1,"Austria",8.19
"125","2010-05-05",1,"Austria",8.96
"126","2010-05-06",1,"Austria",8.47
"127","2010-05-07",1,"Austria",5.42
"128","2010-05-08",1,"Austria",5.83
"129","2010-05-09",1,"Austria",6.26
"130","2010-05-10",1,"Austria",8.24
"131","2010-05-11",1,"Austria",7.89
"132","2010-05-12",1,"Austria",10.01
"133","2010-05-13",1,"Austria",8.04
"134","2010-05-14",1,"Austria",7.65
"135","2010-05-15",1,"Austria",6.26
"136","2010-05-16",1,"Austria",4.13
"137","2010-05-17",1,"Austria",5.99
"138","2010-05-18",1,"Austria",7.32
"139","2010-05-19",1,"Austria",3.71
"140","2010-05-20",1,"Austria",4.77
"141","2010-05-21",1,"Austria",7.69
"142","2010-05-22",1,"Austria",9.07
"143","2010-05-23",1,"Austria",8.91
