"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"Slovakia",1.12
"2","2010-01-02",1,"Slovakia",0.76
"3","2010-01-03",1,"Slovakia",-2.88
"4","2010-01-04",1,"Slovakia",-8.61
"5","2010-01-05",1,"Slovakia",-6.38
"6","2010-01-06",1,"Slovakia",-3.32
"7","2010-01-07",1,"Slovakia",-1.96
"8","2010-01-08",1,"Slovakia",-4.16
"9","2010-01-09",1,"Slovakia",2.23
"10","2010-01-10",1,"Slovakia",3.52
"11","2010-01-11",1,"Slovakia",0.77
"12","2010-01-12",1,"Slovakia",-0.94
"13","2010-01-13",1,"Slovakia",-2.09
"14","2010-01-14",1,"Slovakia",-1.54
"15","2010-01-15",1,"Slovakia",-2.37
"16","2010-01-16",1,"Slovakia",-3.67
"17","2010-01-17",1,"Slovakia",-4.34
"18","2010-01-18",1,"Slovakia",-2.36
"19","2010-01-19",1,"Slovakia",-2.25
"20","2010-01-20",1,"Slovakia",-3.7
"21","2010-01-21",1,"Slovakia",-6.11
"22","2010-01-22",1,"Slovakia",-7.08
"23","2010-01-23",1,"Slovakia",-8.66
"24","2010-01-24",1,"Slovakia",-10.09
"25","2010-01-25",1,"Slovakia",-12.65
"26","2010-01-26",1,"Slovakia",-8.65
"27","2010-01-27",1,"Slovakia",-12.97
"28","2010-01-28",1,"Slovakia",-12.11
"29","2010-01-29",1,"Slovakia",-6.17
"30","2010-01-30",1,"Slovakia",-3.3
"31","2010-01-31",1,"Slovakia",-3.79
"32","2010-02-01",1,"Slovakia",-7.5
"33","2010-02-02",1,"Slovakia",-11.02
"34","2010-02-03",1,"Slovakia",-8.85
"35","2010-02-04",1,"Slovakia",-10.34
"36","2010-02-05",1,"Slovakia",-6.06
"37","2010-02-06",1,"Slovakia",-1.89
"38","2010-02-07",1,"Slovakia",-6.23
"39","2010-02-08",1,"Slovakia",-7.54
"40","2010-02-09",1,"Slovakia",-7.09
"41","2010-02-10",1,"Slovakia",-5.14
"42","2010-02-11",1,"Slovakia",-2.27
"43","2010-02-12",1,"Slovakia",-1.96
"44","2010-02-13",1,"Slovakia",-1.33
"45","2010-02-14",1,"Slovakia",-2.37
"46","2010-02-15",1,"Slovakia",-2.52
"47","2010-02-16",1,"Slovakia",-6.06
"48","2010-02-17",1,"Slovakia",-5.84
"49","2010-02-18",1,"Slovakia",0.46
"50","2010-02-19",1,"Slovakia",1
"51","2010-02-20",1,"Slovakia",3.8
"52","2010-02-21",1,"Slovakia",-0.49
"53","2010-02-22",1,"Slovakia",-3.14
"54","2010-02-23",1,"Slovakia",1.78
"55","2010-02-24",1,"Slovakia",2.59
"56","2010-02-25",1,"Slovakia",2.13
"57","2010-02-26",1,"Slovakia",1.83
"58","2010-02-27",1,"Slovakia",4.37
"59","2010-02-28",1,"Slovakia",-0.78
"60","2010-03-01",1,"Slovakia",3.12
"61","2010-03-02",1,"Slovakia",0.73
"62","2010-03-03",1,"Slovakia",1.13
"63","2010-03-04",1,"Slovakia",-2.1
"64","2010-03-05",1,"Slovakia",-1.16
"65","2010-03-06",1,"Slovakia",-5.67
"66","2010-03-07",1,"Slovakia",-4.75
"67","2010-03-08",1,"Slovakia",-7.4
"68","2010-03-09",1,"Slovakia",-6.92
"69","2010-03-10",1,"Slovakia",-7.2
"70","2010-03-11",1,"Slovakia",-1.05
"71","2010-03-12",1,"Slovakia",-1.62
"72","2010-03-13",1,"Slovakia",-2.43
"73","2010-03-14",1,"Slovakia",0.34
"74","2010-03-15",1,"Slovakia",1.66
"75","2010-03-16",1,"Slovakia",-2.03
"76","2010-03-17",1,"Slovakia",-3.29
"77","2010-03-18",1,"Slovakia",1.13
"78","2010-03-19",1,"Slovakia",0.41
"79","2010-03-20",1,"Slovakia",3.78
"80","2010-03-21",1,"Slovakia",6.1
"81","2010-03-22",1,"Slovakia",8.26
"82","2010-03-23",1,"Slovakia",3.01
"83","2010-03-24",1,"Slovakia",4.19
"84","2010-03-25",1,"Slovakia",4.52
"85","2010-03-26",1,"Slovakia",11.12
