"","date","ID_1","NAME_1","t2m"
"1","2011-01-01",1,"Łódź",0.04
"2","2011-01-01",2,"Świętokrzyskie",-0.89
"3","2011-01-01",3,"Greater Poland",0.26
"4","2011-01-01",4,"Kuyavian-Pomeranian",-0.14
"5","2011-01-01",5,"Lesser Poland",-3.38
"6","2011-01-01",6,"Lower Silesian",-0.92
"7","2011-01-01",7,"Lublin",-1.93
"8","2011-01-01",8,"Lubusz",0.84
"9","2011-01-01",9,"Masovian",-1.15
"10","2011-01-01",10,"Opole",-2.14
"11","2011-01-01",11,"Podlachian",-3.49
"12","2011-01-01",12,"Pomeranian",-0.58
"13","2011-01-01",13,"Silesian",-3.45
"14","2011-01-01",14,"Subcarpathian",-3.66
"15","2011-01-01",15,"Warmian-Masurian",-2.18
"16","2011-01-01",16,"West Pomeranian",0.8
"17","2011-01-02",1,"Łódź",0.4
"18","2011-01-02",2,"Świętokrzyskie",0.42
"19","2011-01-02",3,"Greater Poland",0.29
"20","2011-01-02",4,"Kuyavian-Pomeranian",-0.38
"21","2011-01-02",5,"Lesser Poland",-0.69
"22","2011-01-02",6,"Lower Silesian",0.3
"23","2011-01-02",7,"Lublin",0.26
"24","2011-01-02",8,"Lubusz",0.78
"25","2011-01-02",9,"Masovian",0.06
"26","2011-01-02",10,"Opole",0.54
"27","2011-01-02",11,"Podlachian",-0.4
"28","2011-01-02",12,"Pomeranian",-0.84
"29","2011-01-02",13,"Silesian",-0.13
"30","2011-01-02",14,"Subcarpathian",-1.23
"31","2011-01-02",15,"Warmian-Masurian",-0.39
"32","2011-01-02",16,"West Pomeranian",-1.06
"33","2011-01-03",1,"Łódź",-1.84
"34","2011-01-03",2,"Świętokrzyskie",-1.46
"35","2011-01-03",3,"Greater Poland",-2.84
"36","2011-01-03",4,"Kuyavian-Pomeranian",-2.11
"37","2011-01-03",5,"Lesser Poland",-2.59
"38","2011-01-03",6,"Lower Silesian",-1.6
"39","2011-01-03",7,"Lublin",-2.58
"40","2011-01-03",8,"Lubusz",-2.97
"41","2011-01-03",9,"Masovian",-2.23
"42","2011-01-03",10,"Opole",-1.65
"43","2011-01-03",11,"Podlachian",-3.04
"44","2011-01-03",12,"Pomeranian",-2.19
"45","2011-01-03",13,"Silesian",-2.45
"46","2011-01-03",14,"Subcarpathian",-2.69
"47","2011-01-03",15,"Warmian-Masurian",-2.45
"48","2011-01-03",16,"West Pomeranian",-4.12
"49","2011-01-04",1,"Łódź",-5.59
"50","2011-01-04",2,"Świętokrzyskie",-3.78
"51","2011-01-04",3,"Greater Poland",-6.54
"52","2011-01-04",4,"Kuyavian-Pomeranian",-5.89
"53","2011-01-04",5,"Lesser Poland",-6.36
"54","2011-01-04",6,"Lower Silesian",-5.69
"55","2011-01-04",7,"Lublin",-4.08
"56","2011-01-04",8,"Lubusz",-4.58
"57","2011-01-04",9,"Masovian",-4.58
"58","2011-01-04",10,"Opole",-5.44
"59","2011-01-04",11,"Podlachian",-4.32
"60","2011-01-04",12,"Pomeranian",-4.68
"61","2011-01-04",13,"Silesian",-5.37
"62","2011-01-04",14,"Subcarpathian",-4.76
"63","2011-01-04",15,"Warmian-Masurian",-4.06
"64","2011-01-04",16,"West Pomeranian",-5.16
