"date","ID_2","NAME_2","t2m"
"2010-01-01",1,"Chibombo",19.73
"2010-01-01",2,"Kabwe",19.02
"2010-01-01",3,"Kapiri Mposhi",19.1
"2010-01-01",4,"Mkushi",19.96
"2010-01-01",5,"Mumbwa",20.11
"2010-01-01",6,"Serenje",19.47
"2010-01-01",7,"Chililabombwe",18.05
"2010-01-01",8,"Chingola",18.21
"2010-01-01",9,"Kalulushi",18.75
"2010-01-01",10,"Kitwe",18.64
"2010-01-01",11,"Luanshya",18.44
"2010-01-01",12,"Lufwanyama",18.23
"2010-01-01",13,"Masaiti",18.78
"2010-01-01",14,"MPongwe",18.75
"2010-01-01",15,"Mufulira",19.05
"2010-01-01",16,"Ndola",18.24
"2010-01-01",17,"Chadiza",19.04
"2010-01-01",18,"Chipata",19.44
"2010-01-01",19,"Katete",20.17
"2010-01-01",20,"Lundazi",19.75
"2010-01-01",21,"Mambwe",21.28
"2010-01-01",22,"Nyimba",21.3
"2010-01-01",23,"Petauke",21.97
"2010-01-01",24,"Chiengi",20.44
"2010-01-01",25,"Kawambwa",18.23
"2010-01-01",26,"Mansa",18.75
"2010-01-01",27,"Milenge",19.46
"2010-01-01",28,"Mwense",18.68
"2010-01-01",29,"Nchelenge",21.34
"2010-01-01",30,"Samfya",19.94
"2010-01-01",31,"Chongwe",20.86
"2010-01-01",32,"Kafue",20.23
"2010-01-01",33,"Luangwa",22.89
"2010-01-01",34,"Lusaka",19.54
"2010-01-01",35,"Chama",19.54
"2010-01-01",36,"Chinsali",16.97
"2010-01-01",37,"Isoka",17.72
"2010-01-01",38,"Mpika",19.09
"2010-01-01",39,"Nakonde",17.38
"2010-01-01",40,"Chavuma",19.47
"2010-01-01",41,"Kabompo",19.03
"2010-01-01",42,"Kasempa",19.39
"2010-01-01",43,"Mufumbwe",20.01
"2010-01-01",44,"Mwinilunga",17.96
"2010-01-01",45,"Solwezi",18.1
"2010-01-01",46,"Zambezi",19.38
"2010-01-01",47,"Chilubi",19.14
"2010-01-01",48,"Kaputa",20.18
"2010-01-01",49,"Kasama",17.44
"2010-01-01",50,"Luwingu",17.81
"2010-01-01",51,"Mbala",16.65
"2010-01-01",52,"Mporokoso",17.24
"2010-01-01",53,"Mpulungu",18.42
"2010-01-01",54,"Mungwi",17.81
"2010-01-01",55,"Choma",18.72
"2010-01-01",56,"Gwembe",21.62
"2010-01-01",57,"Itezhi-Tezhi",19.89
"2010-01-01",58,"Kalomo",19.27
"2010-01-01",59,"Kazungula",20.41
"2010-01-01",60,"Livingstone",19.61
"2010-01-01",61,"Mazabuka",19.5
"2010-01-01",62,"Monze",19.19
"2010-01-01",63,"Namwala",20.39
"2010-01-01",64,"Siavonga",21.69
"2010-01-01",65,"Sinazongwe",22.7
"2010-01-01",66,"Kalabo",20.14
"2010-01-01",67,"Kaoma",20.21
"2010-01-01",68,"Lukulu",19.81
"2010-01-01",69,"Mongu",20.97
"2010-01-01",70,"Senanga",21.17
"2010-01-01",71,"Sesheke",21.22
"2010-01-01",72,"Shangombo",21.21
