"date","ID_1","NAME_1","t2m"
"2012-01-01",1,"Ashanti",22.73
"2012-01-01",2,"Brong Ahafo",22.55
"2012-01-01",3,"Central",23.59
"2012-01-01",4,"Eastern",23.98
"2012-01-01",5,"Greater Accra",25.79
"2012-01-01",6,"Northern",23.02
"2012-01-01",7,"Upper East",23.39
"2012-01-01",8,"Upper West",21.88
"2012-01-01",9,"Volta",24.97
"2012-01-01",10,"Western",22.52
"2012-01-02",1,"Ashanti",23.24
"2012-01-02",2,"Brong Ahafo",22.55
"2012-01-02",3,"Central",24.64
"2012-01-02",4,"Eastern",24.87
"2012-01-02",5,"Greater Accra",26.06
"2012-01-02",6,"Northern",23.33
"2012-01-02",7,"Upper East",24.02
"2012-01-02",8,"Upper West",22.58
"2012-01-02",9,"Volta",24.88
"2012-01-02",10,"Western",23.25
"2012-01-03",1,"Ashanti",24.89
"2012-01-03",2,"Brong Ahafo",24.19
"2012-01-03",3,"Central",24.81
"2012-01-03",4,"Eastern",25.03
"2012-01-03",5,"Greater Accra",26.21
"2012-01-03",6,"Northern",23.24
"2012-01-03",7,"Upper East",23.8
"2012-01-03",8,"Upper West",23.07
"2012-01-03",9,"Volta",25.19
"2012-01-03",10,"Western",24.22
"2012-01-04",1,"Ashanti",24.02
"2012-01-04",2,"Brong Ahafo",23.29
"2012-01-04",3,"Central",23.85
"2012-01-04",4,"Eastern",24.43
"2012-01-04",5,"Greater Accra",25.88
"2012-01-04",6,"Northern",23.83
"2012-01-04",7,"Upper East",23.62
"2012-01-04",8,"Upper West",23.11
"2012-01-04",9,"Volta",25.03
"2012-01-04",10,"Western",23.05
"2012-01-05",1,"Ashanti",24.05
"2012-01-05",2,"Brong Ahafo",23.16
"2012-01-05",3,"Central",24.21
"2012-01-05",4,"Eastern",24.33
"2012-01-05",5,"Greater Accra",25.67
"2012-01-05",6,"Northern",23.4
"2012-01-05",7,"Upper East",23.9
"2012-01-05",8,"Upper West",23.26
"2012-01-05",9,"Volta",25.36
"2012-01-05",10,"Western",23.67
"2012-01-06",1,"Ashanti",23.37
"2012-01-06",2,"Brong Ahafo",21.65
"2012-01-06",3,"Central",24.3
"2012-01-06",4,"Eastern",24.04
"2012-01-06",5,"Greater Accra",25.79
"2012-01-06",6,"Northern",21.35
"2012-01-06",7,"Upper East",22.26
"2012-01-06",8,"Upper West",21.06
"2012-01-06",9,"Volta",24.55
"2012-01-06",10,"Western",23.41
"2012-01-07",1,"Ashanti",24.68
"2012-01-07",2,"Brong Ahafo",23.96
"2012-01-07",3,"Central",24.59
"2012-01-07",4,"Eastern",25.02
"2012-01-07",5,"Greater Accra",26.33
"2012-01-07",6,"Northern",23.35
"2012-01-07",7,"Upper East",22.5
"2012-01-07",8,"Upper West",22.08
"2012-01-07",9,"Volta",25.19
"2012-01-07",10,"Western",24.2
"2012-01-08",1,"Ashanti",23.63
"2012-01-08",2,"Brong Ahafo",22.94
"2012-01-08",3,"Central",24.95
"2012-01-08",4,"Eastern",24.11
"2012-01-08",5,"Greater Accra",25.79
"2012-01-08",6,"Northern",22.08
"2012-01-08",7,"Upper East",21.26
"2012-01-08",8,"Upper West",21.14
"2012-01-08",9,"Volta",24.39
"2012-01-08",10,"Western",24.47
"2012-01-09",1,"Ashanti",24.16
"2012-01-09",2,"Brong Ahafo",22.68
"2012-01-09",3,"Central",24.96
"2012-01-09",4,"Eastern",25.31
"2012-01-09",5,"Greater Accra",26.33
"2012-01-09",6,"Northern",22.18
"2012-01-09",7,"Upper East",21.55
"2012-01-09",8,"Upper West",20.84
"2012-01-09",9,"Volta",24.91
"2012-01-09",10,"Western",23.83
"2012-01-10",1,"Ashanti",24.88
"2012-01-10",2,"Brong Ahafo",23.13
"2012-01-10",3,"Central",24.99
"2012-01-10",4,"Eastern",25.23
"2012-01-10",5,"Greater Accra",26.34
"2012-01-10",6,"Northern",22.02
"2012-01-10",7,"Upper East",21.86
"2012-01-10",8,"Upper West",20.47
"2012-01-10",9,"Volta",25.58
"2012-01-10",10,"Western",24.2
"2012-01-11",1,"Ashanti",25.99
"2012-01-11",2,"Brong Ahafo",24.59
"2012-01-11",3,"Central",25.64
"2012-01-11",4,"Eastern",26.16
"2012-01-11",5,"Greater Accra",27.09
"2012-01-11",6,"Northern",23.42
"2012-01-11",7,"Upper East",23.62
"2012-01-11",8,"Upper West",22.73
"2012-01-11",9,"Volta",25.84
"2012-01-11",10,"Western",24.71
"2012-01-12",1,"Ashanti",24.94
"2012-01-12",2,"Brong Ahafo",23.66
"2012-01-12",3,"Central",25.19
"2012-01-12",4,"Eastern",25.51
"2012-01-12",5,"Greater Accra",26.99
"2012-01-12",6,"Northern",24.17
"2012-01-12",7,"Upper East",23.38
"2012-01-12",8,"Upper West",22.91
"2012-01-12",9,"Volta",25.88
"2012-01-12",10,"Western",24.34
"2012-01-13",1,"Ashanti",25.23
"2012-01-13",2,"Brong Ahafo",23.44
"2012-01-13",3,"Central",25.61
"2012-01-13",4,"Eastern",25.43
"2012-01-13",5,"Greater Accra",26.63
"2012-01-13",6,"Northern",23.32
"2012-01-13",7,"Upper East",22.61
"2012-01-13",8,"Upper West",22.24
"2012-01-13",9,"Volta",25.28
"2012-01-13",10,"Western",24.58
"2012-01-14",1,"Ashanti",24.8
"2012-01-14",2,"Brong Ahafo",23.85
"2012-01-14",3,"Central",25.35
"2012-01-14",4,"Eastern",25.39
"2012-01-14",5,"Greater Accra",26.59
"2012-01-14",6,"Northern",23.6
"2012-01-14",7,"Upper East",22.45
"2012-01-14",8,"Upper West",22.14
"2012-01-14",9,"Volta",25.57
"2012-01-14",10,"Western",24.51
"2012-01-15",1,"Ashanti",21.49
"2012-01-15",2,"Brong Ahafo",20.62
"2012-01-15",3,"Central",22.93
"2012-01-15",4,"Eastern",22.95
"2012-01-15",5,"Greater Accra",24.59
"2012-01-15",6,"Northern",20.48
"2012-01-15",7,"Upper East",19.19
"2012-01-15",8,"Upper West",18.06
"2012-01-15",9,"Volta",23.64
"2012-01-15",10,"Western",21.55
"2012-01-16",1,"Ashanti",21.63
"2012-01-16",2,"Brong Ahafo",21.74
"2012-01-16",3,"Central",22.27
"2012-01-16",4,"Eastern",22.84
"2012-01-16",5,"Greater Accra",24.08
"2012-01-16",6,"Northern",22.03
"2012-01-16",7,"Upper East",21.19
"2012-01-16",8,"Upper West",20.63
"2012-01-16",9,"Volta",23.78
"2012-01-16",10,"Western",20.85
"2012-01-17",1,"Ashanti",22.12
"2012-01-17",2,"Brong Ahafo",22
"2012-01-17",3,"Central",22.53
"2012-01-17",4,"Eastern",22.92
"2012-01-17",5,"Greater Accra",24.83
"2012-01-17",6,"Northern",21.29
"2012-01-17",7,"Upper East",20.6
"2012-01-17",8,"Upper West",19.88
"2012-01-17",9,"Volta",23.92
"2012-01-17",10,"Western",21.53
"2012-01-18",1,"Ashanti",22.16
"2012-01-18",2,"Brong Ahafo",22.1
"2012-01-18",3,"Central",23.66
"2012-01-18",4,"Eastern",23.41
"2012-01-18",5,"Greater Accra",25.28
"2012-01-18",6,"Northern",21.05
"2012-01-18",7,"Upper East",21.08
"2012-01-18",8,"Upper West",20.48
"2012-01-18",9,"Volta",24.35
"2012-01-18",10,"Western",22.44
"2012-01-19",1,"Ashanti",23.31
"2012-01-19",2,"Brong Ahafo",22.58
"2012-01-19",3,"Central",24.37
"2012-01-19",4,"Eastern",24.1
"2012-01-19",5,"Greater Accra",25.74
"2012-01-19",6,"Northern",22.32
"2012-01-19",7,"Upper East",22.36
"2012-01-19",8,"Upper West",21.75
"2012-01-19",9,"Volta",23.92
"2012-01-19",10,"Western",23.77
"2012-01-20",1,"Ashanti",25.68
"2012-01-20",2,"Brong Ahafo",25.9
"2012-01-20",3,"Central",25.36
"2012-01-20",4,"Eastern",25.64
"2012-01-20",5,"Greater Accra",26.22
"2012-01-20",6,"Northern",25.09
"2012-01-20",7,"Upper East",25.43
"2012-01-20",8,"Upper West",22.98
"2012-01-20",9,"Volta",25.97
"2012-01-20",10,"Western",24.51
"2012-01-21",1,"Ashanti",26.05
"2012-01-21",2,"Brong Ahafo",26.49
"2012-01-21",3,"Central",25.49
"2012-01-21",4,"Eastern",25.82
"2012-01-21",5,"Greater Accra",26.7
"2012-01-21",6,"Northern",27.12
"2012-01-21",7,"Upper East",25.75
"2012-01-21",8,"Upper West",25.19
"2012-01-21",9,"Volta",26.57
"2012-01-21",10,"Western",24.76
"2012-01-22",1,"Ashanti",23.48
"2012-01-22",2,"Brong Ahafo",25.07
"2012-01-22",3,"Central",23.38
"2012-01-22",4,"Eastern",23.92
"2012-01-22",5,"Greater Accra",24.47
"2012-01-22",6,"Northern",25.63
"2012-01-22",7,"Upper East",24.34
"2012-01-22",8,"Upper West",23.58
"2012-01-22",9,"Volta",24.07
"2012-01-22",10,"Western",23.16
"2012-01-23",1,"Ashanti",23.75
"2012-01-23",2,"Brong Ahafo",23.92
"2012-01-23",3,"Central",23.49
"2012-01-23",4,"Eastern",24.14
"2012-01-23",5,"Greater Accra",25.73
"2012-01-23",6,"Northern",25.15
"2012-01-23",7,"Upper East",24.75
"2012-01-23",8,"Upper West",24.87
"2012-01-23",9,"Volta",24.91
"2012-01-23",10,"Western",22.71
"2012-01-24",1,"Ashanti",24.83
"2012-01-24",2,"Brong Ahafo",24.48
"2012-01-24",3,"Central",24.78
"2012-01-24",4,"Eastern",24.98
"2012-01-24",5,"Greater Accra",26.19
"2012-01-24",6,"Northern",24.76
"2012-01-24",7,"Upper East",25.12
"2012-01-24",8,"Upper West",24.67
"2012-01-24",9,"Volta",25.37
"2012-01-24",10,"Western",23.92
"2012-01-25",1,"Ashanti",22.86
"2012-01-25",2,"Brong Ahafo",23.19
"2012-01-25",3,"Central",23.85
"2012-01-25",4,"Eastern",23.51
"2012-01-25",5,"Greater Accra",25.5
"2012-01-25",6,"Northern",24.35
"2012-01-25",7,"Upper East",25.23
"2012-01-25",8,"Upper West",24.16
"2012-01-25",9,"Volta",24.91
"2012-01-25",10,"Western",22.96
"2012-01-26",1,"Ashanti",24.8
"2012-01-26",2,"Brong Ahafo",24.69
"2012-01-26",3,"Central",25.29
"2012-01-26",4,"Eastern",25.04
"2012-01-26",5,"Greater Accra",26.51
"2012-01-26",6,"Northern",24.73
"2012-01-26",7,"Upper East",25.58
"2012-01-26",8,"Upper West",25.06
"2012-01-26",9,"Volta",25.22
"2012-01-26",10,"Western",24.52
"2012-01-27",1,"Ashanti",25.53
"2012-01-27",2,"Brong Ahafo",25.35
"2012-01-27",3,"Central",25.46
"2012-01-27",4,"Eastern",25.91
"2012-01-27",5,"Greater Accra",26.84
