"date","ID_0","NAME_0","t2m"
"2004-01-01",1,"South Korea",0.82
"2004-01-02",1,"South Korea",2.46
"2004-01-03",1,"South Korea",0.73
"2004-01-04",1,"South Korea",-1.56
"2004-01-05",1,"South Korea",-2.34
"2004-01-06",1,"South Korea",-0.73
"2004-01-07",1,"South Korea",1.15
"2004-01-08",1,"South Korea",-2.6
"2004-01-09",1,"South Korea",-0.73
"2004-01-10",1,"South Korea",1.18
"2004-01-11",1,"South Korea",-2.9
"2004-01-12",1,"South Korea",-1.6
"2004-01-13",1,"South Korea",-4.52
"2004-01-14",1,"South Korea",-6.89
"2004-01-15",1,"South Korea",-4.37
"2004-01-16",1,"South Korea",-2.16
"2004-01-17",1,"South Korea",1.41
"2004-01-18",1,"South Korea",0.69
"2004-01-19",1,"South Korea",-1.02
"2004-01-20",1,"South Korea",-3.41
"2004-01-21",1,"South Korea",-10.28
"2004-01-22",1,"South Korea",-12.59
"2004-01-23",1,"South Korea",-9.59
"2004-01-24",1,"South Korea",-8.5
"2004-01-25",1,"South Korea",-7.56
"2004-01-26",1,"South Korea",-7.52
"2004-01-27",1,"South Korea",-6.4
"2004-01-28",1,"South Korea",-3.57
"2004-01-29",1,"South Korea",-0.95
"2004-01-30",1,"South Korea",-1.83
"2004-01-31",1,"South Korea",-2.32
"2004-02-01",1,"South Korea",-0.59
"2004-02-02",1,"South Korea",1.05
"2004-02-03",1,"South Korea",-4.5
"2004-02-04",1,"South Korea",-4.2
"2004-02-05",1,"South Korea",-4.7
"2004-02-06",1,"South Korea",-6.49
"2004-02-07",1,"South Korea",-4.9
"2004-02-08",1,"South Korea",-2.58
"2004-02-09",1,"South Korea",-4.15
"2004-02-10",1,"South Korea",-4.34
"2004-02-11",1,"South Korea",-0.65
"2004-02-12",1,"South Korea",-0.63
"2004-02-13",1,"South Korea",-0.85
"2004-02-14",1,"South Korea",4.64
"2004-02-15",1,"South Korea",0.92
"2004-02-16",1,"South Korea",0.56
"2004-02-17",1,"South Korea",5.13
"2004-02-18",1,"South Korea",1.02
"2004-02-19",1,"South Korea",3.52
"2004-02-20",1,"South Korea",4.98
"2004-02-21",1,"South Korea",9.02
"2004-02-22",1,"South Korea",9.26
"2004-02-23",1,"South Korea",1.12
"2004-02-24",1,"South Korea",1.04
"2004-02-25",1,"South Korea",4.84
"2004-02-26",1,"South Korea",1.78
"2004-02-27",1,"South Korea",0.97
"2004-02-28",1,"South Korea",2.56
"2004-02-29",1,"South Korea",4.71
"2004-03-01",1,"South Korea",2.54
"2004-03-02",1,"South Korea",-1
"2004-03-03",1,"South Korea",-2.23
"2004-03-04",1,"South Korea",-2.58
"2004-03-05",1,"South Korea",1.46
"2004-03-06",1,"South Korea",-3.13
"2004-03-07",1,"South Korea",-3.84
"2004-03-08",1,"South Korea",-0.28
"2004-03-09",1,"South Korea",3.33
"2004-03-10",1,"South Korea",9.53
"2004-03-11",1,"South Korea",6
"2004-03-12",1,"South Korea",5.2
"2004-03-13",1,"South Korea",5.39
"2004-03-14",1,"South Korea",5.92
"2004-03-15",1,"South Korea",4.34
"2004-03-16",1,"South Korea",10.45
"2004-03-17",1,"South Korea",11.3
"2004-03-18",1,"South Korea",1.18
"2004-03-19",1,"South Korea",2.42
"2004-03-20",1,"South Korea",5.05
"2004-03-21",1,"South Korea",5.99
"2004-03-22",1,"South Korea",6.82
"2004-03-23",1,"South Korea",6.19
"2004-03-24",1,"South Korea",7.19
"2004-03-25",1,"South Korea",5.99
"2004-03-26",1,"South Korea",7.32
"2004-03-27",1,"South Korea",7.54
"2004-03-28",1,"South Korea",9.42
"2004-03-29",1,"South Korea",11.85
"2004-03-30",1,"South Korea",12.5
"2004-03-31",1,"South Korea",6.62
"2004-04-01",1,"South Korea",9.03
"2004-04-02",1,"South Korea",6.14
"2004-04-03",1,"South Korea",6
"2004-04-04",1,"South Korea",6.02
"2004-04-05",1,"South Korea",7.6
"2004-04-06",1,"South Korea",9.26
"2004-04-07",1,"South Korea",8.44
"2004-04-08",1,"South Korea",8.33
"2004-04-09",1,"South Korea",11.64
"2004-04-10",1,"South Korea",13.3
"2004-04-11",1,"South Korea",14.92
"2004-04-12",1,"South Korea",15.1
"2004-04-13",1,"South Korea",13.81
"2004-04-14",1,"South Korea",13.48
"2004-04-15",1,"South Korea",13.64
"2004-04-16",1,"South Korea",15.72
"2004-04-17",1,"South Korea",16.82
"2004-04-18",1,"South Korea",16.82
"2004-04-19",1,"South Korea",15.5
"2004-04-20",1,"South Korea",14.95
"2004-04-21",1,"South Korea",15.83
"2004-04-22",1,"South Korea",18.83
"2004-04-23",1,"South Korea",12.17
"2004-04-24",1,"South Korea",11.05
"2004-04-25",1,"South Korea",11.85
"2004-04-26",1,"South Korea",12.66
"2004-04-27",1,"South Korea",8.04
"2004-04-28",1,"South Korea",9.49
"2004-04-29",1,"South Korea",13.98
"2004-04-30",1,"South Korea",15.03
"2004-05-01",1,"South Korea",15.31
"2004-05-02",1,"South Korea",15.73
"2004-05-03",1,"South Korea",17.13
"2004-05-04",1,"South Korea",12.25
"2004-05-05",1,"South Korea",13.78
"2004-05-06",1,"South Korea",16.53
"2004-05-07",1,"South Korea",15.63
"2004-05-08",1,"South Korea",16.7
