"date","ID_0","NAME_0","t2m"
"2010-01-01",1,"South Korea",-8.98
"2010-01-02",1,"South Korea",-1.62
"2010-01-03",1,"South Korea",-5.93
"2010-01-04",1,"South Korea",-2.77
"2010-01-05",1,"South Korea",-6.74
"2010-01-06",1,"South Korea",-10.85
"2010-01-07",1,"South Korea",-10.38
"2010-01-08",1,"South Korea",-10.04
"2010-01-09",1,"South Korea",-6.88
"2010-01-10",1,"South Korea",-3.54
"2010-01-11",1,"South Korea",-4.15
"2010-01-12",1,"South Korea",-7.01
"2010-01-13",1,"South Korea",-11.14
"2010-01-14",1,"South Korea",-11.37
"2010-01-15",1,"South Korea",-6.11
"2010-01-16",1,"South Korea",-8.77
"2010-01-17",1,"South Korea",-7.97
"2010-01-18",1,"South Korea",-3.75
"2010-01-19",1,"South Korea",-1.55
"2010-01-20",1,"South Korea",7.25
"2010-01-21",1,"South Korea",1.3
"2010-01-22",1,"South Korea",-4.76
"2010-01-23",1,"South Korea",-5.34
"2010-01-24",1,"South Korea",-3.15
"2010-01-25",1,"South Korea",1.59
"2010-01-26",1,"South Korea",-5.47
"2010-01-27",1,"South Korea",-2.38
"2010-01-28",1,"South Korea",3.02
"2010-01-29",1,"South Korea",-2.63
"2010-01-30",1,"South Korea",-1.31
"2010-01-31",1,"South Korea",0.52
"2010-02-01",1,"South Korea",0.88
"2010-02-02",1,"South Korea",-2.71
"2010-02-03",1,"South Korea",-6.76
"2010-02-04",1,"South Korea",-6
"2010-02-05",1,"South Korea",-3.74
"2010-02-06",1,"South Korea",-5.63
"2010-02-07",1,"South Korea",-4.16
"2010-02-08",1,"South Korea",3.91
"2010-02-09",1,"South Korea",4.69
"2010-02-10",1,"South Korea",4.74
"2010-02-11",1,"South Korea",1.98
"2010-02-12",1,"South Korea",-0.13
"2010-02-13",1,"South Korea",-1.37
"2010-02-14",1,"South Korea",-3.67
"2010-02-15",1,"South Korea",-2.44
"2010-02-16",1,"South Korea",-3.4
"2010-02-17",1,"South Korea",-4.34
"2010-02-18",1,"South Korea",-1.37
"2010-02-19",1,"South Korea",-2.89
"2010-02-20",1,"South Korea",-0.24
"2010-02-21",1,"South Korea",0.79
"2010-02-22",1,"South Korea",3.48
"2010-02-23",1,"South Korea",2.47
"2010-02-24",1,"South Korea",6.05
"2010-02-25",1,"South Korea",13.55
"2010-02-26",1,"South Korea",9.06
"2010-02-27",1,"South Korea",5.51
"2010-02-28",1,"South Korea",4.79
"2010-03-01",1,"South Korea",5.72
"2010-03-02",1,"South Korea",3.19
"2010-03-03",1,"South Korea",1.51
"2010-03-04",1,"South Korea",5.08
"2010-03-05",1,"South Korea",5.51
"2010-03-06",1,"South Korea",4.98
"2010-03-07",1,"South Korea",3.07
"2010-03-08",1,"South Korea",2.6
"2010-03-09",1,"South Korea",1.96
"2010-03-10",1,"South Korea",-2.08
"2010-03-11",1,"South Korea",0.17
"2010-03-12",1,"South Korea",6.09
"2010-03-13",1,"South Korea",3.15
"2010-03-14",1,"South Korea",4.93
"2010-03-15",1,"South Korea",11.2
"2010-03-16",1,"South Korea",2.06
"2010-03-17",1,"South Korea",0.88
"2010-03-18",1,"South Korea",0.9
"2010-03-19",1,"South Korea",1.15
"2010-03-20",1,"South Korea",11.78
"2010-03-21",1,"South Korea",2.82
"2010-03-22",1,"South Korea",3.22
"2010-03-23",1,"South Korea",4.64
"2010-03-24",1,"South Korea",7.01
"2010-03-25",1,"South Korea",5.29
"2010-03-26",1,"South Korea",1.06
"2010-03-27",1,"South Korea",4.06
"2010-03-28",1,"South Korea",5.06
"2010-03-29",1,"South Korea",4.14
"2010-03-30",1,"South Korea",5.38
"2010-03-31",1,"South Korea",7
"2010-04-01",1,"South Korea",9.66
"2010-04-02",1,"South Korea",5.6
"2010-04-03",1,"South Korea",5.04
"2010-04-04",1,"South Korea",5.95
"2010-04-05",1,"South Korea",10.12
"2010-04-06",1,"South Korea",10.51
"2010-04-07",1,"South Korea",6.04
"2010-04-08",1,"South Korea",6.52
"2010-04-09",1,"South Korea",9.06
"2010-04-10",1,"South Korea",11.22
"2010-04-11",1,"South Korea",10.67
"2010-04-12",1,"South Korea",10.67
"2010-04-13",1,"South Korea",6.68
"2010-04-14",1,"South Korea",4.45
"2010-04-15",1,"South Korea",4.94
"2010-04-16",1,"South Korea",6.69
"2010-04-17",1,"South Korea",7.37
"2010-04-18",1,"South Korea",9.04
"2010-04-19",1,"South Korea",13.93
"2010-04-20",1,"South Korea",14.71
"2010-04-21",1,"South Korea",12.72
"2010-04-22",1,"South Korea",9.12
"2010-04-23",1,"South Korea",8.27
"2010-04-24",1,"South Korea",8.6
"2010-04-25",1,"South Korea",11.03
"2010-04-26",1,"South Korea",13.34
"2010-04-27",1,"South Korea",11.88
"2010-04-28",1,"South Korea",6.78
"2010-04-29",1,"South Korea",9.34
"2010-04-30",1,"South Korea",10.82
"2010-05-01",1,"South Korea",10.64
"2010-05-02",1,"South Korea",14.86
"2010-05-03",1,"South Korea",18.77
"2010-05-04",1,"South Korea",19.52
"2010-05-05",1,"South Korea",19.4
"2010-05-06",1,"South Korea",17.5
"2010-05-07",1,"South Korea",15.16
"2010-05-08",1,"South Korea",16.25
"2010-05-09",1,"South Korea",16.13
"2010-05-10",1,"South Korea",15.01
"2010-05-11",1,"South Korea",14.38
"2010-05-12",1,"South Korea",12.49
"2010-05-13",1,"South Korea",13.9
"2010-05-14",1,"South Korea",15.81
"2010-05-15",1,"South Korea",14.72
"2010-05-16",1,"South Korea",17.54
"2010-05-17",1,"South Korea",19.31
"2010-05-18",1,"South Korea",17.45
"2010-05-19",1,"South Korea",17.74
"2010-05-20",1,"South Korea",18.91
"2010-05-21",1,"South Korea",20.25
"2010-05-22",1,"South Korea",19.17
"2010-05-23",1,"South Korea",15.38
"2010-05-24",1,"South Korea",14.35
"2010-05-25",1,"South Korea",14.07
"2010-05-26",1,"South Korea",16.06
"2010-05-27",1,"South Korea",15.48
"2010-05-28",1,"South Korea",14.78
"2010-05-29",1,"South Korea",17.03
"2010-05-30",1,"South Korea",16.26
"2010-05-31",1,"South Korea",15.4
"2010-06-01",1,"South Korea",15.86
"2010-06-02",1,"South Korea",18
"2010-06-03",1,"South Korea",19.74
"2010-06-04",1,"South Korea",20.98
