"","date","ID_1","NAME_1","t2m"
"1","2011-01-01",1,"Austurland",-8.69
"2","2011-01-01",2,"Hálshreppur",-8.48
"3","2011-01-01",3,"Höfuðborgarsvæði",-0.59
"4","2011-01-01",4,"Norðurland vestra",-11.4
"5","2011-01-01",5,"Suðurland",-4.76
"6","2011-01-01",6,"Suðurnes",2.13
"7","2011-01-01",7,"Vestfirðir",-5.33
"8","2011-01-01",8,"Vesturland",-4.53
"9","2011-01-02",1,"Austurland",-2.41
"10","2011-01-02",2,"Hálshreppur",-0.15
"11","2011-01-02",3,"Höfuðborgarsvæði",3.51
"12","2011-01-02",4,"Norðurland vestra",1.48
"13","2011-01-02",5,"Suðurland",0.14
"14","2011-01-02",6,"Suðurnes",5.73
"15","2011-01-02",7,"Vestfirðir",3.07
"16","2011-01-02",8,"Vesturland",2.86
"17","2011-01-03",1,"Austurland",-0.1
"18","2011-01-03",2,"Hálshreppur",0.36
"19","2011-01-03",3,"Höfuðborgarsvæði",4.39
"20","2011-01-03",4,"Norðurland vestra",1.81
"21","2011-01-03",5,"Suðurland",2.07
"22","2011-01-03",6,"Suðurnes",5.74
"23","2011-01-03",7,"Vestfirðir",2.88
"24","2011-01-03",8,"Vesturland",3.65
"25","2011-01-04",1,"Austurland",-4.61
"26","2011-01-04",2,"Hálshreppur",-5.08
"27","2011-01-04",3,"Höfuðborgarsvæði",-2.34
"28","2011-01-04",4,"Norðurland vestra",-5.14
"29","2011-01-04",5,"Suðurland",-4.12
"30","2011-01-04",6,"Suðurnes",-0.73
"31","2011-01-04",7,"Vestfirðir",-4.18
"32","2011-01-04",8,"Vesturland",-3.27
"33","2011-01-05",1,"Austurland",-6.95
"34","2011-01-05",2,"Hálshreppur",-7
"35","2011-01-05",3,"Höfuðborgarsvæði",-5.67
"36","2011-01-05",4,"Norðurland vestra",-8.86
"37","2011-01-05",5,"Suðurland",-7.93
"38","2011-01-05",6,"Suðurnes",-2.79
"39","2011-01-05",7,"Vestfirðir",-8.04
"40","2011-01-05",8,"Vesturland",-5.78
"41","2011-01-06",1,"Austurland",-10.26
"42","2011-01-06",2,"Hálshreppur",-9.85
"43","2011-01-06",3,"Höfuðborgarsvæði",-6.24
"44","2011-01-06",4,"Norðurland vestra",-9.14
"45","2011-01-06",5,"Suðurland",-8.37
"46","2011-01-06",6,"Suðurnes",-2.15
"47","2011-01-06",7,"Vestfirðir",-6.19
"48","2011-01-06",8,"Vesturland",-5.75
"49","2011-01-07",1,"Austurland",-8.86
"50","2011-01-07",2,"Hálshreppur",-9.1
"51","2011-01-07",3,"Höfuðborgarsvæði",-10.66
"52","2011-01-07",4,"Norðurland vestra",-10.74
"53","2011-01-07",5,"Suðurland",-12.79
"54","2011-01-07",6,"Suðurnes",-8.19
"55","2011-01-07",7,"Vestfirðir",-9.44
"56","2011-01-07",8,"Vesturland",-10.31
"57","2011-01-08",1,"Austurland",-3.44
"58","2011-01-08",2,"Hálshreppur",-4.5
"59","2011-01-08",3,"Höfuðborgarsvæði",-2.67
"60","2011-01-08",4,"Norðurland vestra",-4.62
"61","2011-01-08",5,"Suðurland",-3.88
"62","2011-01-08",6,"Suðurnes",-0.83
"63","2011-01-08",7,"Vestfirðir",-3.74
"64","2011-01-08",8,"Vesturland",-3.47
"65","2011-01-09",1,"Austurland",-9.74
"66","2011-01-09",2,"Hálshreppur",-9.98
"67","2011-01-09",3,"Höfuðborgarsvæði",-8.03
"68","2011-01-09",4,"Norðurland vestra",-9.67
"69","2011-01-09",5,"Suðurland",-8.89
"70","2011-01-09",6,"Suðurnes",-3.98
"71","2011-01-09",7,"Vestfirðir",-5.69
"72","2011-01-09",8,"Vesturland",-7.9
"73","2011-01-10",1,"Austurland",-7.59
"74","2011-01-10",2,"Hálshreppur",-7.95
"75","2011-01-10",3,"Höfuðborgarsvæði",-7.94
"76","2011-01-10",4,"Norðurland vestra",-11.87
"77","2011-01-10",5,"Suðurland",-9.19
"78","2011-01-10",6,"Suðurnes",-4.53
"79","2011-01-10",7,"Vestfirðir",-5.41
