"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Austurland",-8.84
"2","2019-01-01",2,"Hálshreppur",-9.49
"3","2019-01-01",3,"Höfuðborgarsvæði",-7.54
"4","2019-01-01",4,"Norðurland vestra",-11.28
"5","2019-01-01",5,"Suðurland",-10.05
"6","2019-01-01",6,"Suðurnes",-3.4
"7","2019-01-01",7,"Vestfirðir",-8.85
"8","2019-01-01",8,"Vesturland",-11.41
"9","2019-01-02",1,"Austurland",-2.76
"10","2019-01-02",2,"Hálshreppur",-1.16
"11","2019-01-02",3,"Höfuðborgarsvæði",5.92
"12","2019-01-02",4,"Norðurland vestra",1.46
"13","2019-01-02",5,"Suðurland",1.22
"14","2019-01-02",6,"Suðurnes",7.61
"15","2019-01-02",7,"Vestfirðir",3.97
"16","2019-01-02",8,"Vesturland",3.91
"17","2019-01-03",1,"Austurland",1.52
"18","2019-01-03",2,"Hálshreppur",2.94
"19","2019-01-03",3,"Höfuðborgarsvæði",7.13
"20","2019-01-03",4,"Norðurland vestra",3.88
"21","2019-01-03",5,"Suðurland",3.93
"22","2019-01-03",6,"Suðurnes",8.16
"23","2019-01-03",7,"Vestfirðir",5.05
"24","2019-01-03",8,"Vesturland",5.75
"25","2019-01-04",1,"Austurland",3.44
"26","2019-01-04",2,"Hálshreppur",3.26
"27","2019-01-04",3,"Höfuðborgarsvæði",6.39
"28","2019-01-04",4,"Norðurland vestra",3.41
"29","2019-01-04",5,"Suðurland",4.45
"30","2019-01-04",6,"Suðurnes",7
"31","2019-01-04",7,"Vestfirðir",3.76
"32","2019-01-04",8,"Vesturland",4.72
"33","2019-01-05",1,"Austurland",2.88
"34","2019-01-05",2,"Hálshreppur",3.75
"35","2019-01-05",3,"Höfuðborgarsvæði",7.42
"36","2019-01-05",4,"Norðurland vestra",4.96
"37","2019-01-05",5,"Suðurland",4.71
"38","2019-01-05",6,"Suðurnes",7.93
"39","2019-01-05",7,"Vestfirðir",4.92
"40","2019-01-05",8,"Vesturland",6.34
"41","2019-01-06",1,"Austurland",-4.24
"42","2019-01-06",2,"Hálshreppur",-3.6
"43","2019-01-06",3,"Höfuðborgarsvæði",0.95
"44","2019-01-06",4,"Norðurland vestra",-2.42
"45","2019-01-06",5,"Suðurland",-2.83
"46","2019-01-06",6,"Suðurnes",2.9
"47","2019-01-06",7,"Vestfirðir",-0.2
"48","2019-01-06",8,"Vesturland",-0.29
"49","2019-01-07",1,"Austurland",-1.44
"50","2019-01-07",2,"Hálshreppur",-0.83
"51","2019-01-07",3,"Höfuðborgarsvæði",1.79
"52","2019-01-07",4,"Norðurland vestra",-0.13
"53","2019-01-07",5,"Suðurland",0.07
"54","2019-01-07",6,"Suðurnes",3.84
"55","2019-01-07",7,"Vestfirðir",1.06
"56","2019-01-07",8,"Vesturland",1.01
"57","2019-01-08",1,"Austurland",-4.5
