"","date","ID_2","NAME_2","t2m"
"1","2010-01-01",1,"Albertslund",-8.42
"2","2010-01-01",2,"Allerød",-8.24
"3","2010-01-01",3,"Ballerup",-8.47
"4","2010-01-01",4,"Bornholm",0.33
"5","2010-01-01",5,"Brøndby",-8.03
"6","2010-01-01",6,"Christiansø",-0.03
"7","2010-01-01",7,"Dragør",-5.95
"8","2010-01-01",8,"Egedal",-8.38
"9","2010-01-01",9,"Fredensborg",-8.63
"10","2010-01-01",10,"Frederiksberg",-8.6
"11","2010-01-01",11,"Frederikssund",-7.51
"12","2010-01-01",12,"Furesø",-8.48
"13","2010-01-01",13,"Gentofte",-8.6
"14","2010-01-01",14,"Gladsaxe",-8.6
"15","2010-01-01",15,"Glostrup",-8.6
"16","2010-01-01",16,"Gribskov",-7.01
"17","2010-01-01",17,"Høje Taastrup",-8.25
"18","2010-01-01",18,"Hørsholm",-8.67
"19","2010-01-01",19,"Halsnæs",-5.8
"20","2010-01-01",20,"Helsingør",-8.7
"21","2010-01-01",21,"Herlev",-8.6
"22","2010-01-01",22,"Hillerød",-7.1
"23","2010-01-01",23,"Hvidovre",-7.31
"24","2010-01-01",24,"Ishøj",-7.23
"25","2010-01-01",25,"København",-8.47
"26","2010-01-01",26,"Lyngby-Taarbæk",-8.6
"27","2010-01-01",27,"Rødovre",-8.6
"28","2010-01-01",28,"Rudersdal",-8.6
"29","2010-01-01",29,"Tårnby",-6.81
"30","2010-01-01",30,"Vallensbæk",-7.67
"31","2010-01-01",31,"Århus",-4.67
"32","2010-01-01",32,"Favrskov",-5.84
"33","2010-01-01",33,"Hedensted",-4.74
"34","2010-01-01",34,"Herning",-8.33
"35","2010-01-01",35,"Holstebro",-7.16
"36","2010-01-01",36,"Horsens",-5.49
"37","2010-01-01",37,"Ikast-Brande",-7.74
"38","2010-01-01",38,"Lemvig",-4.71
"39","2010-01-01",39,"Norddjurs",-2.53
"40","2010-01-01",40,"Odder",-3.85
"41","2010-01-01",41,"Randers",-4.49
"42","2010-01-01",42,"Ringkøbing-Skjern",-5.4
"43","2010-01-01",43,"Samsø",-1.27
"44","2010-01-01",44,"Silkeborg",-7.19
"45","2010-01-01",45,"Skanderborg",-5.55
"46","2010-01-01",46,"Skive",-6.67
"47","2010-01-01",47,"Struer",-7.54
"48","2010-01-01",48,"Syddjurs",-3.34
"49","2010-01-01",49,"Viborg",-7.17
"50","2010-01-01",50,"Aalborg",-5.4
"51","2010-01-01",51,"Brønderslev",-5.17
"52","2010-01-01",52,"Frederikshavn",-1.94
"53","2010-01-01",53,"Hjørring",-5.17
"54","2010-01-01",54,"Jammerbugt",-4.75
"55","2010-01-01",55,"Læsø",-1.97
"56","2010-01-01",56,"Mariagerfjord",-5.06
"57","2010-01-01",57,"Morsø",-5.39
"58","2010-01-01",58,"Rebild",-5.59
"59","2010-01-01",59,"Thisted",-2.49
