"date","ID_1","NAME_1","t2m"
"2018-01-01",1,"Łódź",7.81
"2018-01-01",2,"Świętokrzyskie",6.98
"2018-01-01",3,"Greater Poland",8.79
"2018-01-01",4,"Kuyavian-Pomeranian",8.51
"2018-01-01",5,"Lesser Poland",5.12
"2018-01-01",6,"Lower Silesian",8.16
"2018-01-01",7,"Lublin",4.98
"2018-01-01",8,"Lubusz",9.6
"2018-01-01",9,"Masovian",7.08
"2018-01-01",10,"Opole",7.34
"2018-01-01",11,"Podlachian",2.84
"2018-01-01",12,"Pomeranian",8.33
"2018-01-01",13,"Silesian",6.87
"2018-01-01",14,"Subcarpathian",3.01
"2018-01-01",15,"Warmian-Masurian",5.87
"2018-01-01",16,"West Pomeranian",9.53
"2018-01-02",1,"Łódź",1.2
"2018-01-02",2,"Świętokrzyskie",0.69
"2018-01-02",3,"Greater Poland",1.77
"2018-01-02",4,"Kuyavian-Pomeranian",2.05
"2018-01-02",5,"Lesser Poland",-0.01
"2018-01-02",6,"Lower Silesian",1.65
"2018-01-02",7,"Lublin",3.12
"2018-01-02",8,"Lubusz",2.9
"2018-01-02",9,"Masovian",1.93
"2018-01-02",10,"Opole",0.46
"2018-01-02",11,"Podlachian",2.87
"2018-01-02",12,"Pomeranian",2.33
"2018-01-02",13,"Silesian",1.22
"2018-01-02",14,"Subcarpathian",3.09
"2018-01-02",15,"Warmian-Masurian",2.6
"2018-01-02",16,"West Pomeranian",2.45
"2018-01-03",1,"Łódź",3.12
"2018-01-03",2,"Świętokrzyskie",3.01
"2018-01-03",3,"Greater Poland",3.52
"2018-01-03",4,"Kuyavian-Pomeranian",2.98
"2018-01-03",5,"Lesser Poland",2.7
"2018-01-03",6,"Lower Silesian",1.96
"2018-01-03",7,"Lublin",3.24
"2018-01-03",8,"Lubusz",3.03
"2018-01-03",9,"Masovian",2.7
"2018-01-03",10,"Opole",3.22
"2018-01-03",11,"Podlachian",2.72
"2018-01-03",12,"Pomeranian",2.79
"2018-01-03",13,"Silesian",3.01
"2018-01-03",14,"Subcarpathian",3.43
"2018-01-03",15,"Warmian-Masurian",2.21
"2018-01-03",16,"West Pomeranian",3.29
"2018-01-04",1,"Łódź",4.03
"2018-01-04",2,"Świętokrzyskie",3.65
"2018-01-04",3,"Greater Poland",5.45
"2018-01-04",4,"Kuyavian-Pomeranian",4.46
"2018-01-04",5,"Lesser Poland",3.27
"2018-01-04",6,"Lower Silesian",5.49
"2018-01-04",7,"Lublin",3.4
"2018-01-04",8,"Lubusz",6.41
"2018-01-04",9,"Masovian",3.48
"2018-01-04",10,"Opole",5.02
"2018-01-04",11,"Podlachian",2.21
"2018-01-04",12,"Pomeranian",3.56
"2018-01-04",13,"Silesian",3.82
"2018-01-04",14,"Subcarpathian",2.79
"2018-01-04",15,"Warmian-Masurian",2.93
"2018-01-04",16,"West Pomeranian",4.63
"2018-01-05",1,"Łódź",4.32
"2018-01-05",2,"Świętokrzyskie",2.55
"2018-01-05",3,"Greater Poland",4.43
"2018-01-05",4,"Kuyavian-Pomeranian",3.61
"2018-01-05",5,"Lesser Poland",2.11
"2018-01-05",6,"Lower Silesian",5.08
"2018-01-05",7,"Lublin",1.75
"2018-01-05",8,"Lubusz",6.01
"2018-01-05",9,"Masovian",3.56
"2018-01-05",10,"Opole",4.96
"2018-01-05",11,"Podlachian",3.85
"2018-01-05",12,"Pomeranian",4.37
"2018-01-05",13,"Silesian",4.5
"2018-01-05",14,"Subcarpathian",2.72
"2018-01-05",15,"Warmian-Masurian",4.35
