"date","ID_1","NAME_1","t2m"
"2010-01-01",1,"Łódź",-2.92
"2010-01-01",2,"Świętokrzyskie",-1.29
"2010-01-01",3,"Greater Poland",-2.95
"2010-01-01",4,"Kuyavian-Pomeranian",-3.32
"2010-01-01",5,"Lesser Poland",0.5
"2010-01-01",6,"Lower Silesian",-1.38
"2010-01-01",7,"Lublin",-3.63
"2010-01-01",8,"Lubusz",-2.65
"2010-01-01",9,"Masovian",-4.54
"2010-01-01",10,"Opole",0.86
"2010-01-01",11,"Podlachian",-7.58
"2010-01-01",12,"Pomeranian",-3.85
"2010-01-01",13,"Silesian",1.32
"2010-01-01",14,"Subcarpathian",0.68
"2010-01-01",15,"Warmian-Masurian",-5.94
"2010-01-01",16,"West Pomeranian",-2.26
"2010-01-02",1,"Łódź",-3.72
"2010-01-02",2,"Świętokrzyskie",-2.12
"2010-01-02",3,"Greater Poland",-2.89
"2010-01-02",4,"Kuyavian-Pomeranian",-2.84
"2010-01-02",5,"Lesser Poland",-0.39
"2010-01-02",6,"Lower Silesian",-3.6
"2010-01-02",7,"Lublin",-2.88
"2010-01-02",8,"Lubusz",-2.72
"2010-01-02",9,"Masovian",-3.38
"2010-01-02",10,"Opole",-2.3
"2010-01-02",11,"Podlachian",-4.39
"2010-01-02",12,"Pomeranian",-2.96
"2010-01-02",13,"Silesian",-1.97
"2010-01-02",14,"Subcarpathian",-0.05
"2010-01-02",15,"Warmian-Masurian",-4.06
"2010-01-02",16,"West Pomeranian",-1.74
"2010-01-03",1,"Łódź",-4.52
"2010-01-03",2,"Świętokrzyskie",-4.44
"2010-01-03",3,"Greater Poland",-4.25
"2010-01-03",4,"Kuyavian-Pomeranian",-4.19
"2010-01-03",5,"Lesser Poland",-4.27
"2010-01-03",6,"Lower Silesian",-4.27
"2010-01-03",7,"Lublin",-4.38
"2010-01-03",8,"Lubusz",-5.2
"2010-01-03",9,"Masovian",-5.15
"2010-01-03",10,"Opole",-3.72
"2010-01-03",11,"Podlachian",-7.09
"2010-01-03",12,"Pomeranian",-4.64
"2010-01-03",13,"Silesian",-4.61
"2010-01-03",14,"Subcarpathian",-2.88
"2010-01-03",15,"Warmian-Masurian",-8.39
"2010-01-03",16,"West Pomeranian",-3.57
"2010-01-04",1,"Łódź",-9.39
"2010-01-04",2,"Świętokrzyskie",-10.9
"2010-01-04",3,"Greater Poland",-6.77
"2010-01-04",4,"Kuyavian-Pomeranian",-5.33
"2010-01-04",5,"Lesser Poland",-8.87
"2010-01-04",6,"Lower Silesian",-9.61
"2010-01-04",7,"Lublin",-13.12
"2010-01-04",8,"Lubusz",-7.75
"2010-01-04",9,"Masovian",-15.35
"2010-01-04",10,"Opole",-7.52
"2010-01-04",11,"Podlachian",-18.31
"2010-01-04",12,"Pomeranian",-6.58
"2010-01-04",13,"Silesian",-8.17
"2010-01-04",14,"Subcarpathian",-9.73
"2010-01-04",15,"Warmian-Masurian",-13.79
"2010-01-04",16,"West Pomeranian",-4.78
"2010-01-05",1,"Łódź",-7.24
"2010-01-05",2,"Świętokrzyskie",-12.19
"2010-01-05",3,"Greater Poland",-7.6
"2010-01-05",4,"Kuyavian-Pomeranian",-5.84
"2010-01-05",5,"Lesser Poland",-11
"2010-01-05",6,"Lower Silesian",-7.52
