"","date","ID_1","NAME_1","t2m"
"1","2015-01-01",1,"Łódź",-0.16
"2","2015-01-01",2,"Świętokrzyskie",-2.12
"3","2015-01-01",3,"Greater Poland",2.19
"4","2015-01-01",4,"Kuyavian-Pomeranian",2.11
"5","2015-01-01",5,"Lesser Poland",-3.53
"6","2015-01-01",6,"Lower Silesian",0.6
"7","2015-01-01",7,"Lublin",-2.14
"8","2015-01-01",8,"Lubusz",3.14
"9","2015-01-01",9,"Masovian",-0.01
"10","2015-01-01",10,"Opole",-1.31
"11","2015-01-01",11,"Podlachian",-0.55
"12","2015-01-01",12,"Pomeranian",3.59
"13","2015-01-01",13,"Silesian",-3.92
"14","2015-01-01",14,"Subcarpathian",-4.21
"15","2015-01-01",15,"Warmian-Masurian",1.1
"16","2015-01-01",16,"West Pomeranian",3.8
"17","2015-01-02",1,"Łódź",0.66
"18","2015-01-02",2,"Świętokrzyskie",-0.17
"19","2015-01-02",3,"Greater Poland",1.85
"20","2015-01-02",4,"Kuyavian-Pomeranian",1.7
"21","2015-01-02",5,"Lesser Poland",-1.76
"22","2015-01-02",6,"Lower Silesian",1.69
"23","2015-01-02",7,"Lublin",-0.03
"24","2015-01-02",8,"Lubusz",2.2
"25","2015-01-02",9,"Masovian",0.53
"26","2015-01-02",10,"Opole",0.34
"27","2015-01-02",11,"Podlachian",0.84
"28","2015-01-02",12,"Pomeranian",2.1
"29","2015-01-02",13,"Silesian",-0.9
"30","2015-01-02",14,"Subcarpathian",-3.06
"31","2015-01-02",15,"Warmian-Masurian",1.24
"32","2015-01-02",16,"West Pomeranian",2.61
"33","2015-01-03",1,"Łódź",3.9
"34","2015-01-03",2,"Świętokrzyskie",3.2
"35","2015-01-03",3,"Greater Poland",4.41
"36","2015-01-03",4,"Kuyavian-Pomeranian",4.38
"37","2015-01-03",5,"Lesser Poland",1.61
"38","2015-01-03",6,"Lower Silesian",3.66
"39","2015-01-03",7,"Lublin",3.51
"40","2015-01-03",8,"Lubusz",4.82
"41","2015-01-03",9,"Masovian",4.11
"42","2015-01-03",10,"Opole",3.78
"43","2015-01-03",11,"Podlachian",3.75
"44","2015-01-03",12,"Pomeranian",4.34
"45","2015-01-03",13,"Silesian",2.47
"46","2015-01-03",14,"Subcarpathian",0.99
"47","2015-01-03",15,"Warmian-Masurian",3.87
"48","2015-01-03",16,"West Pomeranian",4.49
"49","2015-01-04",1,"Łódź",1.31
"50","2015-01-04",2,"Świętokrzyskie",1.12
"51","2015-01-04",3,"Greater Poland",2.42
"52","2015-01-04",4,"Kuyavian-Pomeranian",2.15
"53","2015-01-04",5,"Lesser Poland",0.13
"54","2015-01-04",6,"Lower Silesian",1.34
"55","2015-01-04",7,"Lublin",0.98
"56","2015-01-04",8,"Lubusz",2.91
"57","2015-01-04",9,"Masovian",1.41
"58","2015-01-04",10,"Opole",1.56
"59","2015-01-04",11,"Podlachian",1.35
"60","2015-01-04",12,"Pomeranian",2.61
"61","2015-01-04",13,"Silesian",0.6
"62","2015-01-04",14,"Subcarpathian",0.26
"63","2015-01-04",15,"Warmian-Masurian",1.56
"64","2015-01-04",16,"West Pomeranian",3.02
"65","2015-01-05",1,"Łódź",0.48
"66","2015-01-05",2,"Świętokrzyskie",0.46
"67","2015-01-05",3,"Greater Poland",0.57
"68","2015-01-05",4,"Kuyavian-Pomeranian",0.49
"69","2015-01-05",5,"Lesser Poland",-0.87
"70","2015-01-05",6,"Lower Silesian",-0.33
"71","2015-01-05",7,"Lublin",0.83
"72","2015-01-05",8,"Lubusz",0.82
"73","2015-01-05",9,"Masovian",0.79
"74","2015-01-05",10,"Opole",0.25
"75","2015-01-05",11,"Podlachian",0.81
"76","2015-01-05",12,"Pomeranian",0.83
"77","2015-01-05",13,"Silesian",-0.24
"78","2015-01-05",14,"Subcarpathian",0
"79","2015-01-05",15,"Warmian-Masurian",0.84
"80","2015-01-05",16,"West Pomeranian",1.47
"81","2015-01-06",1,"Łódź",-0.9
"82","2015-01-06",2,"Świętokrzyskie",-1.02
"83","2015-01-06",3,"Greater Poland",-1.94
"84","2015-01-06",4,"Kuyavian-Pomeranian",-1.29
"85","2015-01-06",5,"Lesser Poland",-2.22
"86","2015-01-06",6,"Lower Silesian",-1.45
"87","2015-01-06",7,"Lublin",-3.74
"88","2015-01-06",8,"Lubusz",-0.81
"89","2015-01-06",9,"Masovian",-3.17
"90","2015-01-06",10,"Opole",-2.06
