"date","ID_1","NAME_1","t2m"
"2007-01-01",1,"Alabama",15.41
"2007-01-01",2,"Alaska",-2.07
"2007-01-01",3,"Alaska",-23.41
"2007-01-01",4,"Arizona",9.84
"2007-01-01",5,"Arkansas",8.57
"2007-01-01",6,"California",9.54
"2007-01-01",7,"Colorado",-5.61
"2007-01-01",8,"Connecticut",0.47
"2007-01-01",9,"Delaware",8.02
"2007-01-01",10,"District of Columbia",7.44
"2007-01-01",11,"Florida",22.47
"2007-01-01",12,"Georgia",19.36
"2007-01-01",13,"Hawaii",21.95
"2007-01-01",14,"Idaho",-5.16
"2007-01-01",15,"Illinois",8.93
"2007-01-01",16,"Indiana",10.91
"2007-01-01",17,"Iowa",0.67
"2007-01-01",18,"Kansas",-1.7
"2007-01-01",19,"Kentucky",13.25
"2007-01-01",20,"Louisiana",13.23
"2007-01-01",21,"Maine",-7.52
"2007-01-01",22,"Maryland",7.25
"2007-01-01",23,"Massachusetts",-0.56
"2007-01-01",24,"Michigan",4.66
"2007-01-01",25,"Minnesota",-2.87
"2007-01-01",26,"Mississippi",13.51
"2007-01-01",27,"Missouri",3.88
"2007-01-01",28,"Montana",-6.87
"2007-01-01",29,"Nebraska",-4.41
"2007-01-01",30,"Nevada",0.66
"2007-01-01",31,"New Hampshire",-5.78
"2007-01-01",32,"New Jersey",5.62
"2007-01-01",33,"New Mexico",-0.33
"2007-01-01",34,"New York",0.63
"2007-01-01",35,"North Carolina",13.92
"2007-01-01",36,"North Dakota",-9.09
"2007-01-01",37,"Ohio",12.48
"2007-01-01",38,"Oklahoma",3.29
"2007-01-01",39,"Oregon",1.21
"2007-01-01",40,"Pennsylvania",5.11
"2007-01-01",41,"Rhode Island",0.86
"2007-01-01",42,"South Carolina",18.17
"2007-01-01",43,"South Dakota",-4.93
"2007-01-01",44,"Tennessee",13.23
"2007-01-01",45,"Texas",9.69
"2007-01-01",46,"Utah",-2.6
"2007-01-01",47,"Vermont",-7.29
"2007-01-01",48,"Virginia",8.95
"2007-01-01",49,"Washington",-1.02
"2007-01-01",50,"West Virginia",10.34
"2007-01-01",51,"Wisconsin",4.37
"2007-01-01",52,"Wyoming",-7.74
"2007-01-02",1,"Alabama",7.39
"2007-01-02",2,"Alaska",-2.15
"2007-01-02",3,"Alaska",-23.99
"2007-01-02",4,"Arizona",9.35
"2007-01-02",5,"Arkansas",6.66
"2007-01-02",6,"California",10.83
"2007-01-02",7,"Colorado",-4.03
"2007-01-02",8,"Connecticut",9.01
"2007-01-02",9,"Delaware",12.86
"2007-01-02",10,"District of Columbia",11.16
"2007-01-02",11,"Florida",18.75
"2007-01-02",12,"Georgia",11.49
"2007-01-02",13,"Hawaii",22.52
"2007-01-02",14,"Idaho",-4.75
"2007-01-02",15,"Illinois",2.87
"2007-01-02",16,"Indiana",3.59
"2007-01-02",17,"Iowa",-2.45
"2007-01-02",18,"Kansas",-0.83
"2007-01-02",19,"Kentucky",3.25
"2007-01-02",20,"Louisiana",9.3
"2007-01-02",21,"Maine",1.36
"2007-01-02",22,"Maryland",10.43
"2007-01-02",23,"Massachusetts",6.39
"2007-01-02",24,"Michigan",1.67
"2007-01-02",25,"Minnesota",-5.8
"2007-01-02",26,"Mississippi",6.87
"2007-01-02",27,"Missouri",2.59
"2007-01-02",28,"Montana",-4.03
"2007-01-02",29,"Nebraska",-4.83
"2007-01-02",30,"Nevada",0.84
"2007-01-02",31,"New Hampshire",0.27
"2007-01-02",32,"New Jersey",11.48
"2007-01-02",33,"New Mexico",0.5
"2007-01-02",34,"New York",5.26
"2007-01-02",35,"North Carolina",12.5
"2007-01-02",36,"North Dakota",-8.59
"2007-01-02",37,"Ohio",2.56
"2007-01-02",38,"Oklahoma",5.11
"2007-01-02",39,"Oregon",2.34
"2007-01-02",40,"Pennsylvania",5.5
"2007-01-02",41,"Rhode Island",10.47
"2007-01-02",42,"South Carolina",12.98
"2007-01-02",43,"South Dakota",-4.98
"2007-01-02",44,"Tennessee",3.74
"2007-01-02",45,"Texas",8
"2007-01-02",46,"Utah",-1.84
"2007-01-02",47,"Vermont",1.59
"2007-01-02",48,"Virginia",10.13
"2007-01-02",49,"Washington",-0.49
"2007-01-02",50,"West Virginia",3.82
"2007-01-02",51,"Wisconsin",-0.34
"2007-01-02",52,"Wyoming",-5.49
"2007-01-03",1,"Alabama",8.37
"2007-01-03",2,"Alaska",-3.29
"2007-01-03",3,"Alaska",-23.91
"2007-01-03",4,"Arizona",10.9
"2007-01-03",5,"Arkansas",6.47
"2007-01-03",6,"California",11.44
"2007-01-03",7,"Colorado",-3.68
"2007-01-03",8,"Connecticut",3.78
"2007-01-03",9,"Delaware",6.29
"2007-01-03",10,"District of Columbia",3.76
"2007-01-03",11,"Florida",16.23
"2007-01-03",12,"Georgia",9.24
"2007-01-03",13,"Hawaii",21.99
"2007-01-03",14,"Idaho",-0.65
"2007-01-03",15,"Illinois",2.95
"2007-01-03",16,"Indiana",3.44
"2007-01-03",17,"Iowa",0.7
"2007-01-03",18,"Kansas",0.44
"2007-01-03",19,"Kentucky",4.99
"2007-01-03",20,"Louisiana",8.59
"2007-01-03",21,"Maine",-4.03
"2007-01-03",22,"Maryland",4.98
"2007-01-03",23,"Massachusetts",2.3
"2007-01-03",24,"Michigan",2.47
"2007-01-03",25,"Minnesota",-0.89
"2007-01-03",26,"Mississippi",7.61
"2007-01-03",27,"Missouri",3.7
"2007-01-03",28,"Montana",4.16
"2007-01-03",29,"Nebraska",-1.15
"2007-01-03",30,"Nevada",2.54
"2007-01-03",31,"New Hampshire",-2.02
"2007-01-03",32,"New Jersey",5.19
"2007-01-03",33,"New Mexico",-0.1
"2007-01-03",34,"New York",0.8
"2007-01-03",35,"North Carolina",6.23
"2007-01-03",36,"North Dakota",0.28
"2007-01-03",37,"Ohio",2.68
"2007-01-03",38,"Oklahoma",5.91
"2007-01-03",39,"Oregon",5.58
"2007-01-03",40,"Pennsylvania",1.83
"2007-01-03",41,"Rhode Island",4.31
"2007-01-03",42,"South Carolina",8.18
"2007-01-03",43,"South Dakota",0.57
"2007-01-03",44,"Tennessee",6.4
"2007-01-03",45,"Texas",8.11
"2007-01-03",46,"Utah",-1.03
"2007-01-03",47,"Vermont",-2.52
"2007-01-03",48,"Virginia",5.31
"2007-01-03",49,"Washington",7.29
"2007-01-03",50,"West Virginia",1.92
"2007-01-03",51,"Wisconsin",0.9
"2007-01-03",52,"Wyoming",-1.91
"2007-01-04",1,"Alabama",11.12
"2007-01-04",2,"Alaska",-4.7
"2007-01-04",3,"Alaska",-26.05
"2007-01-04",4,"Arizona",12.42
"2007-01-04",5,"Arkansas",9.06
"2007-01-04",6,"California",12.17
"2007-01-04",7,"Colorado",0.58
"2007-01-04",8,"Connecticut",6.86
"2007-01-04",9,"Delaware",8.18
"2007-01-04",10,"District of Columbia",6.46
"2007-01-04",11,"Florida",20.39
"2007-01-04",12,"Georgia",13.68
"2007-01-04",13,"Hawaii",21.57
"2007-01-04",14,"Idaho",1.52
"2007-01-04",15,"Illinois",6.35
"2007-01-04",16,"Indiana",6.6
"2007-01-04",17,"Iowa",5.24
"2007-01-04",18,"Kansas",5.46
"2007-01-04",19,"Kentucky",8.47
"2007-01-04",20,"Louisiana",11.08
"2007-01-04",21,"Maine",1.32
"2007-01-04",22,"Maryland",7.05
"2007-01-04",23,"Massachusetts",6.26
"2007-01-04",24,"Michigan",4.89
"2007-01-04",25,"Minnesota",2.44
"2007-01-04",26,"Mississippi",10.46
"2007-01-04",27,"Missouri",7.59
"2007-01-04",28,"Montana",3.83
"2007-01-04",29,"Nebraska",3.44
"2007-01-04",30,"Nevada",7.78
"2007-01-04",31,"New Hampshire",2.86
"2007-01-04",32,"New Jersey",7.58
"2007-01-04",33,"New Mexico",2.8
"2007-01-04",34,"New York",4.84
"2007-01-04",35,"North Carolina",9.97
"2007-01-04",36,"North Dakota",2.59
"2007-01-04",37,"Ohio",6.48
"2007-01-04",38,"Oklahoma",9.6
"2007-01-04",39,"Oregon",4.5
"2007-01-04",40,"Pennsylvania",4.78
"2007-01-04",41,"Rhode Island",7.47
"2007-01-04",42,"South Carolina",13.79
"2007-01-04",43,"South Dakota",2.7
"2007-01-04",44,"Tennessee",8.85
"2007-01-04",45,"Texas",9.06
"2007-01-04",46,"Utah",1.27
"2007-01-04",47,"Vermont",2.52
"2007-01-04",48,"Virginia",7.52
"2007-01-04",49,"Washington",3.54
"2007-01-04",50,"West Virginia",5.93
"2007-01-04",51,"Wisconsin",4.26
"2007-01-04",52,"Wyoming",2.5
"2007-01-05",1,"Alabama",17.39
"2007-01-05",2,"Alaska",-4.75
"2007-01-05",3,"Alaska",-25.47
"2007-01-05",4,"Arizona",13.11
"2007-01-05",5,"Arkansas",11.92
"2007-01-05",6,"California",8.09
"2007-01-05",7,"Colorado",1
"2007-01-05",8,"Connecticut",8.25
"2007-01-05",9,"Delaware",12.1
"2007-01-05",10,"District of Columbia",10.88
"2007-01-05",11,"Florida",22.2
"2007-01-05",12,"Georgia",18.07
"2007-01-05",13,"Hawaii",20.42
"2007-01-05",14,"Idaho",-3.37
"2007-01-05",15,"Illinois",8.28
"2007-01-05",16,"Indiana",9.1
"2007-01-05",17,"Iowa",7.75
"2007-01-05",18,"Kansas",6.34
"2007-01-05",19,"Kentucky",13.67
"2007-01-05",20,"Louisiana",17
"2007-01-05",21,"Maine",2.33
"2007-01-05",22,"Maryland",10.75
"2007-01-05",23,"Massachusetts",7.71
"2007-01-05",24,"Michigan",6.06
"2007-01-05",25,"Minnesota",1.65
"2007-01-05",26,"Mississippi",17.37
"2007-01-05",27,"Missouri",9.53
"2007-01-05",28,"Montana",-2.06
"2007-01-05",29,"Nebraska",4.61
"2007-01-05",30,"Nevada",1.2
"2007-01-05",31,"New Hampshire",3.8
"2007-01-05",32,"New Jersey",10.11
"2007-01-05",33,"New Mexico",8.67
"2007-01-05",34,"New York",8.32
"2007-01-05",35,"North Carolina",15.33
"2007-01-05",36,"North Dakota",-0.17
"2007-01-05",37,"Ohio",10.53
"2007-01-05",38,"Oklahoma",9.74
"2007-01-05",39,"Oregon",-0.38
"2007-01-05",40,"Pennsylvania",9.29
"2007-01-05",41,"Rhode Island",9.02
"2007-01-05",42,"South Carolina",17.3
"2007-01-05",43,"South Dakota",1.89
"2007-01-05",44,"Tennessee",14.23
"2007-01-05",45,"Texas",13.92
"2007-01-05",46,"Utah",1.28
"2007-01-05",47,"Vermont",3.97
"2007-01-05",48,"Virginia",12.92
"2007-01-05",49,"Washington",0.25
"2007-01-05",50,"West Virginia",11.13
"2007-01-05",51,"Wisconsin",5.47
"2007-01-05",52,"Wyoming",-3.16
"2007-01-06",1,"Alabama",15.37
"2007-01-06",2,"Alaska",-5.29
"2007-01-06",3,"Alaska",-28.31
"2007-01-06",4,"Arizona",5.8
"2007-01-06",5,"Arkansas",12.47
"2007-01-06",6,"California",6.01
"2007-01-06",7,"Colorado",-5.84
"2007-01-06",8,"Connecticut",13.47
"2007-01-06",9,"Delaware",16.59
"2007-01-06",10,"District of Columbia",17.25
"2007-01-06",11,"Florida",22.07
"2007-01-06",12,"Georgia",17.39
"2007-01-06",13,"Hawaii",21.08
"2007-01-06",14,"Idaho",-7.17
"2007-01-06",15,"Illinois",9.39
"2007-01-06",16,"Indiana",12.13
"2007-01-06",17,"Iowa",2.62
"2007-01-06",18,"Kansas",2.77
"2007-01-06",19,"Kentucky",15.43
"2007-01-06",20,"Louisiana",16.86
"2007-01-06",21,"Maine",6.34
"2007-01-06",22,"Maryland",15.76
"2007-01-06",23,"Massachusetts",13.06
"2007-01-06",24,"Michigan",5.32
"2007-01-06",25,"Minnesota",-0.35
"2007-01-06",26,"Mississippi",14.84
"2007-01-06",27,"Missouri",9.08
"2007-01-06",28,"Montana",-4.5
"2007-01-06",29,"Nebraska",-0.55
"2007-01-06",30,"Nevada",-5.74
"2007-01-06",31,"New Hampshire",10.25
"2007-01-06",32,"New Jersey",15.35
"2007-01-06",33,"New Mexico",4.72
"2007-01-06",34,"New York",11.44
"2007-01-06",35,"North Carolina",18.24
"2007-01-06",36,"North Dakota",-3.36
"2007-01-06",37,"Ohio",13.54
"2007-01-06",38,"Oklahoma",8.3
"2007-01-06",39,"Oregon",0.02
"2007-01-06",40,"Pennsylvania",13.63
"2007-01-06",41,"Rhode Island",13.05
"2007-01-06",42,"South Carolina",18.76
"2007-01-06",43,"South Dakota",-1.38
"2007-01-06",44,"Tennessee",14.4
"2007-01-06",45,"Texas",15.3
"2007-01-06",46,"Utah",-4.99
"2007-01-06",47,"Vermont",10.18
"2007-01-06",48,"Virginia",17.08
"2007-01-06",49,"Washington",0.98
"2007-01-06",50,"West Virginia",15.65
"2007-01-06",51,"Wisconsin",2.93
"2007-01-06",52,"Wyoming",-7.99
"2007-01-07",1,"Alabama",16.5
"2007-01-07",2,"Alaska",-5.18
"2007-01-07",3,"Alaska",-30.62
"2007-01-07",4,"Arizona",7.1
"2007-01-07",5,"Arkansas",11.14
"2007-01-07",6,"California",8.7
"2007-01-07",7,"Colorado",-6.87
"2007-01-07",8,"Connecticut",15.76
"2007-01-07",9,"Delaware",17.5
"2007-01-07",10,"District of Columbia",16.26
"2007-01-07",11,"Florida",22.68
"2007-01-07",12,"Georgia",16.99
"2007-01-07",13,"Hawaii",21.54
"2007-01-07",14,"Idaho",-3.92
"2007-01-07",15,"Illinois",3.5
"2007-01-07",16,"Indiana",3.48
"2007-01-07",17,"Iowa",1.63
"2007-01-07",18,"Kansas",1.42
"2007-01-07",19,"Kentucky",9.68
"2007-01-07",20,"Louisiana",18.02
"2007-01-07",21,"Maine",9.98
"2007-01-07",22,"Maryland",15.11
"2007-01-07",23,"Massachusetts",14.05
"2007-01-07",24,"Michigan",2.12
"2007-01-07",25,"Minnesota",-1.78
