"date","ID_0","NAME_0","t2m"
"2003-01-01",1,"Germany",-4.86
"2003-01-02",1,"Germany",5.22
"2003-01-03",1,"Germany",5.4
"2003-01-04",1,"Germany",2.22
"2003-01-05",1,"Germany",-4.54
"2003-01-06",1,"Germany",-4.11
"2003-01-07",1,"Germany",-7.47
"2003-01-08",1,"Germany",-10.58
"2003-01-09",1,"Germany",-11.98
"2003-01-10",1,"Germany",-10.66
"2003-01-11",1,"Germany",-6.33
"2003-01-12",1,"Germany",-7.5
"2003-01-13",1,"Germany",-3.78
"2003-01-14",1,"Germany",2.39
"2003-01-15",1,"Germany",4.18
"2003-01-16",1,"Germany",2.46
"2003-01-17",1,"Germany",2.08
"2003-01-18",1,"Germany",-0.32
"2003-01-19",1,"Germany",0.5
"2003-01-20",1,"Germany",3.74
"2003-01-21",1,"Germany",3.35
"2003-01-22",1,"Germany",1.8
"2003-01-23",1,"Germany",3.32
"2003-01-24",1,"Germany",2.69
"2003-01-25",1,"Germany",0.36
"2003-01-26",1,"Germany",1.13
"2003-01-27",1,"Germany",2.92
"2003-01-28",1,"Germany",7.65
"2003-01-29",1,"Germany",1.84
"2003-01-30",1,"Germany",0.18
"2003-01-31",1,"Germany",-3.5
"2003-02-01",1,"Germany",-7.29
"2003-02-02",1,"Germany",-5.92
"2003-02-03",1,"Germany",1.02
"2003-02-04",1,"Germany",0.21
"2003-02-05",1,"Germany",-1.14
"2003-02-06",1,"Germany",-1.67
"2003-02-07",1,"Germany",-3.81
"2003-02-08",1,"Germany",-0.1
"2003-02-09",1,"Germany",-0.29
"2003-02-10",1,"Germany",-4.2
"2003-02-11",1,"Germany",-4.2
"2003-02-12",1,"Germany",-5.04
"2003-02-13",1,"Germany",-7.31
"2003-02-14",1,"Germany",-6.89
"2003-02-15",1,"Germany",-5.55
"2003-02-16",1,"Germany",-3.2
"2003-02-17",1,"Germany",-6.87
"2003-02-18",1,"Germany",-7.24
"2003-02-19",1,"Germany",-5.18
"2003-02-20",1,"Germany",-4.34
"2003-02-21",1,"Germany",-3.2
"2003-02-22",1,"Germany",-2.95
"2003-02-23",1,"Germany",-2.63
"2003-02-24",1,"Germany",-2.45
"2003-02-25",1,"Germany",-2.44
"2003-02-26",1,"Germany",-1.11
"2003-02-27",1,"Germany",-0.5
"2003-02-28",1,"Germany",1.12
"2003-03-01",1,"Germany",2.79
"2003-03-02",1,"Germany",3.02
"2003-03-03",1,"Germany",2.54
"2003-03-04",1,"Germany",0.85
"2003-03-05",1,"Germany",1.69
"2003-03-06",1,"Germany",3.04
"2003-03-07",1,"Germany",2.61
"2003-03-08",1,"Germany",2.31
"2003-03-09",1,"Germany",5.2
"2003-03-10",1,"Germany",6.29
"2003-03-11",1,"Germany",7.82
"2003-03-12",1,"Germany",9.47
"2003-03-13",1,"Germany",3.1
"2003-03-14",1,"Germany",-0.24
"2003-03-15",1,"Germany",0.02
"2003-03-16",1,"Germany",-0.98
"2003-03-17",1,"Germany",0.51
"2003-03-18",1,"Germany",0.18
"2003-03-19",1,"Germany",1.67
"2003-03-20",1,"Germany",2.36
"2003-03-21",1,"Germany",0.31
"2003-03-22",1,"Germany",-1.21
"2003-03-23",1,"Germany",0.02
"2003-03-24",1,"Germany",2.09
"2003-03-25",1,"Germany",6.59
"2003-03-26",1,"Germany",5.06
"2003-03-27",1,"Germany",5.91
"2003-03-28",1,"Germany",5.68
"2003-03-29",1,"Germany",7.1
"2003-03-30",1,"Germany",8.62
"2003-03-31",1,"Germany",6.14
"2003-04-01",1,"Germany",1.99
"2003-04-02",1,"Germany",8.03
"2003-04-03",1,"Germany",3.17
"2003-04-04",1,"Germany",1.3
"2003-04-05",1,"Germany",4.66
"2003-04-06",1,"Germany",1.34
"2003-04-07",1,"Germany",-2.2
"2003-04-08",1,"Germany",-3.65
"2003-04-09",1,"Germany",-2.92
"2003-04-10",1,"Germany",-0.87
"2003-04-11",1,"Germany",-0.38
"2003-04-12",1,"Germany",0.57
"2003-04-13",1,"Germany",3.4
"2003-04-14",1,"Germany",6.59
"2003-04-15",1,"Germany",8.96
"2003-04-16",1,"Germany",10.4
"2003-04-17",1,"Germany",9.22
"2003-04-18",1,"Germany",7.86
"2003-04-19",1,"Germany",3.94
"2003-04-20",1,"Germany",5.2
"2003-04-21",1,"Germany",9.75
"2003-04-22",1,"Germany",9.42
"2003-04-23",1,"Germany",7.38
"2003-04-24",1,"Germany",7.2
"2003-04-25",1,"Germany",9.03
"2003-04-26",1,"Germany",13.54
"2003-04-27",1,"Germany",10.91
"2003-04-28",1,"Germany",9.48
"2003-04-29",1,"Germany",14.48
"2003-04-30",1,"Germany",10.08
"2003-05-01",1,"Germany",10.88
"2003-05-02",1,"Germany",8.84
"2003-05-03",1,"Germany",12.04
"2003-05-04",1,"Germany",7.18
"2003-05-05",1,"Germany",12.74
"2003-05-06",1,"Germany",16.12
"2003-05-07",1,"Germany",11.19
"2003-05-08",1,"Germany",10.62
"2003-05-09",1,"Germany",13.41
"2003-05-10",1,"Germany",10.81
"2003-05-11",1,"Germany",9.75
"2003-05-12",1,"Germany",12.21
"2003-05-13",1,"Germany",11.21
"2003-05-14",1,"Germany",5.58
"2003-05-15",1,"Germany",5.82
"2003-05-16",1,"Germany",3.93
"2003-05-17",1,"Germany",7.98
"2003-05-18",1,"Germany",11.11
"2003-05-19",1,"Germany",12.64
"2003-05-20",1,"Germany",11.13
"2003-05-21",1,"Germany",8.68
"2003-05-22",1,"Germany",8.93
"2003-05-23",1,"Germany",12.66
"2003-05-24",1,"Germany",12.62
"2003-05-25",1,"Germany",14.46
"2003-05-26",1,"Germany",12.35
"2003-05-27",1,"Germany",12.44
"2003-05-28",1,"Germany",13.38
"2003-05-29",1,"Germany",13.48
"2003-05-30",1,"Germany",14.44
"2003-05-31",1,"Germany",15.74
"2003-06-01",1,"Germany",14.2
"2003-06-02",1,"Germany",15.63
"2003-06-03",1,"Germany",17.05
"2003-06-04",1,"Germany",18.2
"2003-06-05",1,"Germany",19.54
"2003-06-06",1,"Germany",15.91
"2003-06-07",1,"Germany",15.32
"2003-06-08",1,"Germany",17.84
"2003-06-09",1,"Germany",16.46
"2003-06-10",1,"Germany",12.89
"2003-06-11",1,"Germany",19.18
"2003-06-12",1,"Germany",15.46
"2003-06-13",1,"Germany",16.91
"2003-06-14",1,"Germany",14.01
"2003-06-15",1,"Germany",14.11
"2003-06-16",1,"Germany",14.44
"2003-06-17",1,"Germany",13.06
"2003-06-18",1,"Germany",16.43
"2003-06-19",1,"Germany",15.68
"2003-06-20",1,"Germany",16.64
"2003-06-21",1,"Germany",11.83
"2003-06-22",1,"Germany",11.26
"2003-06-23",1,"Germany",16.41
"2003-06-24",1,"Germany",17.09
"2003-06-25",1,"Germany",14.41
"2003-06-26",1,"Germany",13.21
"2003-06-27",1,"Germany",14.08
"2003-06-28",1,"Germany",15.05
"2003-06-29",1,"Germany",16.05
"2003-06-30",1,"Germany",15.7
"2003-07-01",1,"Germany",17.56
"2003-07-02",1,"Germany",13.87
"2003-07-03",1,"Germany",13.44
"2003-07-04",1,"Germany",13.72
"2003-07-05",1,"Germany",13.74
"2003-07-06",1,"Germany",14.18
"2003-07-07",1,"Germany",13.02
"2003-07-08",1,"Germany",13.35
"2003-07-09",1,"Germany",15.21
"2003-07-10",1,"Germany",13.79
"2003-07-11",1,"Germany",13.41
"2003-07-12",1,"Germany",16.2
"2003-07-13",1,"Germany",13.65
"2003-07-14",1,"Germany",13.6
"2003-07-15",1,"Germany",16.38
"2003-07-16",1,"Germany",18.78
"2003-07-17",1,"Germany",19.8
"2003-07-18",1,"Germany",16.03
"2003-07-19",1,"Germany",15.79
"2003-07-20",1,"Germany",18.92
"2003-07-21",1,"Germany",20.38
"2003-07-22",1,"Germany",18.9
"2003-07-23",1,"Germany",16.83
"2003-07-24",1,"Germany",16.92
"2003-07-25",1,"Germany",15.61
"2003-07-26",1,"Germany",17.79
"2003-07-27",1,"Germany",18.58
"2003-07-28",1,"Germany",17.56
"2003-07-29",1,"Germany",14.58
"2003-07-30",1,"Germany",14.84
"2003-07-31",1,"Germany",16.65
"2003-08-01",1,"Germany",16.81
"2003-08-02",1,"Germany",18.98
"2003-08-03",1,"Germany",19.57
"2003-08-04",1,"Germany",19.76
"2003-08-05",1,"Germany",19.91
"2003-08-06",1,"Germany",19.4
"2003-08-07",1,"Germany",18.77
"2003-08-08",1,"Germany",19.65
"2003-08-09",1,"Germany",20.46
"2003-08-10",1,"Germany",20.46
"2003-08-11",1,"Germany",19.81
"2003-08-12",1,"Germany",19.64
"2003-08-13",1,"Germany",22.44
"2003-08-14",1,"Germany",19.64
"2003-08-15",1,"Germany",15.76
"2003-08-16",1,"Germany",13.86
"2003-08-17",1,"Germany",14.52
"2003-08-18",1,"Germany",18.87
"2003-08-19",1,"Germany",17.63
"2003-08-20",1,"Germany",15.33
"2003-08-21",1,"Germany",13.93
