"date","ID_0","NAME_0","t2m"
"2007-01-01",1,"Germany",8.6
"2007-01-02",1,"Germany",3.64
"2007-01-03",1,"Germany",3.71
"2007-01-04",1,"Germany",5.31
"2007-01-05",1,"Germany",6.53
"2007-01-06",1,"Germany",7.37
"2007-01-07",1,"Germany",7.57
"2007-01-08",1,"Germany",5.26
"2007-01-09",1,"Germany",7.71
"2007-01-10",1,"Germany",11.03
"2007-01-11",1,"Germany",7.06
"2007-01-12",1,"Germany",7.71
"2007-01-13",1,"Germany",9.77
"2007-01-14",1,"Germany",8.61
"2007-01-15",1,"Germany",2.35
"2007-01-16",1,"Germany",1.1
"2007-01-17",1,"Germany",5.4
"2007-01-18",1,"Germany",8.62
"2007-01-19",1,"Germany",8.83
"2007-01-20",1,"Germany",8.39
"2007-01-21",1,"Germany",6.75
"2007-01-22",1,"Germany",3.48
"2007-01-23",1,"Germany",-2.57
"2007-01-24",1,"Germany",-5
"2007-01-25",1,"Germany",-4.02
"2007-01-26",1,"Germany",-6.91
"2007-01-27",1,"Germany",-1.16
"2007-01-28",1,"Germany",1.13
"2007-01-29",1,"Germany",4.45
"2007-01-30",1,"Germany",3.12
"2007-01-31",1,"Germany",4.3
"2007-02-01",1,"Germany",4.72
"2007-02-02",1,"Germany",4.66
"2007-02-03",1,"Germany",5.31
"2007-02-04",1,"Germany",4.3
"2007-02-05",1,"Germany",0.56
"2007-02-06",1,"Germany",1.52
"2007-02-07",1,"Germany",-0.43
"2007-02-08",1,"Germany",-0.28
"2007-02-09",1,"Germany",1.91
"2007-02-10",1,"Germany",0.38
"2007-02-11",1,"Germany",0.72
"2007-02-12",1,"Germany",4.2
"2007-02-13",1,"Germany",5.68
"2007-02-14",1,"Germany",4.5
"2007-02-15",1,"Germany",5.28
"2007-02-16",1,"Germany",1.96
"2007-02-17",1,"Germany",2.84
"2007-02-18",1,"Germany",1.9
"2007-02-19",1,"Germany",2.74
"2007-02-20",1,"Germany",1.85
"2007-02-21",1,"Germany",2.55
"2007-02-22",1,"Germany",5.15
"2007-02-23",1,"Germany",3.95
"2007-02-24",1,"Germany",3.62
"2007-02-25",1,"Germany",6.01
"2007-02-26",1,"Germany",4.75
"2007-02-27",1,"Germany",4.33
"2007-02-28",1,"Germany",5.47
"2007-03-01",1,"Germany",7.01
"2007-03-02",1,"Germany",5.33
"2007-03-03",1,"Germany",2.89
"2007-03-04",1,"Germany",3.51
"2007-03-05",1,"Germany",5.1
"2007-03-06",1,"Germany",4.21
"2007-03-07",1,"Germany",7.19
"2007-03-08",1,"Germany",5.01
"2007-03-09",1,"Germany",3.6
"2007-03-10",1,"Germany",4.65
"2007-03-11",1,"Germany",3.35
"2007-03-12",1,"Germany",3.75
"2007-03-13",1,"Germany",5.32
"2007-03-14",1,"Germany",5.55
"2007-03-15",1,"Germany",3.48
"2007-03-16",1,"Germany",3.91
"2007-03-17",1,"Germany",5.99
"2007-03-18",1,"Germany",8.01
"2007-03-19",1,"Germany",1.93
"2007-03-20",1,"Germany",0.03
"2007-03-21",1,"Germany",1.14
"2007-03-22",1,"Germany",1.04
"2007-03-23",1,"Germany",1.8
"2007-03-24",1,"Germany",3.87
"2007-03-25",1,"Germany",5.38
"2007-03-26",1,"Germany",5.8
"2007-03-27",1,"Germany",6.04
"2007-03-28",1,"Germany",5.94
"2007-03-29",1,"Germany",6.2
"2007-03-30",1,"Germany",5
"2007-03-31",1,"Germany",6.03
"2007-04-01",1,"Germany",6.55
"2007-04-02",1,"Germany",6.58
"2007-04-03",1,"Germany",5.54
"2007-04-04",1,"Germany",3.38
"2007-04-05",1,"Germany",1.99
"2007-04-06",1,"Germany",5.96
"2007-04-07",1,"Germany",5.82
"2007-04-08",1,"Germany",5.04
"2007-04-09",1,"Germany",6.71
"2007-04-10",1,"Germany",8.23
"2007-04-11",1,"Germany",8.04
"2007-04-12",1,"Germany",7.12
"2007-04-13",1,"Germany",10.38
"2007-04-14",1,"Germany",11.98
"2007-04-15",1,"Germany",11.93
"2007-04-16",1,"Germany",11.94
"2007-04-17",1,"Germany",11.12
"2007-04-18",1,"Germany",8.05
"2007-04-19",1,"Germany",3.7
"2007-04-20",1,"Germany",6.95
"2007-04-21",1,"Germany",3.39
"2007-04-22",1,"Germany",4.44
"2007-04-23",1,"Germany",8.41
"2007-04-24",1,"Germany",13.02
"2007-04-25",1,"Germany",11.92
"2007-04-26",1,"Germany",13.05
"2007-04-27",1,"Germany",11.86
"2007-04-28",1,"Germany",12.21
"2007-04-29",1,"Germany",11.55
"2007-04-30",1,"Germany",6.84
"2007-05-01",1,"Germany",7.05
"2007-05-02",1,"Germany",6.7
"2007-05-03",1,"Germany",7.56
"2007-05-04",1,"Germany",9.23
"2007-05-05",1,"Germany",10.76
"2007-05-06",1,"Germany",9.9
"2007-05-07",1,"Germany",12.01
"2007-05-08",1,"Germany",11.47
"2007-05-09",1,"Germany",10.17
"2007-05-10",1,"Germany",10.58
"2007-05-11",1,"Germany",12.87
"2007-05-12",1,"Germany",9.36
"2007-05-13",1,"Germany",10.34
"2007-05-14",1,"Germany",15.47
"2007-05-15",1,"Germany",10.61
"2007-05-16",1,"Germany",6.99
"2007-05-17",1,"Germany",8.03
"2007-05-18",1,"Germany",5.87
"2007-05-19",1,"Germany",10.91
"2007-05-20",1,"Germany",12.17
"2007-05-21",1,"Germany",15.7
"2007-05-22",1,"Germany",16.59
