"date","ID_2","NAME_2","t2m"
"2001-01-01",1,"Évora",12.18
"2001-01-01",2,"Alandroal",11.68
"2001-01-01",3,"Arraiolos",12.29
"2001-01-01",4,"Borba",11.74
"2001-01-01",5,"Estremoz",11.84
"2001-01-01",6,"Montemor-o-Novo",13.25
"2001-01-01",7,"Mora",13.13
"2001-01-01",8,"Mourão",11.77
"2001-01-01",9,"Portel",12.33
"2001-01-01",10,"Redondo",11.9
"2001-01-01",11,"Reguengos de Monsaraz",11.99
"2001-01-01",12,"Vendas Novas",14.05
"2001-01-01",13,"Viana do Alentejo",12.95
"2001-01-01",14,"Vila Viçosa",11.66
"2001-01-01",15,"Águeda",13.06
"2001-01-01",16,"Ílhavo",14.48
"2001-01-01",17,"Albergaria-a-Velha",13.01
"2001-01-01",18,"Anadia",13.46
"2001-01-01",19,"Arouca",11.84
"2001-01-01",20,"Aveiro",13.87
"2001-01-01",21,"Castelo de Paiva",11.85
"2001-01-01",22,"Espinho",13.78
"2001-01-01",23,"Estarreja",13.07
"2001-01-01",24,"Mealhada",13.78
"2001-01-01",25,"Murtosa",14.37
"2001-01-01",26,"Oliveira de Azeméis",12.98
"2001-01-01",27,"Oliveira do Bairro",13.73
"2001-01-01",28,"Ovar",13.67
"2001-01-01",29,"São João da Madeira",13.01
"2001-01-01",30,"Santa Maria da Feira",13.01
"2001-01-01",31,"Sever do Vouga",11.95
"2001-01-01",32,"Vagos",14.47
"2001-01-01",33,"Vale de Cambra",11.94
"2001-01-01",34,"Angra do Heroísmo",14.64
"2001-01-01",35,"Calheta",14.57
"2001-01-01",36,"Corvo",14.3
"2001-01-01",37,"Horta",14.69
"2001-01-01",38,"Lagoa",13.69
"2001-01-01",39,"Lajes das Flores",14.05
"2001-01-01",40,"Lajes do Pico",14.42
"2001-01-01",41,"Madalena",14.47
"2001-01-01",42,"Nordeste",13.38
"2001-01-01",43,"Ponta Delgada",14.64
"2001-01-01",44,"Povoação",13.38
"2001-01-01",45,"Praia da Vitória",14.63
"2001-01-01",46,"Ribeira Grande",13.62
"2001-01-01",47,"São Roque do Pico",14.43
"2001-01-01",48,"Santa Cruz da Graciosa",14.75
"2001-01-01",49,"Santa Cruz das Flores",14.04
"2001-01-01",50,"Velas",14.54
"2001-01-01",51,"Vila do Porto",15.57
"2001-01-01",52,"Vila Franca do Campo",13.64
"2001-01-01",53,"Aljustrel",13.49
"2001-01-01",54,"Almodôvar",12.63
"2001-01-01",55,"Alvito",12.88
"2001-01-01",56,"Barrancos",10.91
"2001-01-01",57,"Beja",12.98
"2001-01-01",58,"Castro Verde",13.09
"2001-01-01",59,"Cuba",12.78
"2001-01-01",60,"Ferreira do Alentejo",13.51
"2001-01-01",61,"Mértola",12.52
"2001-01-01",62,"Moura",11.76
"2001-01-01",63,"Odemira",13.98
"2001-01-01",64,"Ourique",13.28
"2001-01-01",65,"Serpa",12.21
"2001-01-01",66,"Vidigueira",12.41
"2001-01-01",67,"Amares",11.34
"2001-01-01",68,"Barcelos",13.67
"2001-01-01",69,"Braga",12.78
"2001-01-01",70,"Cabeceiras de Basto",10.67
"2001-01-01",71,"Celorico de Basto",11.01
"2001-01-01",72,"Esposende",14.03
"2001-01-01",73,"Fafe",11.8
"2001-01-01",74,"Póvoa de Lanhoso",12.13
"2001-01-01",75,"Terras de Bouro",10.37
"2001-01-01",76,"Vieira do Minho",10.41
"2001-01-01",77,"Vila Nova de Famalicão",13.42
"2001-01-01",78,"Vila Verde",12.26
"2001-01-01",79,"Vizela",12.56
"2001-01-01",80,"Alfândega da Fé",11.36
"2001-01-01",81,"Bragança",9.05
"2001-01-01",82,"Carrazeda de Ansiães",11.67
"2001-01-01",83,"Freixo de Espada à Cinta",10.91
"2001-01-01",84,"Macedo de Cavaleiros",10.71
"2001-01-01",85,"Miranda do Douro",9.66
"2001-01-01",86,"Mirandela",11.23
"2001-01-01",87,"Mogadouro",10.52
"2001-01-01",88,"Torre de Moncorvo",11.46
"2001-01-01",89,"Vila Flor",11.63
"2001-01-01",90,"Vimioso",9.87
"2001-01-01",91,"Vinhais",9.33
"2001-01-01",92,"Belmonte",9.39
"2001-01-01",93,"Castelo Branco",11.24
"2001-01-01",94,"Covilhã",9.73
"2001-01-01",95,"Fundão",9.98
"2001-01-01",96,"Idanha-a-Nova",11.2
"2001-01-01",97,"Oleiros",10.43
"2001-01-01",98,"Penamacor",9.65
"2001-01-01",99,"Proença-a-Nova",11.42
"2001-01-01",100,"Sertã",11.43
"2001-01-01",101,"Vila de Rei",11.76
"2001-01-01",102,"Vila Velha de Ródão",11.7
"2001-01-01",103,"Arganil",11.46
"2001-01-01",104,"Cantanhede",14.26
"2001-01-01",105,"Coimbra",13.81
"2001-01-01",106,"Condeixa-a-Nova",13.33
"2001-01-01",107,"Figueira da Foz",14.7
