"date","ID_1","NAME_1","t2m"
"2017-01-01",1,"Eastern Cape",19.09
"2017-01-01",2,"Free State",20.08
"2017-01-01",3,"Gauteng",18.33
"2017-01-01",4,"KwaZulu-Natal",19.61
"2017-01-01",5,"Limpopo",20.26
"2017-01-01",6,"Mpumalanga",17.72
"2017-01-01",7,"North West",20.45
"2017-01-01",8,"Northern Cape",24.17
"2017-01-01",9,"Western Cape (isolated islands)",9.11
"2017-01-01",10,"Western Cape",18.69
"2017-01-02",1,"Eastern Cape",21.38
"2017-01-02",2,"Free State",20.51
"2017-01-02",3,"Gauteng",19.54
"2017-01-02",4,"KwaZulu-Natal",20.48
"2017-01-02",5,"Limpopo",21.41
"2017-01-02",6,"Mpumalanga",18.64
"2017-01-02",7,"North West",21.88
"2017-01-02",8,"Northern Cape",25.03
"2017-01-02",9,"Western Cape (isolated islands)",7.11
"2017-01-02",10,"Western Cape",22.3
"2017-01-03",1,"Eastern Cape",18.01
"2017-01-03",2,"Free State",19.7
"2017-01-03",3,"Gauteng",19.94
"2017-01-03",4,"KwaZulu-Natal",20.08
"2017-01-03",5,"Limpopo",20.97
"2017-01-03",6,"Mpumalanga",18.73
"2017-01-03",7,"North West",21.63
"2017-01-03",8,"Northern Cape",18.97
"2017-01-03",9,"Western Cape (isolated islands)",7.36
"2017-01-03",10,"Western Cape",17.03
"2017-01-04",1,"Eastern Cape",13.36
"2017-01-04",2,"Free State",16.96
"2017-01-04",3,"Gauteng",17.66
"2017-01-04",4,"KwaZulu-Natal",16.53
"2017-01-04",5,"Limpopo",21.84
"2017-01-04",6,"Mpumalanga",17.44
"2017-01-04",7,"North West",20.31
"2017-01-04",8,"Northern Cape",18.88
"2017-01-04",9,"Western Cape (isolated islands)",5.37
"2017-01-04",10,"Western Cape",15.3
"2017-01-05",1,"Eastern Cape",16.92
"2017-01-05",2,"Free State",15.94
"2017-01-05",3,"Gauteng",16.28
"2017-01-05",4,"KwaZulu-Natal",16.33
"2017-01-05",5,"Limpopo",19.15
"2017-01-05",6,"Mpumalanga",15.88
"2017-01-05",7,"North West",18.69
