"","date","ID_0","NAME_0","t2m"
"1","2014-01-01",1,"Canada",-29.87
"2","2014-01-02",1,"Canada",-28.59
"3","2014-01-03",1,"Canada",-25.72
"4","2014-01-04",1,"Canada",-25.78
"5","2014-01-05",1,"Canada",-26.18
"6","2014-01-06",1,"Canada",-25.73
"7","2014-01-07",1,"Canada",-23.5
"8","2014-01-08",1,"Canada",-23.83
"9","2014-01-09",1,"Canada",-21.44
"10","2014-01-10",1,"Canada",-19.96
"11","2014-01-11",1,"Canada",-19.26
"12","2014-01-12",1,"Canada",-20.2
"13","2014-01-13",1,"Canada",-20.57
"14","2014-01-14",1,"Canada",-20.15
"15","2014-01-15",1,"Canada",-18.61
"16","2014-01-16",1,"Canada",-17.78
"17","2014-01-17",1,"Canada",-18.42
"18","2014-01-18",1,"Canada",-19.11
"19","2014-01-19",1,"Canada",-20.1
"20","2014-01-20",1,"Canada",-21.99
"21","2014-01-21",1,"Canada",-23.57
"22","2014-01-22",1,"Canada",-23.09
"23","2014-01-23",1,"Canada",-21.4
"24","2014-01-24",1,"Canada",-19.09
"25","2014-01-25",1,"Canada",-20.12
"26","2014-01-26",1,"Canada",-20.49
"27","2014-01-27",1,"Canada",-22.59
"28","2014-01-28",1,"Canada",-21.94
"29","2014-01-29",1,"Canada",-20.76
"30","2014-01-30",1,"Canada",-20.28
"31","2014-01-31",1,"Canada",-19.35
"32","2014-02-01",1,"Canada",-18.84
"33","2014-02-02",1,"Canada",-18.54
"34","2014-02-03",1,"Canada",-18.66
"35","2014-02-04",1,"Canada",-19.82
"36","2014-02-05",1,"Canada",-19.9
"37","2014-02-06",1,"Canada",-20.57
"38","2014-02-07",1,"Canada",-20.93
"39","2014-02-08",1,"Canada",-22.23
"40","2014-02-09",1,"Canada",-23.58
"41","2014-02-10",1,"Canada",-24.56
"42","2014-02-11",1,"Canada",-25.25
"43","2014-02-12",1,"Canada",-25.22
"44","2014-02-13",1,"Canada",-24.64
"45","2014-02-14",1,"Canada",-24.63
"46","2014-02-15",1,"Canada",-24.15
"47","2014-02-16",1,"Canada",-23.08
"48","2014-02-17",1,"Canada",-21.04
"49","2014-02-18",1,"Canada",-20.51
"50","2014-02-19",1,"Canada",-20.64
"51","2014-02-20",1,"Canada",-20.85
"52","2014-02-21",1,"Canada",-21.01
"53","2014-02-22",1,"Canada",-21.35
"54","2014-02-23",1,"Canada",-21.8
"55","2014-02-24",1,"Canada",-22.81
"56","2014-02-25",1,"Canada",-23.37
"57","2014-02-26",1,"Canada",-23.13
"58","2014-02-27",1,"Canada",-23.96
"59","2014-02-28",1,"Canada",-24.19
"60","2014-03-01",1,"Canada",-24.64
"61","2014-03-02",1,"Canada",-23.33
"62","2014-03-03",1,"Canada",-21.85
"63","2014-03-04",1,"Canada",-20.94
"64","2014-03-05",1,"Canada",-20.37
"65","2014-03-06",1,"Canada",-20.08
"66","2014-03-07",1,"Canada",-19.5
"67","2014-03-08",1,"Canada",-18.74
"68","2014-03-09",1,"Canada",-18.62
"69","2014-03-10",1,"Canada",-18.35
"70","2014-03-11",1,"Canada",-18.39
"71","2014-03-12",1,"Canada",-16.76
"72","2014-03-13",1,"Canada",-15.99
"73","2014-03-14",1,"Canada",-16.62
"74","2014-03-15",1,"Canada",-16.77
"75","2014-03-16",1,"Canada",-15.23
"76","2014-03-17",1,"Canada",-14.25
"77","2014-03-18",1,"Canada",-14.29
"78","2014-03-19",1,"Canada",-13.94
"79","2014-03-20",1,"Canada",-14.55
"80","2014-03-21",1,"Canada",-15.72
"81","2014-03-22",1,"Canada",-16.09
"82","2014-03-23",1,"Canada",-16.05
"83","2014-03-24",1,"Canada",-16.98
"84","2014-03-25",1,"Canada",-16.5
"85","2014-03-26",1,"Canada",-16.18
"86","2014-03-27",1,"Canada",-15.88
"87","2014-03-28",1,"Canada",-15.07
"88","2014-03-29",1,"Canada",-13.99
"89","2014-03-30",1,"Canada",-14.41
"90","2014-03-31",1,"Canada",-14.36
"91","2014-04-01",1,"Canada",-12.86
"92","2014-04-02",1,"Canada",-12.92
"93","2014-04-03",1,"Canada",-12.26
"94","2014-04-04",1,"Canada",-11.71
"95","2014-04-05",1,"Canada",-11.07
"96","2014-04-06",1,"Canada",-10.44
