"date","ID_0","NAME_0","t2m"
"2006-01-01",1,"Liechtenstein",-1.14
"2006-01-02",1,"Liechtenstein",-7.48
"2006-01-03",1,"Liechtenstein",-2.88
"2006-01-04",1,"Liechtenstein",-4.44
"2006-01-05",1,"Liechtenstein",-9.99
"2006-01-06",1,"Liechtenstein",-13.37
"2006-01-07",1,"Liechtenstein",-15.53
"2006-01-08",1,"Liechtenstein",-16.38
"2006-01-09",1,"Liechtenstein",-15.77
"2006-01-10",1,"Liechtenstein",-17.33
"2006-01-11",1,"Liechtenstein",-18.52
"2006-01-12",1,"Liechtenstein",-16.19
"2006-01-13",1,"Liechtenstein",-17.38
"2006-01-14",1,"Liechtenstein",-18.68
"2006-01-15",1,"Liechtenstein",-18.82
"2006-01-16",1,"Liechtenstein",-17.08
"2006-01-17",1,"Liechtenstein",-8.58
"2006-01-18",1,"Liechtenstein",-1.66
"2006-01-19",1,"Liechtenstein",-1
"2006-01-20",1,"Liechtenstein",-5.62
"2006-01-21",1,"Liechtenstein",-1.62
"2006-01-22",1,"Liechtenstein",-1.28
"2006-01-23",1,"Liechtenstein",-4.38
"2006-01-24",1,"Liechtenstein",-13.61
"2006-01-25",1,"Liechtenstein",-18.48
"2006-01-26",1,"Liechtenstein",-9.89
"2006-01-27",1,"Liechtenstein",-12.01
"2006-01-28",1,"Liechtenstein",-6.22
"2006-01-29",1,"Liechtenstein",-1.94
"2006-01-30",1,"Liechtenstein",-3.82
"2006-01-31",1,"Liechtenstein",-5.99
"2006-02-01",1,"Liechtenstein",-7.3
"2006-02-02",1,"Liechtenstein",-7.86
"2006-02-03",1,"Liechtenstein",-8.43
"2006-02-04",1,"Liechtenstein",-7.25
"2006-02-05",1,"Liechtenstein",-7.51
"2006-02-06",1,"Liechtenstein",-7.13
"2006-02-07",1,"Liechtenstein",-4.78
"2006-02-08",1,"Liechtenstein",-4.53
"2006-02-09",1,"Liechtenstein",-2.61
"2006-02-10",1,"Liechtenstein",-5.01
"2006-02-11",1,"Liechtenstein",-4.62
"2006-02-12",1,"Liechtenstein",-12.38
"2006-02-13",1,"Liechtenstein",-13.09
"2006-02-14",1,"Liechtenstein",-9.37
"2006-02-15",1,"Liechtenstein",-2.63
"2006-02-16",1,"Liechtenstein",1.06
"2006-02-17",1,"Liechtenstein",0.84
"2006-02-18",1,"Liechtenstein",0.1
"2006-02-19",1,"Liechtenstein",-1
"2006-02-20",1,"Liechtenstein",1.68
"2006-02-21",1,"Liechtenstein",-0.41
"2006-02-22",1,"Liechtenstein",-2.77
"2006-02-23",1,"Liechtenstein",-0.91
"2006-02-24",1,"Liechtenstein",-2.21
"2006-02-25",1,"Liechtenstein",-2.56
"2006-02-26",1,"Liechtenstein",-3.01
"2006-02-27",1,"Liechtenstein",-6.81
"2006-02-28",1,"Liechtenstein",-12.72
"2006-03-01",1,"Liechtenstein",-7.44
"2006-03-02",1,"Liechtenstein",-11.16
"2006-03-03",1,"Liechtenstein",-7.2
"2006-03-04",1,"Liechtenstein",1.53
"2006-03-05",1,"Liechtenstein",-2.42
"2006-03-06",1,"Liechtenstein",-7.38
"2006-03-07",1,"Liechtenstein",-5.5
"2006-03-08",1,"Liechtenstein",-9.62
"2006-03-09",1,"Liechtenstein",-0.84
"2006-03-10",1,"Liechtenstein",2.67
"2006-03-11",1,"Liechtenstein",-3.01
"2006-03-12",1,"Liechtenstein",-4.26
"2006-03-13",1,"Liechtenstein",-11.22
"2006-03-14",1,"Liechtenstein",-11.7
"2006-03-15",1,"Liechtenstein",-10.3
"2006-03-16",1,"Liechtenstein",-4.95
"2006-03-17",1,"Liechtenstein",-5.88
"2006-03-18",1,"Liechtenstein",-6.12
"2006-03-19",1,"Liechtenstein",-6.05
"2006-03-20",1,"Liechtenstein",-4.55
"2006-03-21",1,"Liechtenstein",1.99
"2006-03-22",1,"Liechtenstein",2.47
"2006-03-23",1,"Liechtenstein",0.9
"2006-03-24",1,"Liechtenstein",-0.22
"2006-03-25",1,"Liechtenstein",3.44
"2006-03-26",1,"Liechtenstein",4.01
"2006-03-27",1,"Liechtenstein",5.94
"2006-03-28",1,"Liechtenstein",4.11
"2006-03-29",1,"Liechtenstein",0.57
"2006-03-30",1,"Liechtenstein",-1.13
"2006-03-31",1,"Liechtenstein",5.06
"2006-04-01",1,"Liechtenstein",3.56
"2006-04-02",1,"Liechtenstein",2.82
"2006-04-03",1,"Liechtenstein",3
"2006-04-04",1,"Liechtenstein",0.87
"2006-04-05",1,"Liechtenstein",1.38
"2006-04-06",1,"Liechtenstein",-2.31
"2006-04-07",1,"Liechtenstein",-5.97
"2006-04-08",1,"Liechtenstein",-2.2
"2006-04-09",1,"Liechtenstein",1.1
"2006-04-10",1,"Liechtenstein",1.91
"2006-04-11",1,"Liechtenstein",-2.12
"2006-04-12",1,"Liechtenstein",-4.28
"2006-04-13",1,"Liechtenstein",0.07
"2006-04-14",1,"Liechtenstein",2.27
"2006-04-15",1,"Liechtenstein",1.44
"2006-04-16",1,"Liechtenstein",3.96
"2006-04-17",1,"Liechtenstein",2.97
"2006-04-18",1,"Liechtenstein",4.19
"2006-04-19",1,"Liechtenstein",1.82
"2006-04-20",1,"Liechtenstein",1.33
"2006-04-21",1,"Liechtenstein",1.27
"2006-04-22",1,"Liechtenstein",2.52
"2006-04-23",1,"Liechtenstein",4.23
"2006-04-24",1,"Liechtenstein",2.3
"2006-04-25",1,"Liechtenstein",5.53
"2006-04-26",1,"Liechtenstein",5.41
"2006-04-27",1,"Liechtenstein",5.5
"2006-04-28",1,"Liechtenstein",5.89
"2006-04-29",1,"Liechtenstein",5.01
"2006-04-30",1,"Liechtenstein",-1.48
"2006-05-01",1,"Liechtenstein",-0.28
"2006-05-02",1,"Liechtenstein",3.19
"2006-05-03",1,"Liechtenstein",3.83
"2006-05-04",1,"Liechtenstein",7.47
"2006-05-05",1,"Liechtenstein",8.2
"2006-05-06",1,"Liechtenstein",6.89
"2006-05-07",1,"Liechtenstein",4.65
"2006-05-08",1,"Liechtenstein",5.53
"2006-05-09",1,"Liechtenstein",7.98
"2006-05-10",1,"Liechtenstein",3.97
"2006-05-11",1,"Liechtenstein",3.69
"2006-05-12",1,"Liechtenstein",4.99
"2006-05-13",1,"Liechtenstein",9.37
"2006-05-14",1,"Liechtenstein",8.05
"2006-05-15",1,"Liechtenstein",3.27
"2006-05-16",1,"Liechtenstein",10.27
"2006-05-17",1,"Liechtenstein",12.14
"2006-05-18",1,"Liechtenstein",10.68
"2006-05-19",1,"Liechtenstein",10.76
"2006-05-20",1,"Liechtenstein",8.22
"2006-05-21",1,"Liechtenstein",8.57
"2006-05-22",1,"Liechtenstein",7.68
"2006-05-23",1,"Liechtenstein",7.99
"2006-05-24",1,"Liechtenstein",5.82
"2006-05-25",1,"Liechtenstein",7.12
"2006-05-26",1,"Liechtenstein",8.4
"2006-05-27",1,"Liechtenstein",13.32
"2006-05-28",1,"Liechtenstein",10.32
"2006-05-29",1,"Liechtenstein",9.47
"2006-05-30",1,"Liechtenstein",3.86
"2006-05-31",1,"Liechtenstein",0.08
"2006-06-01",1,"Liechtenstein",1.51
"2006-06-02",1,"Liechtenstein",-0.3
"2006-06-03",1,"Liechtenstein",2.88
"2006-06-04",1,"Liechtenstein",4.3
"2006-06-05",1,"Liechtenstein",4.35
"2006-06-06",1,"Liechtenstein",4.6
"2006-06-07",1,"Liechtenstein",3.89
"2006-06-08",1,"Liechtenstein",5.14
"2006-06-09",1,"Liechtenstein",7.53
"2006-06-10",1,"Liechtenstein",7.3
"2006-06-11",1,"Liechtenstein",10.02
"2006-06-12",1,"Liechtenstein",11.56
"2006-06-13",1,"Liechtenstein",11.47
"2006-06-14",1,"Liechtenstein",11.16
"2006-06-15",1,"Liechtenstein",12.15
"2006-06-16",1,"Liechtenstein",15.26
"2006-06-17",1,"Liechtenstein",14.35
"2006-06-18",1,"Liechtenstein",15.04
"2006-06-19",1,"Liechtenstein",12.95
"2006-06-20",1,"Liechtenstein",13.83
"2006-06-21",1,"Liechtenstein",16.16
"2006-06-22",1,"Liechtenstein",14.47
"2006-06-23",1,"Liechtenstein",13.3
"2006-06-24",1,"Liechtenstein",12.37
"2006-06-25",1,"Liechtenstein",14.26
"2006-06-26",1,"Liechtenstein",15.35
"2006-06-27",1,"Liechtenstein",12.78
"2006-06-28",1,"Liechtenstein",13.38
"2006-06-29",1,"Liechtenstein",13.14
"2006-06-30",1,"Liechtenstein",11.27
"2006-07-01",1,"Liechtenstein",12.87
"2006-07-02",1,"Liechtenstein",12.24
"2006-07-03",1,"Liechtenstein",12.72
"2006-07-04",1,"Liechtenstein",14.08
"2006-07-05",1,"Liechtenstein",14.29
"2006-07-06",1,"Liechtenstein",13.16
"2006-07-07",1,"Liechtenstein",12.64
"2006-07-08",1,"Liechtenstein",12.65
"2006-07-09",1,"Liechtenstein",11.71
"2006-07-10",1,"Liechtenstein",13.53
"2006-07-11",1,"Liechtenstein",13.07
"2006-07-12",1,"Liechtenstein",14.42
"2006-07-13",1,"Liechtenstein",14.53
"2006-07-14",1,"Liechtenstein",13.19
"2006-07-15",1,"Liechtenstein",15.28
"2006-07-16",1,"Liechtenstein",15.61
"2006-07-17",1,"Liechtenstein",13.09
"2006-07-18",1,"Liechtenstein",13.03
"2006-07-19",1,"Liechtenstein",13.22
"2006-07-20",1,"Liechtenstein",13.88
"2006-07-21",1,"Liechtenstein",15.6
"2006-07-22",1,"Liechtenstein",14.83
"2006-07-23",1,"Liechtenstein",16.16
"2006-07-24",1,"Liechtenstein",13.16
"2006-07-25",1,"Liechtenstein",15.23
"2006-07-26",1,"Liechtenstein",14.91
"2006-07-27",1,"Liechtenstein",15.1
"2006-07-28",1,"Liechtenstein",15.14
"2006-07-29",1,"Liechtenstein",13.36
"2006-07-30",1,"Liechtenstein",12.78
"2006-07-31",1,"Liechtenstein",14.44
"2006-08-01",1,"Liechtenstein",14.93
"2006-08-02",1,"Liechtenstein",11.62
"2006-08-03",1,"Liechtenstein",11.99
"2006-08-04",1,"Liechtenstein",8.74
"2006-08-05",1,"Liechtenstein",9.03
"2006-08-06",1,"Liechtenstein",9.72
"2006-08-07",1,"Liechtenstein",10.87
"2006-08-08",1,"Liechtenstein",10.24
"2006-08-09",1,"Liechtenstein",11.39
"2006-08-10",1,"Liechtenstein",7.37
"2006-08-11",1,"Liechtenstein",7.93
"2006-08-12",1,"Liechtenstein",7.88
"2006-08-13",1,"Liechtenstein",5.66
"2006-08-14",1,"Liechtenstein",7.03
"2006-08-15",1,"Liechtenstein",7.15
"2006-08-16",1,"Liechtenstein",9.9
"2006-08-17",1,"Liechtenstein",11.4
"2006-08-18",1,"Liechtenstein",14.73
"2006-08-19",1,"Liechtenstein",12.51
"2006-08-20",1,"Liechtenstein",13.54
"2006-08-21",1,"Liechtenstein",10.45
"2006-08-22",1,"Liechtenstein",11.33
"2006-08-23",1,"Liechtenstein",8.77
"2006-08-24",1,"Liechtenstein",10.16
"2006-08-25",1,"Liechtenstein",7.63
