"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Abia",24.43
"2022-01-01",2,"Adamawa",21.03
"2022-01-01",3,"Akwa Ibom",24.82
"2022-01-01",4,"Anambra",25.87
"2022-01-01",5,"Bauchi",18.3
"2022-01-01",6,"Bayelsa",26.19
"2022-01-01",7,"Benue",23.39
"2022-01-01",8,"Borno",19.09
"2022-01-01",9,"Cross River",24.2
"2022-01-01",10,"Delta",25.28
"2022-01-01",11,"Ebonyi",25.46
"2022-01-01",12,"Edo",24.71
"2022-01-01",13,"Ekiti",23.22
"2022-01-01",14,"Enugu",25.11
"2022-01-01",15,"Federal Capital Territory",25.24
"2022-01-01",16,"Gombe",20.24
"2022-01-01",17,"Imo",24.43
"2022-01-01",18,"Jigawa",17.5
"2022-01-01",19,"Kaduna",20.72
"2022-01-01",20,"Kano",17.4
"2022-01-01",21,"Katsina",17.78
"2022-01-01",22,"Kebbi",23.16
"2022-01-01",23,"Kogi",24.54
"2022-01-01",24,"Kwara",23.99
"2022-01-01",25,"Lagos",26.85
"2022-01-01",26,"Nassarawa",25.32
"2022-01-01",27,"Niger",24.8
"2022-01-01",28,"Ogun",25.72
"2022-01-01",29,"Ondo",24.39
"2022-01-01",30,"Osun",23.96
"2022-01-01",31,"Oyo",24.19
"2022-01-01",32,"Plateau",21.3
"2022-01-01",33,"Rivers",25.27
"2022-01-01",34,"Sokoto",21.26
"2022-01-01",35,"Taraba",21.95
"2022-01-01",36,"Water body",18.66
"2022-01-01",37,"Yobe",17.78
"2022-01-01",38,"Zamfara",20.56
"2022-01-02",1,"Abia",23.8
"2022-01-02",2,"Adamawa",20.09
"2022-01-02",3,"Akwa Ibom",24.45
"2022-01-02",4,"Anambra",24.8
"2022-01-02",5,"Bauchi",16.38
"2022-01-02",6,"Bayelsa",25.22
"2022-01-02",7,"Benue",22.78
"2022-01-02",8,"Borno",18.66
"2022-01-02",9,"Cross River",22.9
"2022-01-02",10,"Delta",24.23
"2022-01-02",11,"Ebonyi",24.04
"2022-01-02",12,"Edo",24.18
"2022-01-02",13,"Ekiti",24.32
"2022-01-02",14,"Enugu",24.35
"2022-01-02",15,"Federal Capital Territory",23.44
"2022-01-02",16,"Gombe",18.49
"2022-01-02",17,"Imo",23.3
"2022-01-02",18,"Jigawa",16.22
"2022-01-02",19,"Kaduna",18.77
"2022-01-02",20,"Kano",15.71
"2022-01-02",21,"Katsina",16.53
"2022-01-02",22,"Kebbi",22.37
"2022-01-02",23,"Kogi",24.97
"2022-01-02",24,"Kwara",23.65
"2022-01-02",25,"Lagos",26.28
"2022-01-02",26,"Nassarawa",22.7
"2022-01-02",27,"Niger",23.44
"2022-01-02",28,"Ogun",25.12
"2022-01-02",29,"Ondo",24.39
"2022-01-02",30,"Osun",24.02
"2022-01-02",31,"Oyo",23.79
"2022-01-02",32,"Plateau",19.77
"2022-01-02",33,"Rivers",24.58
"2022-01-02",34,"Sokoto",20.98
"2022-01-02",35,"Taraba",21.17
"2022-01-02",36,"Water body",19.14
"2022-01-02",37,"Yobe",16.88
"2022-01-02",38,"Zamfara",19.18
"2022-01-03",1,"Abia",22.41
"2022-01-03",2,"Adamawa",20.13
"2022-01-03",3,"Akwa Ibom",22.7
"2022-01-03",4,"Anambra",24.01
"2022-01-03",5,"Bauchi",17.1
"2022-01-03",6,"Bayelsa",25.09
"2022-01-03",7,"Benue",23.65
"2022-01-03",8,"Borno",19.41
"2022-01-03",9,"Cross River",22.62
"2022-01-03",10,"Delta",23.73
"2022-01-03",11,"Ebonyi",24.12
"2022-01-03",12,"Edo",23.81
"2022-01-03",13,"Ekiti",22.63
"2022-01-03",14,"Enugu",24.06
"2022-01-03",15,"Federal Capital Territory",23.7
"2022-01-03",16,"Gombe",19.2
"2022-01-03",17,"Imo",22.36
"2022-01-03",18,"Jigawa",17.01
"2022-01-03",19,"Kaduna",19.19
"2022-01-03",20,"Kano",16.31
"2022-01-03",21,"Katsina",17.09
"2022-01-03",22,"Kebbi",22.71
"2022-01-03",23,"Kogi",24.01
"2022-01-03",24,"Kwara",23.74
"2022-01-03",25,"Lagos",26.36
"2022-01-03",26,"Nassarawa",23.11
"2022-01-03",27,"Niger",23.85
"2022-01-03",28,"Ogun",25.48
"2022-01-03",29,"Ondo",23.54
"2022-01-03",30,"Osun",23.54
"2022-01-03",31,"Oyo",23.94
"2022-01-03",32,"Plateau",20.85
"2022-01-03",33,"Rivers",23.72
"2022-01-03",34,"Sokoto",20.69
"2022-01-03",35,"Taraba",21.73
"2022-01-03",36,"Water body",18.78
"2022-01-03",37,"Yobe",18.3
"2022-01-03",38,"Zamfara",19.58
"2022-01-04",1,"Abia",23.3
"2022-01-04",2,"Adamawa",19.06
"2022-01-04",3,"Akwa Ibom",24
"2022-01-04",4,"Anambra",25.47
"2022-01-04",5,"Bauchi",16.35
"2022-01-04",6,"Bayelsa",25.97
"2022-01-04",7,"Benue",23.55
"2022-01-04",8,"Borno",18.38
"2022-01-04",9,"Cross River",23.06
"2022-01-04",10,"Delta",24.96
"2022-01-04",11,"Ebonyi",25
"2022-01-04",12,"Edo",23.85
"2022-01-04",13,"Ekiti",21.99
"2022-01-04",14,"Enugu",24.95
"2022-01-04",15,"Federal Capital Territory",22.38
"2022-01-04",16,"Gombe",18.33
"2022-01-04",17,"Imo",23.64
"2022-01-04",18,"Jigawa",17.01
"2022-01-04",19,"Kaduna",18.24
"2022-01-04",20,"Kano",16.91
"2022-01-04",21,"Katsina",18.04
"2022-01-04",22,"Kebbi",22.34
"2022-01-04",23,"Kogi",23.48
"2022-01-04",24,"Kwara",22.83
"2022-01-04",25,"Lagos",26.27
"2022-01-04",26,"Nassarawa",22.41
"2022-01-04",27,"Niger",22.65
"2022-01-04",28,"Ogun",25.33
"2022-01-04",29,"Ondo",22.78
"2022-01-04",30,"Osun",23.09
"2022-01-04",31,"Oyo",23.45
"2022-01-04",32,"Plateau",19.54
"2022-01-04",33,"Rivers",24.65
"2022-01-04",34,"Sokoto",21.01
"2022-01-04",35,"Taraba",20.53
"2022-01-04",36,"Water body",17.66
"2022-01-04",37,"Yobe",17.51
"2022-01-04",38,"Zamfara",20.07
"2022-01-05",1,"Abia",22.82
"2022-01-05",2,"Adamawa",19.43
"2022-01-05",3,"Akwa Ibom",23.74
"2022-01-05",4,"Anambra",23.77
"2022-01-05",5,"Bauchi",16.24
"2022-01-05",6,"Bayelsa",25.69
"2022-01-05",7,"Benue",22.86
"2022-01-05",8,"Borno",18.73
"2022-01-05",9,"Cross River",23.44
"2022-01-05",10,"Delta",24.08
"2022-01-05",11,"Ebonyi",23.82
"2022-01-05",12,"Edo",22.94
"2022-01-05",13,"Ekiti",21.94
"2022-01-05",14,"Enugu",23.66
"2022-01-05",15,"Federal Capital Territory",22.54
"2022-01-05",16,"Gombe",18.51
"2022-01-05",17,"Imo",22.4
"2022-01-05",18,"Jigawa",16.58
"2022-01-05",19,"Kaduna",18.44
"2022-01-05",20,"Kano",16.46
"2022-01-05",21,"Katsina",17.25
"2022-01-05",22,"Kebbi",22.64
"2022-01-05",23,"Kogi",23.29
"2022-01-05",24,"Kwara",23.18
"2022-01-05",25,"Lagos",25.6
"2022-01-05",26,"Nassarawa",22.83
"2022-01-05",27,"Niger",23.17
"2022-01-05",28,"Ogun",24.68
"2022-01-05",29,"Ondo",22.78
"2022-01-05",30,"Osun",23.05
"2022-01-05",31,"Oyo",23.44
"2022-01-05",32,"Plateau",19.44
"2022-01-05",33,"Rivers",24.34
"2022-01-05",34,"Sokoto",21.63
"2022-01-05",35,"Taraba",20.81
"2022-01-05",36,"Water body",19.07
"2022-01-05",37,"Yobe",17.33
"2022-01-05",38,"Zamfara",19.83
"2022-01-06",1,"Abia",23.92
"2022-01-06",2,"Adamawa",20.36
"2022-01-06",3,"Akwa Ibom",24.51
"2022-01-06",4,"Anambra",25.03
"2022-01-06",5,"Bauchi",17.69
"2022-01-06",6,"Bayelsa",25.97
"2022-01-06",7,"Benue",23.6
"2022-01-06",8,"Borno",19.29
"2022-01-06",9,"Cross River",23.45
"2022-01-06",10,"Delta",25.03
"2022-01-06",11,"Ebonyi",24.15
"2022-01-06",12,"Edo",24.32
"2022-01-06",13,"Ekiti",23.46
"2022-01-06",14,"Enugu",23.74
"2022-01-06",15,"Federal Capital Territory",23.7
"2022-01-06",16,"Gombe",19.33
"2022-01-06",17,"Imo",23.39
"2022-01-06",18,"Jigawa",16.75
"2022-01-06",19,"Kaduna",19.63
"2022-01-06",20,"Kano",16.24
"2022-01-06",21,"Katsina",17.07
"2022-01-06",22,"Kebbi",23.32
"2022-01-06",23,"Kogi",24.59
"2022-01-06",24,"Kwara",24.61
"2022-01-06",25,"Lagos",25.76
"2022-01-06",26,"Nassarawa",23.04
"2022-01-06",27,"Niger",23.98
"2022-01-06",28,"Ogun",25.17
"2022-01-06",29,"Ondo",23.32
"2022-01-06",30,"Osun",23.68
"2022-01-06",31,"Oyo",24.93
"2022-01-06",32,"Plateau",20.12
"2022-01-06",33,"Rivers",25.15
"2022-01-06",34,"Sokoto",22.48
"2022-01-06",35,"Taraba",21.56
"2022-01-06",36,"Water body",19.66
"2022-01-06",37,"Yobe",18.26
"2022-01-06",38,"Zamfara",20.26
"2022-01-07",1,"Abia",24.53
"2022-01-07",2,"Adamawa",20.66
"2022-01-07",3,"Akwa Ibom",24.95
"2022-01-07",4,"Anambra",25.31
"2022-01-07",5,"Bauchi",18.39
"2022-01-07",6,"Bayelsa",26.51
"2022-01-07",7,"Benue",23.81
"2022-01-07",8,"Borno",19.13
"2022-01-07",9,"Cross River",24.22
"2022-01-07",10,"Delta",25.59
"2022-01-07",11,"Ebonyi",25.19
"2022-01-07",12,"Edo",24.32
"2022-01-07",13,"Ekiti",22.54
"2022-01-07",14,"Enugu",24.6
"2022-01-07",15,"Federal Capital Territory",23.54
"2022-01-07",16,"Gombe",19.37
"2022-01-07",17,"Imo",24.58
"2022-01-07",18,"Jigawa",17.87
"2022-01-07",19,"Kaduna",19.72
"2022-01-07",20,"Kano",17.72
"2022-01-07",21,"Katsina",18.48
"2022-01-07",22,"Kebbi",22.88
"2022-01-07",23,"Kogi",24.11
"2022-01-07",24,"Kwara",23.73
"2022-01-07",25,"Lagos",26.61
"2022-01-07",26,"Nassarawa",23.29
"2022-01-07",27,"Niger",24.22
"2022-01-07",28,"Ogun",25.29
"2022-01-07",29,"Ondo",23.66
"2022-01-07",30,"Osun",23.32
"2022-01-07",31,"Oyo",24.13
"2022-01-07",32,"Plateau",20.07
"2022-01-07",33,"Rivers",25.58
"2022-01-07",34,"Sokoto",22.35
"2022-01-07",35,"Taraba",21.64
"2022-01-07",36,"Water body",19.77
"2022-01-07",37,"Yobe",18.21
"2022-01-07",38,"Zamfara",20.83
"2022-01-08",1,"Abia",26.09
"2022-01-08",2,"Adamawa",22.4
"2022-01-08",3,"Akwa Ibom",26.23
"2022-01-08",4,"Anambra",26.91
"2022-01-08",5,"Bauchi",19.77
"2022-01-08",6,"Bayelsa",26.68
"2022-01-08",7,"Benue",26.04
"2022-01-08",8,"Borno",20.72
"2022-01-08",9,"Cross River",25.93
"2022-01-08",10,"Delta",26.36
"2022-01-08",11,"Ebonyi",27.43
"2022-01-08",12,"Edo",25.9
"2022-01-08",13,"Ekiti",24.61
"2022-01-08",14,"Enugu",26.88
"2022-01-08",15,"Federal Capital Territory",24.81
"2022-01-08",16,"Gombe",21
"2022-01-08",17,"Imo",25.59
"2022-01-08",18,"Jigawa",19.68
"2022-01-08",19,"Kaduna",20.99
"2022-01-08",20,"Kano",19.48
"2022-01-08",21,"Katsina",19.6
"2022-01-08",22,"Kebbi",23.47
"2022-01-08",23,"Kogi",26.62
"2022-01-08",24,"Kwara",25.14
"2022-01-08",25,"Lagos",27.09
"2022-01-08",26,"Nassarawa",25.01
"2022-01-08",27,"Niger",25.6
"2022-01-08",28,"Ogun",26.28
"2022-01-08",29,"Ondo",25.29
"2022-01-08",30,"Osun",25.33
"2022-01-08",31,"Oyo",25.75
"2022-01-08",32,"Plateau",21.47
"2022-01-08",33,"Rivers",26.26
"2022-01-08",34,"Sokoto",22.19
"2022-01-08",35,"Taraba",23.07
"2022-01-08",36,"Water body",21.5
"2022-01-08",37,"Yobe",19.94
"2022-01-08",38,"Zamfara",21.97
"2022-01-09",1,"Abia",25.62
"2022-01-09",2,"Adamawa",23.18
"2022-01-09",3,"Akwa Ibom",25.58
"2022-01-09",4,"Anambra",26.04
"2022-01-09",5,"Bauchi",20.41
"2022-01-09",6,"Bayelsa",26.2
"2022-01-09",7,"Benue",26.76
"2022-01-09",8,"Borno",22.44
"2022-01-09",9,"Cross River",26.08
"2022-01-09",10,"Delta",25.38
"2022-01-09",11,"Ebonyi",27.34
"2022-01-09",12,"Edo",24.53
"2022-01-09",13,"Ekiti",23.15
"2022-01-09",14,"Enugu",26.56
"2022-01-09",15,"Federal Capital Territory",24.99
"2022-01-09",16,"Gombe",22.29
"2022-01-09",17,"Imo",25
"2022-01-09",18,"Jigawa",20.33
"2022-01-09",19,"Kaduna",21.48
"2022-01-09",20,"Kano",19.39
"2022-01-09",21,"Katsina",19.67
"2022-01-09",22,"Kebbi",23.74
"2022-01-09",23,"Kogi",26.17
"2022-01-09",24,"Kwara",24.35
"2022-01-09",25,"Lagos",26.93
"2022-01-09",26,"Nassarawa",25.16
"2022-01-09",27,"Niger",25.09
"2022-01-09",28,"Ogun",26.23
"2022-01-09",29,"Ondo",24.5
"2022-01-09",30,"Osun",24.4
"2022-01-09",31,"Oyo",24.7
"2022-01-09",32,"Plateau",22.3
"2022-01-09",33,"Rivers",25.83
"2022-01-09",34,"Sokoto",22.14
"2022-01-09",35,"Taraba",23.66
