"date","ID_1","NAME_1","t2m"
"2007-01-01",1,"Šiauliai",4.83
"2007-01-01",2,"Alytaus",5.61
"2007-01-01",3,"Kauno",5.72
"2007-01-01",4,"Klaipedos",5.96
"2007-01-01",5,"Marijampoles",6.12
"2007-01-01",6,"Panevezio",5.08
"2007-01-01",7,"Taurages",5.86
"2007-01-01",8,"Telšiai",4.97
"2007-01-01",9,"Utenos",4.86
"2007-01-01",10,"Vilniaus",5.12
"2007-01-02",1,"Šiauliai",5.22
"2007-01-02",2,"Alytaus",4.79
"2007-01-02",3,"Kauno",5.79
"2007-01-02",4,"Klaipedos",5.93
"2007-01-02",5,"Marijampoles",6.09
"2007-01-02",6,"Panevezio",5.32
"2007-01-02",7,"Taurages",5.54
"2007-01-02",8,"Telšiai",5.34
"2007-01-02",9,"Utenos",4.95
"2007-01-02",10,"Vilniaus",4.78
"2007-01-03",1,"Šiauliai",3.75
"2007-01-03",2,"Alytaus",3.02
"2007-01-03",3,"Kauno",3.31
"2007-01-03",4,"Klaipedos",4
"2007-01-03",5,"Marijampoles",3.39
"2007-01-03",6,"Panevezio",3.71
"2007-01-03",7,"Taurages",3.49
"2007-01-03",8,"Telšiai",3.65
"2007-01-03",9,"Utenos",3.19
"2007-01-03",10,"Vilniaus",2.87
"2007-01-04",1,"Šiauliai",1.77
"2007-01-04",2,"Alytaus",2.73
"2007-01-04",3,"Kauno",2.72
"2007-01-04",4,"Klaipedos",2.67
"2007-01-04",5,"Marijampoles",3.08
"2007-01-04",6,"Panevezio",0.52
"2007-01-04",7,"Taurages",2.66
"2007-01-04",8,"Telšiai",1.72
"2007-01-04",9,"Utenos",0.14
"2007-01-04",10,"Vilniaus",1.6
"2007-01-05",1,"Šiauliai",4.89
"2007-01-05",2,"Alytaus",3.71
"2007-01-05",3,"Kauno",4.36
"2007-01-05",4,"Klaipedos",5.59
"2007-01-05",5,"Marijampoles",4.97
"2007-01-05",6,"Panevezio",3.65
"2007-01-05",7,"Taurages",5.36
"2007-01-05",8,"Telšiai",5.07
"2007-01-05",9,"Utenos",2.41
"2007-01-05",10,"Vilniaus",2.62
"2007-01-06",1,"Šiauliai",2.52
"2007-01-06",2,"Alytaus",4.46
"2007-01-06",3,"Kauno",3.25
"2007-01-06",4,"Klaipedos",2.74
"2007-01-06",5,"Marijampoles",3.75
"2007-01-06",6,"Panevezio",3.24
"2007-01-06",7,"Taurages",2.65
"2007-01-06",8,"Telšiai",1.81
"2007-01-06",9,"Utenos",3.41
"2007-01-06",10,"Vilniaus",3.56
"2007-01-07",1,"Šiauliai",4.66
"2007-01-07",2,"Alytaus",4.5
"2007-01-07",3,"Kauno",4.83
"2007-01-07",4,"Klaipedos",4.73
"2007-01-07",5,"Marijampoles",4.86
"2007-01-07",6,"Panevezio",4.36
"2007-01-07",7,"Taurages",4.77
"2007-01-07",8,"Telšiai",4.49
"2007-01-07",9,"Utenos",3.88
"2007-01-07",10,"Vilniaus",4.28
"2007-01-08",1,"Šiauliai",3.52
"2007-01-08",2,"Alytaus",3.46
"2007-01-08",3,"Kauno",3.23
"2007-01-08",4,"Klaipedos",4.26
"2007-01-08",5,"Marijampoles",3.56
"2007-01-08",6,"Panevezio",3.73
"2007-01-08",7,"Taurages",3.74
"2007-01-08",8,"Telšiai",3.9
"2007-01-08",9,"Utenos",3.31
"2007-01-08",10,"Vilniaus",3.18
"2007-01-09",1,"Šiauliai",4.42
"2007-01-09",2,"Alytaus",2.56
"2007-01-09",3,"Kauno",3.54
"2007-01-09",4,"Klaipedos",5.5
"2007-01-09",5,"Marijampoles",3.97
"2007-01-09",6,"Panevezio",3.52
"2007-01-09",7,"Taurages",4.76
"2007-01-09",8,"Telšiai",4.93
"2007-01-09",9,"Utenos",2.6
"2007-01-09",10,"Vilniaus",2.34
"2007-01-10",1,"Šiauliai",9.69
"2007-01-10",2,"Alytaus",9.3
"2007-01-10",3,"Kauno",9.87
"2007-01-10",4,"Klaipedos",9.18
"2007-01-10",5,"Marijampoles",10.4
"2007-01-10",6,"Panevezio",9.45
"2007-01-10",7,"Taurages",10.08
"2007-01-10",8,"Telšiai",9.03
"2007-01-10",9,"Utenos",8.38
"2007-01-10",10,"Vilniaus",8.48
"2007-01-11",1,"Šiauliai",9.69
"2007-01-11",2,"Alytaus",8.9
"2007-01-11",3,"Kauno",9.85
"2007-01-11",4,"Klaipedos",8.67
"2007-01-11",5,"Marijampoles",9.67
"2007-01-11",6,"Panevezio",9.82
"2007-01-11",7,"Taurages",9.77
"2007-01-11",8,"Telšiai",8.71
"2007-01-11",9,"Utenos",9.25
"2007-01-11",10,"Vilniaus",9.21
"2007-01-12",1,"Šiauliai",1.68
"2007-01-12",2,"Alytaus",2.6
"2007-01-12",3,"Kauno",2.35
"2007-01-12",4,"Klaipedos",2.76
"2007-01-12",5,"Marijampoles",2.2
"2007-01-12",6,"Panevezio",2.08
"2007-01-12",7,"Taurages",1.67
"2007-01-12",8,"Telšiai",1.48
"2007-01-12",9,"Utenos",1.94
"2007-01-12",10,"Vilniaus",2.3
"2007-01-13",1,"Šiauliai",2.26
"2007-01-13",2,"Alytaus",3.31
"2007-01-13",3,"Kauno",2.62
"2007-01-13",4,"Klaipedos",4.13
"2007-01-13",5,"Marijampoles",3.97
"2007-01-13",6,"Panevezio",2.45
"2007-01-13",7,"Taurages",3.76
"2007-01-13",8,"Telšiai",2.76
"2007-01-13",9,"Utenos",2.08
"2007-01-13",10,"Vilniaus",1.94
"2007-01-14",1,"Šiauliai",2.1
"2007-01-14",2,"Alytaus",2.6
"2007-01-14",3,"Kauno",2.55
"2007-01-14",4,"Klaipedos",0.92
"2007-01-14",5,"Marijampoles",2.39
"2007-01-14",6,"Panevezio",3.34
"2007-01-14",7,"Taurages",0.88
"2007-01-14",8,"Telšiai",0.42
"2007-01-14",9,"Utenos",2.85
"2007-01-14",10,"Vilniaus",2.75
"2007-01-15",1,"Šiauliai",2.63
"2007-01-15",2,"Alytaus",3.73
"2007-01-15",3,"Kauno",3.53
"2007-01-15",4,"Klaipedos",5.01
"2007-01-15",5,"Marijampoles",4.09
"2007-01-15",6,"Panevezio",2.48
"2007-01-15",7,"Taurages",4.23
"2007-01-15",8,"Telšiai",3.26
"2007-01-15",9,"Utenos",2.18
"2007-01-15",10,"Vilniaus",2.86
"2007-01-16",1,"Šiauliai",6.02
"2007-01-16",2,"Alytaus",4.63
"2007-01-16",3,"Kauno",5.43
"2007-01-16",4,"Klaipedos",6
"2007-01-16",5,"Marijampoles",5.3
"2007-01-16",6,"Panevezio",5.95
"2007-01-16",7,"Taurages",5.62
"2007-01-16",8,"Telšiai",5.89
"2007-01-16",9,"Utenos",4.92
"2007-01-16",10,"Vilniaus",4.58
"2007-01-17",1,"Šiauliai",4.06
"2007-01-17",2,"Alytaus",4.26
"2007-01-17",3,"Kauno",4.97
"2007-01-17",4,"Klaipedos",4.22
"2007-01-17",5,"Marijampoles",5.31
"2007-01-17",6,"Panevezio",4.52
"2007-01-17",7,"Taurages",4.74
"2007-01-17",8,"Telšiai",3.41
"2007-01-17",9,"Utenos",4.02
"2007-01-17",10,"Vilniaus",4.11
"2007-01-18",1,"Šiauliai",5.47
"2007-01-18",2,"Alytaus",4.77
"2007-01-18",3,"Kauno",5.37
"2007-01-18",4,"Klaipedos",5.98
"2007-01-18",5,"Marijampoles",5.72
"2007-01-18",6,"Panevezio",5.57
"2007-01-18",7,"Taurages",5.77
"2007-01-18",8,"Telšiai",5.42
"2007-01-18",9,"Utenos",5.01
"2007-01-18",10,"Vilniaus",4.61
"2007-01-19",1,"Šiauliai",2.44
"2007-01-19",2,"Alytaus",9.06
"2007-01-19",3,"Kauno",8.07
"2007-01-19",4,"Klaipedos",4.25
"2007-01-19",5,"Marijampoles",8.55
"2007-01-19",6,"Panevezio",3.37
"2007-01-19",7,"Taurages",6.86
"2007-01-19",8,"Telšiai",2.02
"2007-01-19",9,"Utenos",6.12
"2007-01-19",10,"Vilniaus",7.85
"2007-01-20",1,"Šiauliai",-0.2
"2007-01-20",2,"Alytaus",0.34
"2007-01-20",3,"Kauno",-0.03
"2007-01-20",4,"Klaipedos",0.4
"2007-01-20",5,"Marijampoles",0.31
"2007-01-20",6,"Panevezio",-0.36
"2007-01-20",7,"Taurages",-0.01
"2007-01-20",8,"Telšiai",-0.28
"2007-01-20",9,"Utenos",-0.69
"2007-01-20",10,"Vilniaus",-0.48
"2007-01-21",1,"Šiauliai",3.41
"2007-01-21",2,"Alytaus",4.22
"2007-01-21",3,"Kauno",4.01
"2007-01-21",4,"Klaipedos",4.95
"2007-01-21",5,"Marijampoles",4.36
"2007-01-21",6,"Panevezio",1.45
"2007-01-21",7,"Taurages",4.11
"2007-01-21",8,"Telšiai",3.98
"2007-01-21",9,"Utenos",0.3
"2007-01-21",10,"Vilniaus",1.97
"2007-01-22",1,"Šiauliai",1.63
"2007-01-22",2,"Alytaus",3.21
"2007-01-22",3,"Kauno",3.01
"2007-01-22",4,"Klaipedos",2.51
"2007-01-22",5,"Marijampoles",3.55
"2007-01-22",6,"Panevezio",1.82
"2007-01-22",7,"Taurages",2.93
"2007-01-22",8,"Telšiai",1.33
"2007-01-22",9,"Utenos",2.11
"2007-01-22",10,"Vilniaus",2.63
"2007-01-23",1,"Šiauliai",-2.16
"2007-01-23",2,"Alytaus",0.55
"2007-01-23",3,"Kauno",-1.78
"2007-01-23",4,"Klaipedos",-1.7
"2007-01-23",5,"Marijampoles",-0.69
"2007-01-23",6,"Panevezio",-2.74
"2007-01-23",7,"Taurages",-2.14
"2007-01-23",8,"Telšiai",-2.29
"2007-01-23",9,"Utenos",-2.85
"2007-01-23",10,"Vilniaus",-2.22
"2007-01-24",1,"Šiauliai",-13.1
"2007-01-24",2,"Alytaus",-6.32
"2007-01-24",3,"Kauno",-11.19
"2007-01-24",4,"Klaipedos",-10.06
"2007-01-24",5,"Marijampoles",-10.65
"2007-01-24",6,"Panevezio",-8.93
"2007-01-24",7,"Taurages",-13.66
"2007-01-24",8,"Telšiai",-12.23
"2007-01-24",9,"Utenos",-8.23
"2007-01-24",10,"Vilniaus",-8.54
"2007-01-25",1,"Šiauliai",-11.37
"2007-01-25",2,"Alytaus",-7.41
"2007-01-25",3,"Kauno",-8.54
"2007-01-25",4,"Klaipedos",-10.31
"2007-01-25",5,"Marijampoles",-7.87
"2007-01-25",6,"Panevezio",-9.01
"2007-01-25",7,"Taurages",-10.29
"2007-01-25",8,"Telšiai",-11.91
"2007-01-25",9,"Utenos",-8.24
"2007-01-25",10,"Vilniaus",-8.3
"2007-01-26",1,"Šiauliai",-17.73
"2007-01-26",2,"Alytaus",-10.96
"2007-01-26",3,"Kauno",-12.36
"2007-01-26",4,"Klaipedos",-15.59
"2007-01-26",5,"Marijampoles",-13.07
"2007-01-26",6,"Panevezio",-12.65
"2007-01-26",7,"Taurages",-15.84
"2007-01-26",8,"Telšiai",-19.14
"2007-01-26",9,"Utenos",-11.87
"2007-01-26",10,"Vilniaus",-12.98
"2007-01-27",1,"Šiauliai",-3.82
"2007-01-27",2,"Alytaus",-5.18
"2007-01-27",3,"Kauno",-4.56
"2007-01-27",4,"Klaipedos",-0.59
"2007-01-27",5,"Marijampoles",-3.85
"2007-01-27",6,"Panevezio",-5.57
"2007-01-27",7,"Taurages",-2.91
"2007-01-27",8,"Telšiai",-1.85
"2007-01-27",9,"Utenos",-6.72
"2007-01-27",10,"Vilniaus",-6.36
"2007-01-28",1,"Šiauliai",-6.64
"2007-01-28",2,"Alytaus",-6.07
"2007-01-28",3,"Kauno",-6.76
"2007-01-28",4,"Klaipedos",-4.16
"2007-01-28",5,"Marijampoles",-6.28
"2007-01-28",6,"Panevezio",-6.2
"2007-01-28",7,"Taurages",-6.62
"2007-01-28",8,"Telšiai",-5.59
"2007-01-28",9,"Utenos",-7.12
"2007-01-28",10,"Vilniaus",-7.44
"2007-01-29",1,"Šiauliai",-9.38
"2007-01-29",2,"Alytaus",-6.23
"2007-01-29",3,"Kauno",-7.61
"2007-01-29",4,"Klaipedos",-6.16
"2007-01-29",5,"Marijampoles",-5.77
"2007-01-29",6,"Panevezio",-10.91
"2007-01-29",7,"Taurages",-6.72
"2007-01-29",8,"Telšiai",-8.38
"2007-01-29",9,"Utenos",-11.22
"2007-01-29",10,"Vilniaus",-10.32
"2007-01-30",1,"Šiauliai",-2.61
"2007-01-30",2,"Alytaus",-5.87
"2007-01-30",3,"Kauno",-4.09
"2007-01-30",4,"Klaipedos",-0.1
"2007-01-30",5,"Marijampoles",-4.01
"2007-01-30",6,"Panevezio",-4.54
"2007-01-30",7,"Taurages",-1.61
"2007-01-30",8,"Telšiai",-1.24
"2007-01-30",9,"Utenos",-6.29
"2007-01-30",10,"Vilniaus",-6.54
"2007-01-31",1,"Šiauliai",-9.21
"2007-01-31",2,"Alytaus",-13.19
"2007-01-31",3,"Kauno",-12.25
"2007-01-31",4,"Klaipedos",-4.4
"2007-01-31",5,"Marijampoles",-10.59
"2007-01-31",6,"Panevezio",-12.53
"2007-01-31",7,"Taurages",-9.96
"2007-01-31",8,"Telšiai",-7.15
"2007-01-31",9,"Utenos",-14.02
"2007-01-31",10,"Vilniaus",-15.11
"2007-02-01",1,"Šiauliai",-0.08
"2007-02-01",2,"Alytaus",0.24
"2007-02-01",3,"Kauno",-0.04
"2007-02-01",4,"Klaipedos",0.96
"2007-02-01",5,"Marijampoles",0.37
"2007-02-01",6,"Panevezio",-1.01
"2007-02-01",7,"Taurages",0.2
"2007-02-01",8,"Telšiai",0.27
"2007-02-01",9,"Utenos",-1.36
"2007-02-01",10,"Vilniaus",-0.47
"2007-02-02",1,"Šiauliai",-3.2
"2007-02-02",2,"Alytaus",-10.15
"2007-02-02",3,"Kauno",-8.96
"2007-02-02",4,"Klaipedos",-0.92
"2007-02-02",5,"Marijampoles",-7.19
"2007-02-02",6,"Panevezio",-7.2
"2007-02-02",7,"Taurages",-4.22
"2007-02-02",8,"Telšiai",-1.59
"2007-02-02",9,"Utenos",-10.28
"2007-02-02",10,"Vilniaus",-11.66
"2007-02-03",1,"Šiauliai",1.42
"2007-02-03",2,"Alytaus",0.42
"2007-02-03",3,"Kauno",0.86
"2007-02-03",4,"Klaipedos",3.57
"2007-02-03",5,"Marijampoles",1.29
"2007-02-03",6,"Panevezio",0.59
"2007-02-03",7,"Taurages",2.19
"2007-02-03",8,"Telšiai",2.69
"2007-02-03",9,"Utenos",-0.53
"2007-02-03",10,"Vilniaus",-0.57
