"date","ID_0","NAME_0","t2m"
"2009-01-01",1,"Taiwan",10.27
"2009-01-02",1,"Taiwan",9.63
"2009-01-03",1,"Taiwan",10.91
"2009-01-04",1,"Taiwan",13.39
"2009-01-05",1,"Taiwan",13.98
"2009-01-06",1,"Taiwan",14.63
"2009-01-07",1,"Taiwan",14.35
"2009-01-08",1,"Taiwan",14.09
"2009-01-09",1,"Taiwan",10.93
"2009-01-10",1,"Taiwan",8.06
"2009-01-11",1,"Taiwan",7.54
"2009-01-12",1,"Taiwan",9.84
"2009-01-13",1,"Taiwan",8.07
"2009-01-14",1,"Taiwan",6.9
"2009-01-15",1,"Taiwan",8.62
"2009-01-16",1,"Taiwan",9.73
"2009-01-17",1,"Taiwan",11.83
"2009-01-18",1,"Taiwan",12.69
"2009-01-19",1,"Taiwan",14.38
"2009-01-20",1,"Taiwan",15.13
"2009-01-21",1,"Taiwan",15.39
"2009-01-22",1,"Taiwan",15.18
"2009-01-23",1,"Taiwan",14.02
"2009-01-24",1,"Taiwan",8.76
"2009-01-25",1,"Taiwan",9.33
"2009-01-26",1,"Taiwan",12.28
"2009-01-27",1,"Taiwan",12.67
"2009-01-28",1,"Taiwan",13.47
"2009-01-29",1,"Taiwan",15.01
"2009-01-30",1,"Taiwan",15.32
"2009-01-31",1,"Taiwan",13.04
"2009-02-01",1,"Taiwan",14.17
"2009-02-02",1,"Taiwan",14.18
"2009-02-03",1,"Taiwan",14.6
"2009-02-04",1,"Taiwan",15.44
"2009-02-05",1,"Taiwan",15.32
"2009-02-06",1,"Taiwan",15.64
"2009-02-07",1,"Taiwan",15.13
"2009-02-08",1,"Taiwan",16.26
"2009-02-09",1,"Taiwan",16.34
"2009-02-10",1,"Taiwan",15.53
"2009-02-11",1,"Taiwan",15.14
"2009-02-12",1,"Taiwan",16.21
"2009-02-13",1,"Taiwan",19.3
"2009-02-14",1,"Taiwan",20.17
"2009-02-15",1,"Taiwan",18.95
"2009-02-16",1,"Taiwan",17.83
"2009-02-17",1,"Taiwan",16.13
"2009-02-18",1,"Taiwan",17.44
"2009-02-19",1,"Taiwan",18.58
"2009-02-20",1,"Taiwan",18.95
"2009-02-21",1,"Taiwan",15.38
"2009-02-22",1,"Taiwan",18.24
"2009-02-23",1,"Taiwan",20.85
"2009-02-24",1,"Taiwan",21.06
"2009-02-25",1,"Taiwan",21.25
"2009-02-26",1,"Taiwan",19.16
"2009-02-27",1,"Taiwan",19.46
"2009-02-28",1,"Taiwan",17.91
"2009-03-01",1,"Taiwan",16.75
"2009-03-02",1,"Taiwan",16.25
"2009-03-03",1,"Taiwan",16.08
"2009-03-04",1,"Taiwan",17.14
"2009-03-05",1,"Taiwan",19.51
"2009-03-06",1,"Taiwan",17.26
"2009-03-07",1,"Taiwan",13.32
"2009-03-08",1,"Taiwan",15.69
"2009-03-09",1,"Taiwan",16.23
"2009-03-10",1,"Taiwan",15.2
"2009-03-11",1,"Taiwan",16.76
"2009-03-12",1,"Taiwan",16.72
"2009-03-13",1,"Taiwan",19.23
"2009-03-14",1,"Taiwan",12.16
"2009-03-15",1,"Taiwan",13.39
"2009-03-16",1,"Taiwan",15.53
"2009-03-17",1,"Taiwan",17
"2009-03-18",1,"Taiwan",18.91
"2009-03-19",1,"Taiwan",21.39
"2009-03-20",1,"Taiwan",22.03
"2009-03-21",1,"Taiwan",21.23
"2009-03-22",1,"Taiwan",21.93
"2009-03-23",1,"Taiwan",19.99
"2009-03-24",1,"Taiwan",16.95
"2009-03-25",1,"Taiwan",15.76
"2009-03-26",1,"Taiwan",17.78
"2009-03-27",1,"Taiwan",18.52
"2009-03-28",1,"Taiwan",19.52
"2009-03-29",1,"Taiwan",17.86
"2009-03-30",1,"Taiwan",15.68
"2009-03-31",1,"Taiwan",16.52
"2009-04-01",1,"Taiwan",15.72
"2009-04-02",1,"Taiwan",14.2
"2009-04-03",1,"Taiwan",17.06
"2009-04-04",1,"Taiwan",18.51
"2009-04-05",1,"Taiwan",19.98
"2009-04-06",1,"Taiwan",16.6
"2009-04-07",1,"Taiwan",16.71
"2009-04-08",1,"Taiwan",17.34
"2009-04-09",1,"Taiwan",16.79
"2009-04-10",1,"Taiwan",17.67
"2009-04-11",1,"Taiwan",19.81
"2009-04-12",1,"Taiwan",20.57
"2009-04-13",1,"Taiwan",21.74
"2009-04-14",1,"Taiwan",21.15
"2009-04-15",1,"Taiwan",20.65
"2009-04-16",1,"Taiwan",19.06
"2009-04-17",1,"Taiwan",19.44
"2009-04-18",1,"Taiwan",20.69
"2009-04-19",1,"Taiwan",20.48
"2009-04-20",1,"Taiwan",22.67
"2009-04-21",1,"Taiwan",21.62
"2009-04-22",1,"Taiwan",19.02
"2009-04-23",1,"Taiwan",21.03
"2009-04-24",1,"Taiwan",22.67
"2009-04-25",1,"Taiwan",22.45
"2009-04-26",1,"Taiwan",14.71
"2009-04-27",1,"Taiwan",16.42
"2009-04-28",1,"Taiwan",17.55
"2009-04-29",1,"Taiwan",18.54
"2009-04-30",1,"Taiwan",19.33
"2009-05-01",1,"Taiwan",19.65
"2009-05-02",1,"Taiwan",20.86
"2009-05-03",1,"Taiwan",20.37
"2009-05-04",1,"Taiwan",19.18
"2009-05-05",1,"Taiwan",20.36
"2009-05-06",1,"Taiwan",19.37
"2009-05-07",1,"Taiwan",20.05
"2009-05-08",1,"Taiwan",20.66
"2009-05-09",1,"Taiwan",20.45
"2009-05-10",1,"Taiwan",21.53
"2009-05-11",1,"Taiwan",22.38
"2009-05-12",1,"Taiwan",22.58
"2009-05-13",1,"Taiwan",23.24
"2009-05-14",1,"Taiwan",23.01
"2009-05-15",1,"Taiwan",23.33
"2009-05-16",1,"Taiwan",23.93
"2009-05-17",1,"Taiwan",24.05
"2009-05-18",1,"Taiwan",23.9
"2009-05-19",1,"Taiwan",23.05
"2009-05-20",1,"Taiwan",24.15
"2009-05-21",1,"Taiwan",24.99
"2009-05-22",1,"Taiwan",24.97
"2009-05-23",1,"Taiwan",24.89
"2009-05-24",1,"Taiwan",24.16
"2009-05-25",1,"Taiwan",23.36
"2009-05-26",1,"Taiwan",23.65
"2009-05-27",1,"Taiwan",20.54
"2009-05-28",1,"Taiwan",20.88
"2009-05-29",1,"Taiwan",20.48
"2009-05-30",1,"Taiwan",20.9
"2009-05-31",1,"Taiwan",21.68
"2009-06-01",1,"Taiwan",22.21
"2009-06-02",1,"Taiwan",23.2
"2009-06-03",1,"Taiwan",24.64
"2009-06-04",1,"Taiwan",23.87
"2009-06-05",1,"Taiwan",22.31
"2009-06-06",1,"Taiwan",23.13
"2009-06-07",1,"Taiwan",23.49
"2009-06-08",1,"Taiwan",23.58
"2009-06-09",1,"Taiwan",24.18
"2009-06-10",1,"Taiwan",25.59
"2009-06-11",1,"Taiwan",25.08
"2009-06-12",1,"Taiwan",24.92
"2009-06-13",1,"Taiwan",25.18
"2009-06-14",1,"Taiwan",23.52
"2009-06-15",1,"Taiwan",24.06
