"date","ID_0","NAME_0","t2m"
"2008-01-01",1,"Taiwan",9.3
"2008-01-02",1,"Taiwan",8.93
"2008-01-03",1,"Taiwan",10.35
"2008-01-04",1,"Taiwan",13.42
"2008-01-05",1,"Taiwan",13.01
"2008-01-06",1,"Taiwan",14.85
"2008-01-07",1,"Taiwan",16.49
"2008-01-08",1,"Taiwan",17.85
"2008-01-09",1,"Taiwan",17.31
"2008-01-10",1,"Taiwan",18.37
"2008-01-11",1,"Taiwan",17.6
"2008-01-12",1,"Taiwan",19.08
"2008-01-13",1,"Taiwan",15.89
"2008-01-14",1,"Taiwan",13.51
"2008-01-15",1,"Taiwan",13.93
"2008-01-16",1,"Taiwan",13.41
"2008-01-17",1,"Taiwan",12.02
"2008-01-18",1,"Taiwan",12.8
"2008-01-19",1,"Taiwan",13.92
"2008-01-20",1,"Taiwan",15.54
"2008-01-21",1,"Taiwan",16.18
"2008-01-22",1,"Taiwan",15.51
"2008-01-23",1,"Taiwan",15.4
"2008-01-24",1,"Taiwan",13.23
"2008-01-25",1,"Taiwan",12.79
"2008-01-26",1,"Taiwan",14.66
"2008-01-27",1,"Taiwan",14.18
"2008-01-28",1,"Taiwan",15.41
"2008-01-29",1,"Taiwan",15.52
"2008-01-30",1,"Taiwan",14.64
"2008-01-31",1,"Taiwan",13.46
"2008-02-01",1,"Taiwan",12.93
"2008-02-02",1,"Taiwan",14.01
"2008-02-03",1,"Taiwan",11.45
"2008-02-04",1,"Taiwan",11.69
"2008-02-05",1,"Taiwan",13.87
"2008-02-06",1,"Taiwan",12.29
"2008-02-07",1,"Taiwan",10.53
"2008-02-08",1,"Taiwan",11.19
"2008-02-09",1,"Taiwan",9.8
"2008-02-10",1,"Taiwan",9.27
"2008-02-11",1,"Taiwan",11.13
"2008-02-12",1,"Taiwan",10.07
"2008-02-13",1,"Taiwan",8.43
"2008-02-14",1,"Taiwan",9.51
"2008-02-15",1,"Taiwan",9.78
"2008-02-16",1,"Taiwan",11.1
"2008-02-17",1,"Taiwan",12.29
