"date","ID_2","NAME_2","t2m"
"2007-01-01",1,"Tees Valley and Durham",4.05
"2007-01-01",2,"Northumberland and Tyne and Wear",3.74
"2007-01-01",3,"Cumbria",3.71
"2007-01-01",4,"Greater Manchester",4.37
"2007-01-01",5,"Lancashire",4.64
"2007-01-01",6,"Cheshire",4.86
"2007-01-01",7,"Merseyside",5.78
"2007-01-01",8,"East Yorkshire and Northern Lincolnshire",5.45
"2007-01-01",9,"North Yorkshire",4.4
"2007-01-01",10,"South Yorkshire",4.72
"2007-01-01",11,"West Yorkshire",4.29
"2007-01-01",12,"Derbyshire and Nottinghamshire",4.56
"2007-01-01",13,"Leicestershire, Rutland and Northamptonshire",5.14
"2007-01-01",14,"Lincolnshire",5.74
"2007-01-01",15,"Herefordshire, Worcestershire and Warwickshire",4.83
"2007-01-01",16,"Shropshire and Staffordshire",4.49
"2007-01-01",17,"West Midlands",4.88
"2007-01-01",18,"East Anglia",6.55
"2007-01-01",19,"Bedfordshire and Hertfordshire",5.89
"2007-01-01",20,"Essex",6.85
"2007-01-01",21,"Inner London - West",6.16
"2007-01-01",22,"Inner London - East",6.43
"2007-01-01",23,"Outer London - East and North East",6.5
"2007-01-01",24,"Outer London - South",6.4
"2007-01-01",25,"Outer London - West and North West",6.14
"2007-01-01",26,"Berkshire, Buckinghamshire and Oxfordshire",5.27
"2007-01-01",27,"Surrey, East and West Sussex",6.84
"2007-01-01",28,"Hampshire and Isle of Wight",6.17
"2007-01-01",29,"Kent",7.21
"2007-01-01",30,"Gloucestershire, Wiltshire and Bath/Bristol area",5.21
"2007-01-01",31,"Dorset and Somerset",6.03
"2007-01-01",32,"Cornwall and Isles of Scilly",7.75
"2007-01-01",33,"Devon",6.31
"2007-01-01",34,"West Wales",5.56
"2007-01-01",35,"East Wales",4.14
"2007-01-01",36,"North Eastern Scotland",3.31
"2007-01-01",37,"Highlands and Islands",3.61
"2007-01-01",38,"Eastern Scotland",2.68
"2007-01-01",39,"West Central Scotland",3.44
"2007-01-01",40,"Southern Scotland",3.52
"2007-01-01",41,"Northern Ireland",4.32
"2007-01-02",1,"Tees Valley and Durham",4.31
"2007-01-02",2,"Northumberland and Tyne and Wear",4.35
"2007-01-02",3,"Cumbria",4.84
"2007-01-02",4,"Greater Manchester",6.99
"2007-01-02",5,"Lancashire",7.16
"2007-01-02",6,"Cheshire",7.65
"2007-01-02",7,"Merseyside",8.62
"2007-01-02",8,"East Yorkshire and Northern Lincolnshire",5.9
