"date","ID_0","NAME_0","t2m"
"2014-01-01",1,"Malta",14.67
"2014-01-02",1,"Malta",14.97
"2014-01-03",1,"Malta",15.32
"2014-01-04",1,"Malta",15.54
"2014-01-05",1,"Malta",16.43
"2014-01-06",1,"Malta",13.04
"2014-01-07",1,"Malta",14.62
"2014-01-08",1,"Malta",15.29
"2014-01-09",1,"Malta",14.93
"2014-01-10",1,"Malta",15.62
"2014-01-11",1,"Malta",16.72
"2014-01-12",1,"Malta",16.74
"2014-01-13",1,"Malta",15.97
"2014-01-14",1,"Malta",15.04
"2014-01-15",1,"Malta",14.03
"2014-01-16",1,"Malta",14.31
"2014-01-17",1,"Malta",14.94
"2014-01-18",1,"Malta",16.83
"2014-01-19",1,"Malta",17.87
"2014-01-20",1,"Malta",17.44
"2014-01-21",1,"Malta",15.18
"2014-01-22",1,"Malta",14.35
"2014-01-23",1,"Malta",15.22
"2014-01-24",1,"Malta",15.84
"2014-01-25",1,"Malta",14.33
"2014-01-26",1,"Malta",13.29
"2014-01-27",1,"Malta",13.22
"2014-01-28",1,"Malta",13.97
"2014-01-29",1,"Malta",13.22
"2014-01-30",1,"Malta",15.64
"2014-01-31",1,"Malta",16.67
"2014-02-01",1,"Malta",15.85
"2014-02-02",1,"Malta",14.41
"2014-02-03",1,"Malta",13.23
"2014-02-04",1,"Malta",13.72
"2014-02-05",1,"Malta",13.31
"2014-02-06",1,"Malta",14.34
"2014-02-07",1,"Malta",14.89
"2014-02-08",1,"Malta",15.72
"2014-02-09",1,"Malta",14.2
"2014-02-10",1,"Malta",14.84
"2014-02-11",1,"Malta",17.21
"2014-02-12",1,"Malta",13.91
"2014-02-13",1,"Malta",12.87
"2014-02-14",1,"Malta",14.54
"2014-02-15",1,"Malta",15.2
"2014-02-16",1,"Malta",15.67
"2014-02-17",1,"Malta",16.59
"2014-02-18",1,"Malta",16.58
"2014-02-19",1,"Malta",17.25
"2014-02-20",1,"Malta",16.23
"2014-02-21",1,"Malta",15.29
"2014-02-22",1,"Malta",14.67
"2014-02-23",1,"Malta",14.29
"2014-02-24",1,"Malta",13.89
"2014-02-25",1,"Malta",13.79
"2014-02-26",1,"Malta",14.04
"2014-02-27",1,"Malta",14.71
"2014-02-28",1,"Malta",12.53
"2014-03-01",1,"Malta",13.02
"2014-03-02",1,"Malta",12.33
"2014-03-03",1,"Malta",12.46
"2014-03-04",1,"Malta",13.61
"2014-03-05",1,"Malta",12.04
"2014-03-06",1,"Malta",12.94
"2014-03-07",1,"Malta",13.69
"2014-03-08",1,"Malta",13.17
"2014-03-09",1,"Malta",12.75
"2014-03-10",1,"Malta",13.49
"2014-03-11",1,"Malta",12.54
"2014-03-12",1,"Malta",13.09
"2014-03-13",1,"Malta",14.05
"2014-03-14",1,"Malta",14.86
"2014-03-15",1,"Malta",14.06
"2014-03-16",1,"Malta",13.86
"2014-03-17",1,"Malta",14.48
"2014-03-18",1,"Malta",14.75
"2014-03-19",1,"Malta",15.02
"2014-03-20",1,"Malta",14.96
"2014-03-21",1,"Malta",15.03
"2014-03-22",1,"Malta",14.61
"2014-03-23",1,"Malta",14.91
"2014-03-24",1,"Malta",15.17
