"date","ID_0","NAME_0","t2m"
"2010-01-01",1,"Malta",18.45
"2010-01-02",1,"Malta",16.61
"2010-01-03",1,"Malta",15.76
"2010-01-04",1,"Malta",14.48
"2010-01-05",1,"Malta",17.06
"2010-01-06",1,"Malta",18.36
"2010-01-07",1,"Malta",15.74
"2010-01-08",1,"Malta",18.82
"2010-01-09",1,"Malta",17.25
"2010-01-10",1,"Malta",12.48
"2010-01-11",1,"Malta",13.07
"2010-01-12",1,"Malta",15.25
"2010-01-13",1,"Malta",13.29
"2010-01-14",1,"Malta",14
"2010-01-15",1,"Malta",15.11
"2010-01-16",1,"Malta",13.63
"2010-01-17",1,"Malta",13.74
"2010-01-18",1,"Malta",13.83
"2010-01-19",1,"Malta",13.36
"2010-01-20",1,"Malta",13.95
"2010-01-21",1,"Malta",14.24
"2010-01-22",1,"Malta",13.43
"2010-01-23",1,"Malta",13.22
"2010-01-24",1,"Malta",11.54
"2010-01-25",1,"Malta",13.46
"2010-01-26",1,"Malta",14.5
"2010-01-27",1,"Malta",15.75
"2010-01-28",1,"Malta",14.82
"2010-01-29",1,"Malta",13.41
"2010-01-30",1,"Malta",14.05
"2010-01-31",1,"Malta",13.72
"2010-02-01",1,"Malta",15.65
"2010-02-02",1,"Malta",10.95
"2010-02-03",1,"Malta",11.19
"2010-02-04",1,"Malta",13.58
"2010-02-05",1,"Malta",15.02
"2010-02-06",1,"Malta",15.07
"2010-02-07",1,"Malta",12.81
"2010-02-08",1,"Malta",12.4
"2010-02-09",1,"Malta",13.09
"2010-02-10",1,"Malta",14.99
"2010-02-11",1,"Malta",12.58
"2010-02-12",1,"Malta",13.14
"2010-02-13",1,"Malta",11.9
"2010-02-14",1,"Malta",14.17
"2010-02-15",1,"Malta",12.97
"2010-02-16",1,"Malta",13.93
"2010-02-17",1,"Malta",14.93
"2010-02-18",1,"Malta",16.06
"2010-02-19",1,"Malta",16.65
"2010-02-20",1,"Malta",18.34
"2010-02-21",1,"Malta",13.76
"2010-02-22",1,"Malta",14.97
"2010-02-23",1,"Malta",14.91
"2010-02-24",1,"Malta",15.79
"2010-02-25",1,"Malta",15.31
"2010-02-26",1,"Malta",15.45
"2010-02-27",1,"Malta",15.86
"2010-02-28",1,"Malta",14.91
"2010-03-01",1,"Malta",16.93
"2010-03-02",1,"Malta",15.25
"2010-03-03",1,"Malta",14.53
"2010-03-04",1,"Malta",17.19
"2010-03-05",1,"Malta",14.98
"2010-03-06",1,"Malta",14.92
"2010-03-07",1,"Malta",13.86
"2010-03-08",1,"Malta",14.23
"2010-03-09",1,"Malta",13.96
"2010-03-10",1,"Malta",15.76
"2010-03-11",1,"Malta",12.82
"2010-03-12",1,"Malta",12.42
"2010-03-13",1,"Malta",15.03
"2010-03-14",1,"Malta",12.29
"2010-03-15",1,"Malta",12.53
"2010-03-16",1,"Malta",13.5
"2010-03-17",1,"Malta",13.37
"2010-03-18",1,"Malta",13.6
"2010-03-19",1,"Malta",14.1
"2010-03-20",1,"Malta",14.8
"2010-03-21",1,"Malta",15.25
"2010-03-22",1,"Malta",15.57
"2010-03-23",1,"Malta",15.43
"2010-03-24",1,"Malta",13.89
"2010-03-25",1,"Malta",14.95
"2010-03-26",1,"Malta",16.04
"2010-03-27",1,"Malta",15.52
"2010-03-28",1,"Malta",15.66
"2010-03-29",1,"Malta",15.05
"2010-03-30",1,"Malta",15.67
"2010-03-31",1,"Malta",16.06
"2010-04-01",1,"Malta",15.53
"2010-04-02",1,"Malta",15.26
"2010-04-03",1,"Malta",15.67
"2010-04-04",1,"Malta",15.42
"2010-04-05",1,"Malta",15.8
"2010-04-06",1,"Malta",14.56
"2010-04-07",1,"Malta",14.76
"2010-04-08",1,"Malta",14.97
"2010-04-09",1,"Malta",15.24
"2010-04-10",1,"Malta",14.92
"2010-04-11",1,"Malta",15.74
"2010-04-12",1,"Malta",16.2
