"date","ID_1","NAME_1","t2m"
"2007-01-01",1,"Aegean",10.69
"2007-01-01",2,"Athos",8.93
"2007-01-01",3,"Attica",5.78
"2007-01-01",4,"Crete",9.39
"2007-01-01",5,"Epirus and Western Macedonia",-2.39
"2007-01-01",6,"Macedonia and Thrace",0.83
"2007-01-01",7,"Peloponnese, Western Greece and the Ionian Islands",3.21
"2007-01-01",8,"Thessaly and Central Greece",0.93
"2007-01-02",1,"Aegean",12.87
"2007-01-02",2,"Athos",10.11
"2007-01-02",3,"Attica",6.78
"2007-01-02",4,"Crete",9.53
"2007-01-02",5,"Epirus and Western Macedonia",1.93
"2007-01-02",6,"Macedonia and Thrace",3.62
"2007-01-02",7,"Peloponnese, Western Greece and the Ionian Islands",5.69
"2007-01-02",8,"Thessaly and Central Greece",3.1
"2007-01-03",1,"Aegean",15.1
"2007-01-03",2,"Athos",13.68
"2007-01-03",3,"Attica",13.22
"2007-01-03",4,"Crete",13.64
"2007-01-03",5,"Epirus and Western Macedonia",2.97
"2007-01-03",6,"Macedonia and Thrace",8.11
"2007-01-03",7,"Peloponnese, Western Greece and the Ionian Islands",10.26
"2007-01-03",8,"Thessaly and Central Greece",8.21
"2007-01-04",1,"Aegean",11.83
"2007-01-04",2,"Athos",9.23
"2007-01-04",3,"Attica",8.43
"2007-01-04",4,"Crete",9.79
"2007-01-04",5,"Epirus and Western Macedonia",-0.36
"2007-01-04",6,"Macedonia and Thrace",3.7
"2007-01-04",7,"Peloponnese, Western Greece and the Ionian Islands",5.43
"2007-01-04",8,"Thessaly and Central Greece",3.46
"2007-01-05",1,"Aegean",10.44
"2007-01-05",2,"Athos",7.99
"2007-01-05",3,"Attica",6.05
"2007-01-05",4,"Crete",9.32
"2007-01-05",5,"Epirus and Western Macedonia",-3.67
"2007-01-05",6,"Macedonia and Thrace",-0.69
"2007-01-05",7,"Peloponnese, Western Greece and the Ionian Islands",2.63
"2007-01-05",8,"Thessaly and Central Greece",-0.21
"2007-01-06",1,"Aegean",10.43
"2007-01-06",2,"Athos",7.73
"2007-01-06",3,"Attica",8.17
"2007-01-06",4,"Crete",9.64
"2007-01-06",5,"Epirus and Western Macedonia",-0.81
"2007-01-06",6,"Macedonia and Thrace",1.72
"2007-01-06",7,"Peloponnese, Western Greece and the Ionian Islands",5.79
"2007-01-06",8,"Thessaly and Central Greece",3.31
"2007-01-07",1,"Aegean",11.3
"2007-01-07",2,"Athos",9.51
"2007-01-07",3,"Attica",5.68
"2007-01-07",4,"Crete",10.03
"2007-01-07",5,"Epirus and Western Macedonia",-0.85
"2007-01-07",6,"Macedonia and Thrace",2.41
"2007-01-07",7,"Peloponnese, Western Greece and the Ionian Islands",3.42
"2007-01-07",8,"Thessaly and Central Greece",1.75
"2007-01-08",1,"Aegean",11.96
"2007-01-08",2,"Athos",10.59
"2007-01-08",3,"Attica",6.77
"2007-01-08",4,"Crete",8.94
"2007-01-08",5,"Epirus and Western Macedonia",-1.39
"2007-01-08",6,"Macedonia and Thrace",1.83
