"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Amajyaruguru",14.82
"2","2022-01-01",2,"Amajyepfo",15.37
"3","2022-01-01",3,"Iburasirazuba",17.57
"4","2022-01-01",4,"Iburengerazuba",15.9
"5","2022-01-01",5,"Umujyi wa Kigali",16.66
"6","2022-01-02",1,"Amajyaruguru",12.84
"7","2022-01-02",2,"Amajyepfo",13.82
"8","2022-01-02",3,"Iburasirazuba",17.33
"9","2022-01-02",4,"Iburengerazuba",15.36
"10","2022-01-02",5,"Umujyi wa Kigali",15.93
"11","2022-01-03",1,"Amajyaruguru",15.99
"12","2022-01-03",2,"Amajyepfo",17.26
"13","2022-01-03",3,"Iburasirazuba",19.36
"14","2022-01-03",4,"Iburengerazuba",17.52
"15","2022-01-03",5,"Umujyi wa Kigali",17.92
"16","2022-01-04",1,"Amajyaruguru",15.47
"17","2022-01-04",2,"Amajyepfo",16.92
"18","2022-01-04",3,"Iburasirazuba",19.1
"19","2022-01-04",4,"Iburengerazuba",16.06
"20","2022-01-04",5,"Umujyi wa Kigali",18.41
"21","2022-01-05",1,"Amajyaruguru",13.36
"22","2022-01-05",2,"Amajyepfo",14.55
"23","2022-01-05",3,"Iburasirazuba",17.64
"24","2022-01-05",4,"Iburengerazuba",15
"25","2022-01-05",5,"Umujyi wa Kigali",15.86
"26","2022-01-06",1,"Amajyaruguru",15.68
"27","2022-01-06",2,"Amajyepfo",16.49
"28","2022-01-06",3,"Iburasirazuba",18.65
"29","2022-01-06",4,"Iburengerazuba",16.79
"30","2022-01-06",5,"Umujyi wa Kigali",17.83
"31","2022-01-07",1,"Amajyaruguru",14.75
"32","2022-01-07",2,"Amajyepfo",15.96
"33","2022-01-07",3,"Iburasirazuba",18.67
"34","2022-01-07",4,"Iburengerazuba",17.62
"35","2022-01-07",5,"Umujyi wa Kigali",17.54
"36","2022-01-08",1,"Amajyaruguru",15.21
"37","2022-01-08",2,"Amajyepfo",16.61
"38","2022-01-08",3,"Iburasirazuba",19.04
"39","2022-01-08",4,"Iburengerazuba",17.53
"40","2022-01-08",5,"Umujyi wa Kigali",17.97
"41","2022-01-09",1,"Amajyaruguru",14.26
"42","2022-01-09",2,"Amajyepfo",15.15
"43","2022-01-09",3,"Iburasirazuba",17.4
"44","2022-01-09",4,"Iburengerazuba",16.71
"45","2022-01-09",5,"Umujyi wa Kigali",16.57
"46","2022-01-10",1,"Amajyaruguru",15.57
"47","2022-01-10",2,"Amajyepfo",15.76
"48","2022-01-10",3,"Iburasirazuba",18.96
"49","2022-01-10",4,"Iburengerazuba",17.62
"50","2022-01-10",5,"Umujyi wa Kigali",17.55
"51","2022-01-11",1,"Amajyaruguru",16.07
"52","2022-01-11",2,"Amajyepfo",16.79
"53","2022-01-11",3,"Iburasirazuba",19.24
"54","2022-01-11",4,"Iburengerazuba",18.72
"55","2022-01-11",5,"Umujyi wa Kigali",18
"56","2022-01-12",1,"Amajyaruguru",16.27
"57","2022-01-12",2,"Amajyepfo",17.16
"58","2022-01-12",3,"Iburasirazuba",19.56
"59","2022-01-12",4,"Iburengerazuba",18.5
"60","2022-01-12",5,"Umujyi wa Kigali",18.09
"61","2022-01-13",1,"Amajyaruguru",17.31
"62","2022-01-13",2,"Amajyepfo",17.56
"63","2022-01-13",3,"Iburasirazuba",19.19
"64","2022-01-13",4,"Iburengerazuba",17.94
"65","2022-01-13",5,"Umujyi wa Kigali",19.2
"66","2022-01-14",1,"Amajyaruguru",15.75
"67","2022-01-14",2,"Amajyepfo",15.71
"68","2022-01-14",3,"Iburasirazuba",18.73
"69","2022-01-14",4,"Iburengerazuba",15.74
"70","2022-01-14",5,"Umujyi wa Kigali",17.73
"71","2022-01-15",1,"Amajyaruguru",14.86
"72","2022-01-15",2,"Amajyepfo",15.87
"73","2022-01-15",3,"Iburasirazuba",19.01
"74","2022-01-15",4,"Iburengerazuba",16.16
"75","2022-01-15",5,"Umujyi wa Kigali",17.05
"76","2022-01-16",1,"Amajyaruguru",15.07
"77","2022-01-16",2,"Amajyepfo",15.23
"78","2022-01-16",3,"Iburasirazuba",17.68
"79","2022-01-16",4,"Iburengerazuba",15.72
"80","2022-01-16",5,"Umujyi wa Kigali",17.52
"81","2022-01-17",1,"Amajyaruguru",14.14
"82","2022-01-17",2,"Amajyepfo",14.69
"83","2022-01-17",3,"Iburasirazuba",18.24
"84","2022-01-17",4,"Iburengerazuba",15.35
"85","2022-01-17",5,"Umujyi wa Kigali",15.93
"86","2022-01-18",1,"Amajyaruguru",14.51
"87","2022-01-18",2,"Amajyepfo",14.92
"88","2022-01-18",3,"Iburasirazuba",17.34
"89","2022-01-18",4,"Iburengerazuba",15.57
"90","2022-01-18",5,"Umujyi wa Kigali",16.13
"91","2022-01-19",1,"Amajyaruguru",13.45
"92","2022-01-19",2,"Amajyepfo",14.35
"93","2022-01-19",3,"Iburasirazuba",16.43
"94","2022-01-19",4,"Iburengerazuba",14.92
"95","2022-01-19",5,"Umujyi wa Kigali",15.39
"96","2022-01-20",1,"Amajyaruguru",15.09
"97","2022-01-20",2,"Amajyepfo",15.35
"98","2022-01-20",3,"Iburasirazuba",17.65
"99","2022-01-20",4,"Iburengerazuba",16.61
"100","2022-01-20",5,"Umujyi wa Kigali",16.55
"101","2022-01-21",1,"Amajyaruguru",14.3
"102","2022-01-21",2,"Amajyepfo",15.54
"103","2022-01-21",3,"Iburasirazuba",18.43
"104","2022-01-21",4,"Iburengerazuba",16.12
"105","2022-01-21",5,"Umujyi wa Kigali",16.97
"106","2022-01-22",1,"Amajyaruguru",14.26
"107","2022-01-22",2,"Amajyepfo",15.36
"108","2022-01-22",3,"Iburasirazuba",17.27
