"","date","ID_0","NAME_0","t2m"
"1","2014-01-01",1,"Poland",0.29
"2","2014-01-02",1,"Poland",0.63
"3","2014-01-03",1,"Poland",1.68
"4","2014-01-04",1,"Poland",3.21
"5","2014-01-05",1,"Poland",4.77
"6","2014-01-06",1,"Poland",5.14
"7","2014-01-07",1,"Poland",3.84
"8","2014-01-08",1,"Poland",4.18
"9","2014-01-09",1,"Poland",5.49
"10","2014-01-10",1,"Poland",7.45
"11","2014-01-11",1,"Poland",4.74
"12","2014-01-12",1,"Poland",3.57
"13","2014-01-13",1,"Poland",0.36
"14","2014-01-14",1,"Poland",-1.29
"15","2014-01-15",1,"Poland",0.46
"16","2014-01-16",1,"Poland",-1.2
"17","2014-01-17",1,"Poland",-0.87
"18","2014-01-18",1,"Poland",0.45
"19","2014-01-19",1,"Poland",-1.49
"20","2014-01-20",1,"Poland",-3.3
"21","2014-01-21",1,"Poland",-4.85
"22","2014-01-22",1,"Poland",-7.51
"23","2014-01-23",1,"Poland",-10.08
"24","2014-01-24",1,"Poland",-12.78
"25","2014-01-25",1,"Poland",-14.56
"26","2014-01-26",1,"Poland",-13.35
"27","2014-01-27",1,"Poland",-9.83
"28","2014-01-28",1,"Poland",-6.63
"29","2014-01-29",1,"Poland",-8.72
"30","2014-01-30",1,"Poland",-9.14
"31","2014-01-31",1,"Poland",-9.74
"32","2014-02-01",1,"Poland",-3.23
"33","2014-02-02",1,"Poland",-0.41
"34","2014-02-03",1,"Poland",-1.37
"35","2014-02-04",1,"Poland",-4.48
"36","2014-02-05",1,"Poland",-3.7
"37","2014-02-06",1,"Poland",-0.51
"38","2014-02-07",1,"Poland",1
"39","2014-02-08",1,"Poland",4.12
"40","2014-02-09",1,"Poland",2.92
"41","2014-02-10",1,"Poland",1.94
"42","2014-02-11",1,"Poland",2.17
"43","2014-02-12",1,"Poland",1.83
"44","2014-02-13",1,"Poland",-0.59
"45","2014-02-14",1,"Poland",1.62
"46","2014-02-15",1,"Poland",0.48
"47","2014-02-16",1,"Poland",3.93
"48","2014-02-17",1,"Poland",3.13
"49","2014-02-18",1,"Poland",0.76
"50","2014-02-19",1,"Poland",2.59
"51","2014-02-20",1,"Poland",4.12
"52","2014-02-21",1,"Poland",1.54
"53","2014-02-22",1,"Poland",4.5
"54","2014-02-23",1,"Poland",1.62
"55","2014-02-24",1,"Poland",0.28
"56","2014-02-25",1,"Poland",1
"57","2014-02-26",1,"Poland",0.39
"58","2014-02-27",1,"Poland",1.15
"59","2014-02-28",1,"Poland",1.35
"60","2014-03-01",1,"Poland",2.11
"61","2014-03-02",1,"Poland",2.11
"62","2014-03-03",1,"Poland",2.25
"63","2014-03-04",1,"Poland",2.95
