"date","ID_1","NAME_1","t2m"
"2007-01-01",1,"Busan",7.45
"2007-01-01",2,"Chungcheongbuk-do",-1.27
"2007-01-01",3,"Chungcheongnam-do",-0.25
"2007-01-01",4,"Daegu",0.29
"2007-01-01",5,"Daejeon",-0.98
"2007-01-01",6,"Gangwon-do",-1.88
"2007-01-01",7,"Gwangju",0.51
"2007-01-01",8,"Gyeonggi-do",-1.8
"2007-01-01",9,"Gyeongsangbuk-do",-0.04
"2007-01-01",10,"Gyeongsangnam-do",1.87
"2007-01-01",11,"Incheon",0.72
"2007-01-01",12,"Jeju",12.43
"2007-01-01",13,"Jeollabuk-do",0.8
"2007-01-01",14,"Jeollanam-do",3.09
"2007-01-01",15,"Sejong",-1.43
"2007-01-01",16,"Seoul",-2.16
"2007-01-01",17,"Ulsan",3.52
"2007-01-02",1,"Busan",7.94
"2007-01-02",2,"Chungcheongbuk-do",1.69
"2007-01-02",3,"Chungcheongnam-do",2.36
"2007-01-02",4,"Daegu",2.85
"2007-01-02",5,"Daejeon",1.3
"2007-01-02",6,"Gangwon-do",1.15
"2007-01-02",7,"Gwangju",2.41
"2007-01-02",8,"Gyeonggi-do",1.68
"2007-01-02",9,"Gyeongsangbuk-do",3.12
"2007-01-02",10,"Gyeongsangnam-do",4.03
"2007-01-02",11,"Incheon",2.53
"2007-01-02",12,"Jeju",10.68
"2007-01-02",13,"Jeollabuk-do",2.63
"2007-01-02",14,"Jeollanam-do",4.38
"2007-01-02",15,"Sejong",1.45
"2007-01-02",16,"Seoul",1.71
"2007-01-02",17,"Ulsan",6.11
"2007-01-03",1,"Busan",8.56
"2007-01-03",2,"Chungcheongbuk-do",1.7
"2007-01-03",3,"Chungcheongnam-do",2.26
"2007-01-03",4,"Daegu",4.33
"2007-01-03",5,"Daejeon",2.31
"2007-01-03",6,"Gangwon-do",0.48
"2007-01-03",7,"Gwangju",1.18
"2007-01-03",8,"Gyeonggi-do",1.43
"2007-01-03",9,"Gyeongsangbuk-do",3.54
"2007-01-03",10,"Gyeongsangnam-do",4.73
"2007-01-03",11,"Incheon",2.53
"2007-01-03",12,"Jeju",9.57
"2007-01-03",13,"Jeollabuk-do",2.34
"2007-01-03",14,"Jeollanam-do",3.65
"2007-01-03",15,"Sejong",1.83
"2007-01-03",16,"Seoul",1.55
"2007-01-03",17,"Ulsan",6.79
"2007-01-04",1,"Busan",7.76
"2007-01-04",2,"Chungcheongbuk-do",0.27
"2007-01-04",3,"Chungcheongnam-do",1.85
"2007-01-04",4,"Daegu",1.59
"2007-01-04",5,"Daejeon",1.4
"2007-01-04",6,"Gangwon-do",-1.25
"2007-01-04",7,"Gwangju",2.96
"2007-01-04",8,"Gyeonggi-do",-0.4
"2007-01-04",9,"Gyeongsangbuk-do",1.61
"2007-01-04",10,"Gyeongsangnam-do",3.33
"2007-01-04",11,"Incheon",1.17
"2007-01-04",12,"Jeju",10.44
"2007-01-04",13,"Jeollabuk-do",1.5
"2007-01-04",14,"Jeollanam-do",4.95
"2007-01-04",15,"Sejong",1.54
"2007-01-04",16,"Seoul",-0.57
"2007-01-04",17,"Ulsan",5.44
"2007-01-05",1,"Busan",7.16
"2007-01-05",2,"Chungcheongbuk-do",-0.47
"2007-01-05",3,"Chungcheongnam-do",1.7
"2007-01-05",4,"Daegu",0.87
"2007-01-05",5,"Daejeon",0.45
"2007-01-05",6,"Gangwon-do",-2.47
"2007-01-05",7,"Gwangju",1.32
"2007-01-05",8,"Gyeonggi-do",-0.98
"2007-01-05",9,"Gyeongsangbuk-do",0.8
"2007-01-05",10,"Gyeongsangnam-do",2.44
"2007-01-05",11,"Incheon",1.65
"2007-01-05",12,"Jeju",10.4
"2007-01-05",13,"Jeollabuk-do",1.12
"2007-01-05",14,"Jeollanam-do",3.86
"2007-01-05",15,"Sejong",0.75
"2007-01-05",16,"Seoul",-0.64
"2007-01-05",17,"Ulsan",4.68
"2007-01-06",1,"Busan",6.29
"2007-01-06",2,"Chungcheongbuk-do",0.75
"2007-01-06",3,"Chungcheongnam-do",1.95
"2007-01-06",4,"Daegu",3.74
"2007-01-06",5,"Daejeon",1.5
"2007-01-06",6,"Gangwon-do",-0.54
"2007-01-06",7,"Gwangju",3.55
"2007-01-06",8,"Gyeonggi-do",0.35
"2007-01-06",9,"Gyeongsangbuk-do",2.49
"2007-01-06",10,"Gyeongsangnam-do",3.77
"2007-01-06",11,"Incheon",1.28
"2007-01-06",12,"Jeju",7.06
"2007-01-06",13,"Jeollabuk-do",1.91
"2007-01-06",14,"Jeollanam-do",4.19
"2007-01-06",15,"Sejong",1.61
"2007-01-06",16,"Seoul",0.53
"2007-01-06",17,"Ulsan",5.29
"2007-01-07",1,"Busan",0.63
"2007-01-07",2,"Chungcheongbuk-do",-5.11
"2007-01-07",3,"Chungcheongnam-do",-1.24
"2007-01-07",4,"Daegu",-2.11
"2007-01-07",5,"Daejeon",-2.72
"2007-01-07",6,"Gangwon-do",-7.1
"2007-01-07",7,"Gwangju",1.01
"2007-01-07",8,"Gyeonggi-do",-5.53
"2007-01-07",9,"Gyeongsangbuk-do",-3.55
"2007-01-07",10,"Gyeongsangnam-do",-0.68
"2007-01-07",11,"Incheon",-3.52
"2007-01-07",12,"Jeju",5.87
"2007-01-07",13,"Jeollabuk-do",-1.29
"2007-01-07",14,"Jeollanam-do",2.04
"2007-01-07",15,"Sejong",-2.83
"2007-01-07",16,"Seoul",-5.67
"2007-01-07",17,"Ulsan",-1
"2007-01-08",1,"Busan",2.01
"2007-01-08",2,"Chungcheongbuk-do",-3.67
"2007-01-08",3,"Chungcheongnam-do",-0.99
"2007-01-08",4,"Daegu",-0.09
"2007-01-08",5,"Daejeon",-1.54
"2007-01-08",6,"Gangwon-do",-7.64
"2007-01-08",7,"Gwangju",1.31
"2007-01-08",8,"Gyeonggi-do",-5.53
"2007-01-08",9,"Gyeongsangbuk-do",-1.96
"2007-01-08",10,"Gyeongsangnam-do",0.77
"2007-01-08",11,"Incheon",-3.87
"2007-01-08",12,"Jeju",5.71
"2007-01-08",13,"Jeollabuk-do",-0.25
"2007-01-08",14,"Jeollanam-do",2.16
"2007-01-08",15,"Sejong",-1.91
"2007-01-08",16,"Seoul",-5.47
"2007-01-08",17,"Ulsan",0.47
"2007-01-09",1,"Busan",1.19
"2007-01-09",2,"Chungcheongbuk-do",-6.77
"2007-01-09",3,"Chungcheongnam-do",-2.51
"2007-01-09",4,"Daegu",-1.47
"2007-01-09",5,"Daejeon",-3.15
"2007-01-09",6,"Gangwon-do",-11.19
"2007-01-09",7,"Gwangju",-1.59
"2007-01-09",8,"Gyeonggi-do",-5.94
"2007-01-09",9,"Gyeongsangbuk-do",-2.97
"2007-01-09",10,"Gyeongsangnam-do",-0.94
"2007-01-09",11,"Incheon",-2.95
"2007-01-09",12,"Jeju",5.02
"2007-01-09",13,"Jeollabuk-do",-2.36
"2007-01-09",14,"Jeollanam-do",0.05
"2007-01-09",15,"Sejong",-3.37
"2007-01-09",16,"Seoul",-4.57
"2007-01-09",17,"Ulsan",-0.32
"2007-01-10",1,"Busan",2.28
"2007-01-10",2,"Chungcheongbuk-do",-3.82
"2007-01-10",3,"Chungcheongnam-do",-1.66
"2007-01-10",4,"Daegu",-0.86
"2007-01-10",5,"Daejeon",-2.68
"2007-01-10",6,"Gangwon-do",-7.89
"2007-01-10",7,"Gwangju",-2
