"date","ID_0","NAME_0","t2m"
"2007-01-01",1,"Croatia",4.35
"2007-01-02",1,"Croatia",9.1
"2007-01-03",1,"Croatia",3.18
"2007-01-04",1,"Croatia",1.23
"2007-01-05",1,"Croatia",4.29
"2007-01-06",1,"Croatia",3.07
"2007-01-07",1,"Croatia",4.34
"2007-01-08",1,"Croatia",5.1
"2007-01-09",1,"Croatia",6.76
"2007-01-10",1,"Croatia",8.25
"2007-01-11",1,"Croatia",8.28
"2007-01-12",1,"Croatia",10.06
"2007-01-13",1,"Croatia",4.8
"2007-01-14",1,"Croatia",3.26
"2007-01-15",1,"Croatia",3.31
"2007-01-16",1,"Croatia",1.13
"2007-01-17",1,"Croatia",5.39
"2007-01-18",1,"Croatia",7.29
"2007-01-19",1,"Croatia",12.38
"2007-01-20",1,"Croatia",6.42
"2007-01-21",1,"Croatia",7.8
"2007-01-22",1,"Croatia",8.98
"2007-01-23",1,"Croatia",7.2
"2007-01-24",1,"Croatia",7.19
"2007-01-25",1,"Croatia",1.82
"2007-01-26",1,"Croatia",-0.7
"2007-01-27",1,"Croatia",-1.73
"2007-01-28",1,"Croatia",-1.6
"2007-01-29",1,"Croatia",4.13
"2007-01-30",1,"Croatia",2.38
"2007-01-31",1,"Croatia",1.99
"2007-02-01",1,"Croatia",4.15
"2007-02-02",1,"Croatia",3.38
"2007-02-03",1,"Croatia",2.45
"2007-02-04",1,"Croatia",3.55
"2007-02-05",1,"Croatia",0.52
"2007-02-06",1,"Croatia",3.53
"2007-02-07",1,"Croatia",7
"2007-02-08",1,"Croatia",6.52
"2007-02-09",1,"Croatia",9.47
"2007-02-10",1,"Croatia",6.55
"2007-02-11",1,"Croatia",6.94
"2007-02-12",1,"Croatia",6.07
"2007-02-13",1,"Croatia",8.83
"2007-02-14",1,"Croatia",4.53
"2007-02-15",1,"Croatia",6.81
"2007-02-16",1,"Croatia",5.18
"2007-02-17",1,"Croatia",4.68
"2007-02-18",1,"Croatia",3.27
"2007-02-19",1,"Croatia",3.47
"2007-02-20",1,"Croatia",4.75
"2007-02-21",1,"Croatia",6
"2007-02-22",1,"Croatia",8.39
"2007-02-23",1,"Croatia",7.02
"2007-02-24",1,"Croatia",5.37
"2007-02-25",1,"Croatia",4.2
"2007-02-26",1,"Croatia",6.97
"2007-02-27",1,"Croatia",3.35
"2007-02-28",1,"Croatia",5.12
"2007-03-01",1,"Croatia",9.71
"2007-03-02",1,"Croatia",12.21
"2007-03-03",1,"Croatia",6.5
"2007-03-04",1,"Croatia",8.34
"2007-03-05",1,"Croatia",4.16
"2007-03-06",1,"Croatia",6.48
"2007-03-07",1,"Croatia",8.2
"2007-03-08",1,"Croatia",9.9
"2007-03-09",1,"Croatia",8.55
"2007-03-10",1,"Croatia",7.41
"2007-03-11",1,"Croatia",7.63
"2007-03-12",1,"Croatia",5.21
"2007-03-13",1,"Croatia",5.71
"2007-03-14",1,"Croatia",7.37
"2007-03-15",1,"Croatia",8.89
"2007-03-16",1,"Croatia",5.27
"2007-03-17",1,"Croatia",5.35
"2007-03-18",1,"Croatia",8.83
"2007-03-19",1,"Croatia",11.41
"2007-03-20",1,"Croatia",6.33
"2007-03-21",1,"Croatia",3.33
"2007-03-22",1,"Croatia",2.48
"2007-03-23",1,"Croatia",4.52
"2007-03-24",1,"Croatia",4.54
"2007-03-25",1,"Croatia",5.18
"2007-03-26",1,"Croatia",7.43
"2007-03-27",1,"Croatia",6.85
"2007-03-28",1,"Croatia",5.88
"2007-03-29",1,"Croatia",5.26
"2007-03-30",1,"Croatia",6.61
"2007-03-31",1,"Croatia",8.46
"2007-04-01",1,"Croatia",7.53
"2007-04-02",1,"Croatia",8.36
"2007-04-03",1,"Croatia",7.05
"2007-04-04",1,"Croatia",9.49
"2007-04-05",1,"Croatia",7.39
"2007-04-06",1,"Croatia",4.55
"2007-04-07",1,"Croatia",7.59
"2007-04-08",1,"Croatia",9.83
"2007-04-09",1,"Croatia",7.11
"2007-04-10",1,"Croatia",8.85
"2007-04-11",1,"Croatia",11.14
"2007-04-12",1,"Croatia",9.65
"2007-04-13",1,"Croatia",9.82
"2007-04-14",1,"Croatia",10.54
"2007-04-15",1,"Croatia",10.49
"2007-04-16",1,"Croatia",11.39
"2007-04-17",1,"Croatia",8.48
"2007-04-18",1,"Croatia",8.54
"2007-04-19",1,"Croatia",10.64
"2007-04-20",1,"Croatia",7.32
"2007-04-21",1,"Croatia",10.64
"2007-04-22",1,"Croatia",9.56
"2007-04-23",1,"Croatia",9.44
"2007-04-24",1,"Croatia",12.22
"2007-04-25",1,"Croatia",12.76
"2007-04-26",1,"Croatia",10.3
"2007-04-27",1,"Croatia",10.27
"2007-04-28",1,"Croatia",10.24
"2007-04-29",1,"Croatia",10.25
"2007-04-30",1,"Croatia",13.07
"2007-05-01",1,"Croatia",10.84
"2007-05-02",1,"Croatia",9.93
"2007-05-03",1,"Croatia",10.99
"2007-05-04",1,"Croatia",12.55
"2007-05-05",1,"Croatia",13.93
"2007-05-06",1,"Croatia",12.85
"2007-05-07",1,"Croatia",13.67
"2007-05-08",1,"Croatia",12.47
"2007-05-09",1,"Croatia",14.53
"2007-05-10",1,"Croatia",13.93
"2007-05-11",1,"Croatia",14.67
"2007-05-12",1,"Croatia",17.23
"2007-05-13",1,"Croatia",15.13
"2007-05-14",1,"Croatia",16.69
"2007-05-15",1,"Croatia",17.76
"2007-05-16",1,"Croatia",13.76
"2007-05-17",1,"Croatia",11.63
"2007-05-18",1,"Croatia",12.55
"2007-05-19",1,"Croatia",10.38
"2007-05-20",1,"Croatia",13.17
"2007-05-21",1,"Croatia",14.51
"2007-05-22",1,"Croatia",16.51
"2007-05-23",1,"Croatia",17.64
"2007-05-24",1,"Croatia",18.36
"2007-05-25",1,"Croatia",18.43
"2007-05-26",1,"Croatia",17.72
"2007-05-27",1,"Croatia",18.42
"2007-05-28",1,"Croatia",16.17
"2007-05-29",1,"Croatia",11.98
"2007-05-30",1,"Croatia",11.89
"2007-05-31",1,"Croatia",10.69
"2007-06-01",1,"Croatia",12.03
"2007-06-02",1,"Croatia",15.36
"2007-06-03",1,"Croatia",14.57
"2007-06-04",1,"Croatia",17.38
"2007-06-05",1,"Croatia",16.64
"2007-06-06",1,"Croatia",17.21
"2007-06-07",1,"Croatia",16.75
"2007-06-08",1,"Croatia",16.6
"2007-06-09",1,"Croatia",16.14
"2007-06-10",1,"Croatia",16.69
"2007-06-11",1,"Croatia",17.26
"2007-06-12",1,"Croatia",18.57
"2007-06-13",1,"Croatia",17.41
"2007-06-14",1,"Croatia",17.52
"2007-06-15",1,"Croatia",18.9
"2007-06-16",1,"Croatia",20.03
"2007-06-17",1,"Croatia",18.24
"2007-06-18",1,"Croatia",18.87
"2007-06-19",1,"Croatia",19.49
"2007-06-20",1,"Croatia",20.09
"2007-06-21",1,"Croatia",22.55
"2007-06-22",1,"Croatia",22.25
"2007-06-23",1,"Croatia",21.65
"2007-06-24",1,"Croatia",19.08
"2007-06-25",1,"Croatia",19.8
"2007-06-26",1,"Croatia",23.12
"2007-06-27",1,"Croatia",16.94
"2007-06-28",1,"Croatia",15.77
"2007-06-29",1,"Croatia",15.26
"2007-06-30",1,"Croatia",17.44
"2007-07-01",1,"Croatia",16.1
"2007-07-02",1,"Croatia",18.1
"2007-07-03",1,"Croatia",19.94
"2007-07-04",1,"Croatia",20.27
"2007-07-05",1,"Croatia",12.79
"2007-07-06",1,"Croatia",13.48
"2007-07-07",1,"Croatia",17.23
"2007-07-08",1,"Croatia",18.54
"2007-07-09",1,"Croatia",18.98
"2007-07-10",1,"Croatia",19.89
"2007-07-11",1,"Croatia",14.38
"2007-07-12",1,"Croatia",12.71
"2007-07-13",1,"Croatia",14.9
"2007-07-14",1,"Croatia",16.39
"2007-07-15",1,"Croatia",19.07
"2007-07-16",1,"Croatia",20.09
"2007-07-17",1,"Croatia",20.37
"2007-07-18",1,"Croatia",21.07
"2007-07-19",1,"Croatia",22.91
"2007-07-20",1,"Croatia",23.13
"2007-07-21",1,"Croatia",22.74
"2007-07-22",1,"Croatia",23.12
"2007-07-23",1,"Croatia",20.57
"2007-07-24",1,"Croatia",23.07
"2007-07-25",1,"Croatia",18.19
"2007-07-26",1,"Croatia",16.92
"2007-07-27",1,"Croatia",17.58
"2007-07-28",1,"Croatia",20.77
"2007-07-29",1,"Croatia",21.92
"2007-07-30",1,"Croatia",20.79
"2007-07-31",1,"Croatia",13.85
"2007-08-01",1,"Croatia",14.26
"2007-08-02",1,"Croatia",14.66
"2007-08-03",1,"Croatia",17.16
"2007-08-04",1,"Croatia",16.95
"2007-08-05",1,"Croatia",15.98
"2007-08-06",1,"Croatia",16.4
"2007-08-07",1,"Croatia",18.13
"2007-08-08",1,"Croatia",18.94
"2007-08-09",1,"Croatia",19.76
"2007-08-10",1,"Croatia",17.9
"2007-08-11",1,"Croatia",16.67
"2007-08-12",1,"Croatia",16.47
"2007-08-13",1,"Croatia",17.95
"2007-08-14",1,"Croatia",17.9
"2007-08-15",1,"Croatia",18.93
"2007-08-16",1,"Croatia",19.49
"2007-08-17",1,"Croatia",20.64
"2007-08-18",1,"Croatia",19.33
"2007-08-19",1,"Croatia",19.75
"2007-08-20",1,"Croatia",19.37
"2007-08-21",1,"Croatia",17.62
"2007-08-22",1,"Croatia",19.99
"2007-08-23",1,"Croatia",20.82
"2007-08-24",1,"Croatia",19.57
"2007-08-25",1,"Croatia",20.98
"2007-08-26",1,"Croatia",21.22
"2007-08-27",1,"Croatia",19.12
"2007-08-28",1,"Croatia",19.61
"2007-08-29",1,"Croatia",19.64
"2007-08-30",1,"Croatia",19.74
"2007-08-31",1,"Croatia",16.88
"2007-09-01",1,"Croatia",15.48
"2007-09-02",1,"Croatia",15.65
"2007-09-03",1,"Croatia",14.11
"2007-09-04",1,"Croatia",15.32
"2007-09-05",1,"Croatia",10.39
"2007-09-06",1,"Croatia",9.65
"2007-09-07",1,"Croatia",9.3
"2007-09-08",1,"Croatia",12.32
"2007-09-09",1,"Croatia",13.8
"2007-09-10",1,"Croatia",12.86
"2007-09-11",1,"Croatia",15.04
"2007-09-12",1,"Croatia",10.99
"2007-09-13",1,"Croatia",11.69
"2007-09-14",1,"Croatia",11.2
"2007-09-15",1,"Croatia",12.49
"2007-09-16",1,"Croatia",14.26
"2007-09-17",1,"Croatia",15.24
"2007-09-18",1,"Croatia",17.18
"2007-09-19",1,"Croatia",13.06
"2007-09-20",1,"Croatia",9.17
"2007-09-21",1,"Croatia",8.13
"2007-09-22",1,"Croatia",8.48
"2007-09-23",1,"Croatia",9.38
"2007-09-24",1,"Croatia",10.1
"2007-09-25",1,"Croatia",10.73
"2007-09-26",1,"Croatia",12.97
"2007-09-27",1,"Croatia",13.37
"2007-09-28",1,"Croatia",14.16
"2007-09-29",1,"Croatia",11.83
"2007-09-30",1,"Croatia",11.22
"2007-10-01",1,"Croatia",12.07
"2007-10-02",1,"Croatia",12.61
"2007-10-03",1,"Croatia",12.61
"2007-10-04",1,"Croatia",13.38
"2007-10-05",1,"Croatia",15.11
"2007-10-06",1,"Croatia",16.07
"2007-10-07",1,"Croatia",12.73
"2007-10-08",1,"Croatia",10.25
"2007-10-09",1,"Croatia",9.9
"2007-10-10",1,"Croatia",12.42
"2007-10-11",1,"Croatia",11.86
"2007-10-12",1,"Croatia",12.1
"2007-10-13",1,"Croatia",11.76
"2007-10-14",1,"Croatia",5.76
"2007-10-15",1,"Croatia",3.66
"2007-10-16",1,"Croatia",4.31
"2007-10-17",1,"Croatia",5.89
"2007-10-18",1,"Croatia",7.01
"2007-10-19",1,"Croatia",8.06
"2007-10-20",1,"Croatia",3.68
"2007-10-21",1,"Croatia",4.16
"2007-10-22",1,"Croatia",4.89
"2007-10-23",1,"Croatia",5.87
"2007-10-24",1,"Croatia",5.5
"2007-10-25",1,"Croatia",6.65
"2007-10-26",1,"Croatia",8.06
"2007-10-27",1,"Croatia",9.58
"2007-10-28",1,"Croatia",10.16
"2007-10-29",1,"Croatia",9.3
"2007-10-30",1,"Croatia",7.88
"2007-10-31",1,"Croatia",9.58
"2007-11-01",1,"Croatia",8.92
"2007-11-02",1,"Croatia",5.37
"2007-11-03",1,"Croatia",8.64
"2007-11-04",1,"Croatia",8.01
"2007-11-05",1,"Croatia",7.77
"2007-11-06",1,"Croatia",2.99
"2007-11-07",1,"Croatia",2.89
"2007-11-08",1,"Croatia",7.01
"2007-11-09",1,"Croatia",6.92
"2007-11-10",1,"Croatia",3.57
"2007-11-11",1,"Croatia",4.89
"2007-11-12",1,"Croatia",8.41
"2007-11-13",1,"Croatia",1.59
"2007-11-14",1,"Croatia",2.77
"2007-11-15",1,"Croatia",3.26
"2007-11-16",1,"Croatia",0.45
"2007-11-17",1,"Croatia",1.03
"2007-11-18",1,"Croatia",0.77
"2007-11-19",1,"Croatia",0.7
"2007-11-20",1,"Croatia",0.77
"2007-11-21",1,"Croatia",0.16
"2007-11-22",1,"Croatia",5.52
"2007-11-23",1,"Croatia",8.28
"2007-11-24",1,"Croatia",9.36
"2007-11-25",1,"Croatia",8.97
"2007-11-26",1,"Croatia",8.52
"2007-11-27",1,"Croatia",1.31
"2007-11-28",1,"Croatia",0.81
"2007-11-29",1,"Croatia",-1.16
"2007-11-30",1,"Croatia",1.63
"2007-12-01",1,"Croatia",1.62
"2007-12-02",1,"Croatia",3.72
"2007-12-03",1,"Croatia",8.17
"2007-12-04",1,"Croatia",4.89
"2007-12-05",1,"Croatia",2.54
"2007-12-06",1,"Croatia",1.01
"2007-12-07",1,"Croatia",2.26
"2007-12-08",1,"Croatia",7.46
"2007-12-09",1,"Croatia",5.26
"2007-12-10",1,"Croatia",5.56
"2007-12-11",1,"Croatia",3.7
"2007-12-12",1,"Croatia",4.26
"2007-12-13",1,"Croatia",4.97
"2007-12-14",1,"Croatia",1.09
"2007-12-15",1,"Croatia",-2.63
"2007-12-16",1,"Croatia",-1.23
"2007-12-17",1,"Croatia",-0.5
"2007-12-18",1,"Croatia",-0.94
"2007-12-19",1,"Croatia",-3.23
"2007-12-20",1,"Croatia",-1.98
"2007-12-21",1,"Croatia",-2.21
"2007-12-22",1,"Croatia",-2.08
"2007-12-23",1,"Croatia",-1.19
"2007-12-24",1,"Croatia",-0.46
"2007-12-25",1,"Croatia",-0.63
"2007-12-26",1,"Croatia",-1.66
"2007-12-27",1,"Croatia",-1.38
"2007-12-28",1,"Croatia",-1.32
"2007-12-29",1,"Croatia",-1.92
"2007-12-30",1,"Croatia",-2.69
"2007-12-31",1,"Croatia",-3
