"date","ID_0","NAME_0","t2m"
"2004-01-01",1,"United Kingdom",3.86
"2004-01-02",1,"United Kingdom",4.45
"2004-01-03",1,"United Kingdom",1.83
"2004-01-04",1,"United Kingdom",5.11
"2004-01-05",1,"United Kingdom",5.41
"2004-01-06",1,"United Kingdom",9.09
"2004-01-07",1,"United Kingdom",5.76
"2004-01-08",1,"United Kingdom",8.5
"2004-01-09",1,"United Kingdom",6.03
"2004-01-10",1,"United Kingdom",4.84
"2004-01-11",1,"United Kingdom",8.96
"2004-01-12",1,"United Kingdom",4.84
"2004-01-13",1,"United Kingdom",5.54
"2004-01-14",1,"United Kingdom",4.06
"2004-01-15",1,"United Kingdom",3.02
"2004-01-16",1,"United Kingdom",4.66
"2004-01-17",1,"United Kingdom",1.92
"2004-01-18",1,"United Kingdom",1.49
"2004-01-19",1,"United Kingdom",6.77
"2004-01-20",1,"United Kingdom",9.16
"2004-01-21",1,"United Kingdom",7.89
"2004-01-22",1,"United Kingdom",6.74
"2004-01-23",1,"United Kingdom",6.84
"2004-01-24",1,"United Kingdom",6.15
"2004-01-25",1,"United Kingdom",3.36
"2004-01-26",1,"United Kingdom",1.31
"2004-01-27",1,"United Kingdom",1.43
"2004-01-28",1,"United Kingdom",0.79
"2004-01-29",1,"United Kingdom",-0.58
"2004-01-30",1,"United Kingdom",1.83
"2004-01-31",1,"United Kingdom",5.23
"2004-02-01",1,"United Kingdom",4.94
"2004-02-02",1,"United Kingdom",8.26
"2004-02-03",1,"United Kingdom",11.35
"2004-02-04",1,"United Kingdom",10.7
"2004-02-05",1,"United Kingdom",10.85
"2004-02-06",1,"United Kingdom",8.81
"2004-02-07",1,"United Kingdom",6.21
"2004-02-08",1,"United Kingdom",3.43
"2004-02-09",1,"United Kingdom",0.35
"2004-02-10",1,"United Kingdom",3.39
"2004-02-11",1,"United Kingdom",8.5
"2004-02-12",1,"United Kingdom",6.38
"2004-02-13",1,"United Kingdom",7.03
"2004-02-14",1,"United Kingdom",5.39
"2004-02-15",1,"United Kingdom",4.45
"2004-02-16",1,"United Kingdom",4.08
"2004-02-17",1,"United Kingdom",5.18
"2004-02-18",1,"United Kingdom",2.8
"2004-02-19",1,"United Kingdom",2.6
"2004-02-20",1,"United Kingdom",1.53
