"date","ID_0","NAME_0","t2m"
"2003-01-01",1,"Netherlands",-2.02
"2003-01-02",1,"Netherlands",9.16
"2003-01-03",1,"Netherlands",6.31
"2003-01-04",1,"Netherlands",0.92
"2003-01-05",1,"Netherlands",-3.98
"2003-01-06",1,"Netherlands",-0.31
"2003-01-07",1,"Netherlands",-3.25
"2003-01-08",1,"Netherlands",-4.13
"2003-01-09",1,"Netherlands",-8.03
"2003-01-10",1,"Netherlands",-6.9
"2003-01-11",1,"Netherlands",-6.22
"2003-01-12",1,"Netherlands",-2.06
"2003-01-13",1,"Netherlands",2.52
"2003-01-14",1,"Netherlands",7.25
"2003-01-15",1,"Netherlands",6.78
"2003-01-16",1,"Netherlands",5.61
"2003-01-17",1,"Netherlands",4.7
"2003-01-18",1,"Netherlands",3.02
"2003-01-19",1,"Netherlands",2.89
"2003-01-20",1,"Netherlands",6.42
"2003-01-21",1,"Netherlands",7.52
"2003-01-22",1,"Netherlands",6.7
"2003-01-23",1,"Netherlands",6.42
"2003-01-24",1,"Netherlands",2.46
"2003-01-25",1,"Netherlands",2.71
"2003-01-26",1,"Netherlands",3.98
"2003-01-27",1,"Netherlands",8.78
"2003-01-28",1,"Netherlands",8.9
"2003-01-29",1,"Netherlands",4.6
"2003-01-30",1,"Netherlands",2.32
"2003-01-31",1,"Netherlands",-2.47
"2003-02-01",1,"Netherlands",-6.08
"2003-02-02",1,"Netherlands",0.1
"2003-02-03",1,"Netherlands",3.61
"2003-02-04",1,"Netherlands",1.37
"2003-02-05",1,"Netherlands",2.74
"2003-02-06",1,"Netherlands",1.42
"2003-02-07",1,"Netherlands",2.08
"2003-02-08",1,"Netherlands",5.52
"2003-02-09",1,"Netherlands",6.18
"2003-02-10",1,"Netherlands",2.51
"2003-02-11",1,"Netherlands",-1.39
"2003-02-12",1,"Netherlands",-1.46
"2003-02-13",1,"Netherlands",-3.51
"2003-02-14",1,"Netherlands",-3.38
"2003-02-15",1,"Netherlands",-1.84
"2003-02-16",1,"Netherlands",-0.07
"2003-02-17",1,"Netherlands",-4.64
"2003-02-18",1,"Netherlands",-4.35
"2003-02-19",1,"Netherlands",-3.18
"2003-02-20",1,"Netherlands",-1.6
"2003-02-21",1,"Netherlands",-2.05
"2003-02-22",1,"Netherlands",-0.9
"2003-02-23",1,"Netherlands",0.34
"2003-02-24",1,"Netherlands",2.64
"2003-02-25",1,"Netherlands",2.06
"2003-02-26",1,"Netherlands",0.71
"2003-02-27",1,"Netherlands",2.84
"2003-02-28",1,"Netherlands",6.09
"2003-03-01",1,"Netherlands",7.95
"2003-03-02",1,"Netherlands",7.25
"2003-03-03",1,"Netherlands",5.24
"2003-03-04",1,"Netherlands",3.06
"2003-03-05",1,"Netherlands",7.98
"2003-03-06",1,"Netherlands",9.66
"2003-03-07",1,"Netherlands",2.97
"2003-03-08",1,"Netherlands",6.1
"2003-03-09",1,"Netherlands",8.23
"2003-03-10",1,"Netherlands",8.66
"2003-03-11",1,"Netherlands",9.33
"2003-03-12",1,"Netherlands",8.08
"2003-03-13",1,"Netherlands",3.49
"2003-03-14",1,"Netherlands",2.22
"2003-03-15",1,"Netherlands",2.54
"2003-03-16",1,"Netherlands",1.82
"2003-03-17",1,"Netherlands",1.47
"2003-03-18",1,"Netherlands",1.21
"2003-03-19",1,"Netherlands",2.26
"2003-03-20",1,"Netherlands",3.58
"2003-03-21",1,"Netherlands",2.67
"2003-03-22",1,"Netherlands",2.13
"2003-03-23",1,"Netherlands",3.25
"2003-03-24",1,"Netherlands",3.58
"2003-03-25",1,"Netherlands",7.14
"2003-03-26",1,"Netherlands",5.49
"2003-03-27",1,"Netherlands",5.74
"2003-03-28",1,"Netherlands",5.67
"2003-03-29",1,"Netherlands",10.06
"2003-03-30",1,"Netherlands",6.62
"2003-03-31",1,"Netherlands",4.39
"2003-04-01",1,"Netherlands",3.07
"2003-04-02",1,"Netherlands",6.32
"2003-04-03",1,"Netherlands",4.09
"2003-04-04",1,"Netherlands",1.57
"2003-04-05",1,"Netherlands",6.76
"2003-04-06",1,"Netherlands",4.2
"2003-04-07",1,"Netherlands",0.43
"2003-04-08",1,"Netherlands",-1
"2003-04-09",1,"Netherlands",-1.07
"2003-04-10",1,"Netherlands",1.25
"2003-04-11",1,"Netherlands",1.9
"2003-04-12",1,"Netherlands",1.42
"2003-04-13",1,"Netherlands",4.73
"2003-04-14",1,"Netherlands",10.03
"2003-04-15",1,"Netherlands",11.53
"2003-04-16",1,"Netherlands",13.63
"2003-04-17",1,"Netherlands",12.02
"2003-04-18",1,"Netherlands",10.95
"2003-04-19",1,"Netherlands",6.22
"2003-04-20",1,"Netherlands",6.98
"2003-04-21",1,"Netherlands",9.68
"2003-04-22",1,"Netherlands",10.58
"2003-04-23",1,"Netherlands",6.87
"2003-04-24",1,"Netherlands",7.07
"2003-04-25",1,"Netherlands",12.89
"2003-04-26",1,"Netherlands",15.02
"2003-04-27",1,"Netherlands",9.95
"2003-04-28",1,"Netherlands",10.63
"2003-04-29",1,"Netherlands",14.97
"2003-04-30",1,"Netherlands",9.96
"2003-05-01",1,"Netherlands",10.33
"2003-05-02",1,"Netherlands",9.17
"2003-05-03",1,"Netherlands",10.53
"2003-05-04",1,"Netherlands",9.67
"2003-05-05",1,"Netherlands",15.65
"2003-05-06",1,"Netherlands",11.98
"2003-05-07",1,"Netherlands",6.42
"2003-05-08",1,"Netherlands",8.32
"2003-05-09",1,"Netherlands",9.71
"2003-05-10",1,"Netherlands",8.98
"2003-05-11",1,"Netherlands",8.64
"2003-05-12",1,"Netherlands",11.54
"2003-05-13",1,"Netherlands",9.65
"2003-05-14",1,"Netherlands",7.26
"2003-05-15",1,"Netherlands",7.16
"2003-05-16",1,"Netherlands",5.12
"2003-05-17",1,"Netherlands",11.75
"2003-05-18",1,"Netherlands",13.25
"2003-05-19",1,"Netherlands",11.97
"2003-05-20",1,"Netherlands",10.83
"2003-05-21",1,"Netherlands",10.65
"2003-05-22",1,"Netherlands",11.55
"2003-05-23",1,"Netherlands",12.9
"2003-05-24",1,"Netherlands",12.24
"2003-05-25",1,"Netherlands",12.5
"2003-05-26",1,"Netherlands",8.8
"2003-05-27",1,"Netherlands",10.09
"2003-05-28",1,"Netherlands",12.63
"2003-05-29",1,"Netherlands",13.46
"2003-05-30",1,"Netherlands",16
"2003-05-31",1,"Netherlands",15.6
"2003-06-01",1,"Netherlands",14.87
"2003-06-02",1,"Netherlands",19.46
"2003-06-03",1,"Netherlands",15.12
"2003-06-04",1,"Netherlands",18.67
"2003-06-05",1,"Netherlands",15.93
"2003-06-06",1,"Netherlands",11.46
"2003-06-07",1,"Netherlands",15.47
"2003-06-08",1,"Netherlands",15.63
"2003-06-09",1,"Netherlands",13.53
"2003-06-10",1,"Netherlands",13.64
"2003-06-11",1,"Netherlands",17.09
"2003-06-12",1,"Netherlands",12.61
"2003-06-13",1,"Netherlands",11.82
"2003-06-14",1,"Netherlands",12.2
"2003-06-15",1,"Netherlands",12.33
"2003-06-16",1,"Netherlands",12.26
"2003-06-17",1,"Netherlands",13.33
"2003-06-18",1,"Netherlands",16.64
