"date","ID_2","NAME_2","t2m"
"2004-01-01",1,"Kaohsiung City",18.65
"2004-01-01",2,NA,21.6
"2004-01-01",3,"Taipei City",14.1
"2004-01-01",4,"Changhwa",16.97
"2004-01-01",5,"Chiayi",14.43
"2004-01-01",6,"Hsinchu",13.24
"2004-01-01",7,"Hualien",11.07
"2004-01-01",8,"Ilan",11.71
"2004-01-01",9,"Kaohsiung",14.05
"2004-01-01",10,"Keelung City",16.3
"2004-01-01",11,"Miaoli",13.98
"2004-01-01",12,"Nantou",11.6
"2004-01-01",13,"Penghu",18.49
"2004-01-01",14,"Pingtung",17.71
"2004-01-01",15,"Taichung City",15.76
"2004-01-01",16,"Taichung",13.27
"2004-01-01",17,"Tainan City",17.86
"2004-01-01",18,"Tainan",16.65
"2004-01-01",19,"Taipei",14.67
"2004-01-01",20,"Taitung",13.75
"2004-01-01",21,"Taoyuan",14.71
"2004-01-01",22,"Yunlin",16.42
"2004-01-02",1,"Kaohsiung City",18.99
"2004-01-02",2,NA,21.5
"2004-01-02",3,"Taipei City",14.55
"2004-01-02",4,"Changhwa",17.95
"2004-01-02",5,"Chiayi",15.07
"2004-01-02",6,"Hsinchu",13.18
"2004-01-02",7,"Hualien",11.91
"2004-01-02",8,"Ilan",12.29
"2004-01-02",9,"Kaohsiung",14.27
"2004-01-02",10,"Keelung City",17.16
"2004-01-02",11,"Miaoli",14.23
"2004-01-02",12,"Nantou",12.02
"2004-01-02",13,"Penghu",19.28
"2004-01-02",14,"Pingtung",18.27
"2004-01-02",15,"Taichung City",16.56
"2004-01-02",16,"Taichung",13.67
"2004-01-02",17,"Tainan City",18.82
"2004-01-02",18,"Tainan",17.53
"2004-01-02",19,"Taipei",15.2
"2004-01-02",20,"Taitung",14.71
"2004-01-02",21,"Taoyuan",14.9
"2004-01-02",22,"Yunlin",17.46
"2004-01-03",1,"Kaohsiung City",18.31
"2004-01-03",2,NA,21.33
"2004-01-03",3,"Taipei City",14.44
"2004-01-03",4,"Changhwa",17.48
