"date","ID_0","NAME_0","t2m"
"2004-01-01",1,"Luxembourg",-3.94
"2004-01-02",1,"Luxembourg",-1.79
"2004-01-03",1,"Luxembourg",-6.94
"2004-01-04",1,"Luxembourg",-7.9
"2004-01-05",1,"Luxembourg",-0.33
"2004-01-06",1,"Luxembourg",0.71
"2004-01-07",1,"Luxembourg",4.07
"2004-01-08",1,"Luxembourg",1.77
"2004-01-09",1,"Luxembourg",4.17
"2004-01-10",1,"Luxembourg",2.92
"2004-01-11",1,"Luxembourg",6.52
"2004-01-12",1,"Luxembourg",4.56
"2004-01-13",1,"Luxembourg",5.43
"2004-01-14",1,"Luxembourg",5.01
"2004-01-15",1,"Luxembourg",2.32
"2004-01-16",1,"Luxembourg",3.02
"2004-01-17",1,"Luxembourg",3.38
"2004-01-18",1,"Luxembourg",0.83
"2004-01-19",1,"Luxembourg",-3.24
"2004-01-20",1,"Luxembourg",4.22
"2004-01-21",1,"Luxembourg",-1.47
"2004-01-22",1,"Luxembourg",-3.89
"2004-01-23",1,"Luxembourg",-1.32
"2004-01-24",1,"Luxembourg",-2.98
"2004-01-25",1,"Luxembourg",1.33
"2004-01-26",1,"Luxembourg",-0.6
"2004-01-27",1,"Luxembourg",-1.06
"2004-01-28",1,"Luxembourg",-1.08
"2004-01-29",1,"Luxembourg",-1.34
"2004-01-30",1,"Luxembourg",-1.23
"2004-01-31",1,"Luxembourg",-1.5
"2004-02-01",1,"Luxembourg",8.98
"2004-02-02",1,"Luxembourg",9.46
"2004-02-03",1,"Luxembourg",7.93
"2004-02-04",1,"Luxembourg",7.78
"2004-02-05",1,"Luxembourg",8.23
"2004-02-06",1,"Luxembourg",10.77
"2004-02-07",1,"Luxembourg",10.3
"2004-02-08",1,"Luxembourg",3.94
"2004-02-09",1,"Luxembourg",0.18
"2004-02-10",1,"Luxembourg",-1.98
"2004-02-11",1,"Luxembourg",1.19
"2004-02-12",1,"Luxembourg",3.53
"2004-02-13",1,"Luxembourg",1.8
"2004-02-14",1,"Luxembourg",5.09
"2004-02-15",1,"Luxembourg",4.67
"2004-02-16",1,"Luxembourg",4.5
"2004-02-17",1,"Luxembourg",0.23
"2004-02-18",1,"Luxembourg",1.41
"2004-02-19",1,"Luxembourg",0.51
"2004-02-20",1,"Luxembourg",-1.5
"2004-02-21",1,"Luxembourg",-0.45
"2004-02-22",1,"Luxembourg",0.47
"2004-02-23",1,"Luxembourg",-0.94
"2004-02-24",1,"Luxembourg",-3.74
"2004-02-25",1,"Luxembourg",-0.66
"2004-02-26",1,"Luxembourg",-1.96
"2004-02-27",1,"Luxembourg",-5.59
"2004-02-28",1,"Luxembourg",-2.92
"2004-02-29",1,"Luxembourg",-5.33
"2004-03-01",1,"Luxembourg",-4.68
"2004-03-02",1,"Luxembourg",-3.66
"2004-03-03",1,"Luxembourg",-2.38
"2004-03-04",1,"Luxembourg",-1.07
"2004-03-05",1,"Luxembourg",2.41
"2004-03-06",1,"Luxembourg",1.66
"2004-03-07",1,"Luxembourg",1.51
"2004-03-08",1,"Luxembourg",0.79
"2004-03-09",1,"Luxembourg",-0.41
"2004-03-10",1,"Luxembourg",-1.46
"2004-03-11",1,"Luxembourg",-1.84
"2004-03-12",1,"Luxembourg",-2.37
"2004-03-13",1,"Luxembourg",6.16
"2004-03-14",1,"Luxembourg",4.95
"2004-03-15",1,"Luxembourg",7.76
"2004-03-16",1,"Luxembourg",8.55
"2004-03-17",1,"Luxembourg",5.94
"2004-03-18",1,"Luxembourg",9.32
"2004-03-19",1,"Luxembourg",11.43
"2004-03-20",1,"Luxembourg",9.14
"2004-03-21",1,"Luxembourg",10.08
"2004-03-22",1,"Luxembourg",4.79
"2004-03-23",1,"Luxembourg",2.27
"2004-03-24",1,"Luxembourg",1.55
"2004-03-25",1,"Luxembourg",0.98
"2004-03-26",1,"Luxembourg",-0.02
"2004-03-27",1,"Luxembourg",-1.38
"2004-03-28",1,"Luxembourg",-0.96
"2004-03-29",1,"Luxembourg",0.17
"2004-03-30",1,"Luxembourg",4.64
"2004-03-31",1,"Luxembourg",5.92
"2004-04-01",1,"Luxembourg",8.54
"2004-04-02",1,"Luxembourg",9.97
"2004-04-03",1,"Luxembourg",9.45
"2004-04-04",1,"Luxembourg",9.55
"2004-04-05",1,"Luxembourg",6.99
"2004-04-06",1,"Luxembourg",4.61
"2004-04-07",1,"Luxembourg",2.92
"2004-04-08",1,"Luxembourg",2.66
"2004-04-09",1,"Luxembourg",1.97
"2004-04-10",1,"Luxembourg",3.27
"2004-04-11",1,"Luxembourg",4.83
"2004-04-12",1,"Luxembourg",1.64
"2004-04-13",1,"Luxembourg",5.28
"2004-04-14",1,"Luxembourg",5.41
"2004-04-15",1,"Luxembourg",4.87
"2004-04-16",1,"Luxembourg",5.71
"2004-04-17",1,"Luxembourg",9.63
"2004-04-18",1,"Luxembourg",8.06
"2004-04-19",1,"Luxembourg",5.12
"2004-04-20",1,"Luxembourg",4.79
"2004-04-21",1,"Luxembourg",8.53
"2004-04-22",1,"Luxembourg",9.61
"2004-04-23",1,"Luxembourg",11.57
"2004-04-24",1,"Luxembourg",6.41
"2004-04-25",1,"Luxembourg",6.81
"2004-04-26",1,"Luxembourg",7.47
"2004-04-27",1,"Luxembourg",10.15
"2004-04-28",1,"Luxembourg",11.52
"2004-04-29",1,"Luxembourg",9.63
"2004-04-30",1,"Luxembourg",12.49
"2004-05-01",1,"Luxembourg",11.15
"2004-05-02",1,"Luxembourg",7.71
"2004-05-03",1,"Luxembourg",9.15
"2004-05-04",1,"Luxembourg",8.22
"2004-05-05",1,"Luxembourg",7.17
"2004-05-06",1,"Luxembourg",4.99
"2004-05-07",1,"Luxembourg",7.23
"2004-05-08",1,"Luxembourg",6.04
"2004-05-09",1,"Luxembourg",6.99
"2004-05-10",1,"Luxembourg",8.06
"2004-05-11",1,"Luxembourg",9.35
"2004-05-12",1,"Luxembourg",8.3
"2004-05-13",1,"Luxembourg",8.76
"2004-05-14",1,"Luxembourg",8.16
"2004-05-15",1,"Luxembourg",7.1
"2004-05-16",1,"Luxembourg",11.02
"2004-05-17",1,"Luxembourg",9.98
"2004-05-18",1,"Luxembourg",11.03
"2004-05-19",1,"Luxembourg",11.7
"2004-05-20",1,"Luxembourg",12.08
"2004-05-21",1,"Luxembourg",12.53
"2004-05-22",1,"Luxembourg",6.38
"2004-05-23",1,"Luxembourg",4.63
"2004-05-24",1,"Luxembourg",3.55
"2004-05-25",1,"Luxembourg",6.83
"2004-05-26",1,"Luxembourg",7.83
"2004-05-27",1,"Luxembourg",6.35
"2004-05-28",1,"Luxembourg",6.91
"2004-05-29",1,"Luxembourg",7.49
"2004-05-30",1,"Luxembourg",12.19
"2004-05-31",1,"Luxembourg",12.04
"2004-06-01",1,"Luxembourg",10.16
"2004-06-02",1,"Luxembourg",10.93
"2004-06-03",1,"Luxembourg",10.61
"2004-06-04",1,"Luxembourg",11.52
"2004-06-05",1,"Luxembourg",11.94
"2004-06-06",1,"Luxembourg",9.61
"2004-06-07",1,"Luxembourg",11.93
"2004-06-08",1,"Luxembourg",17.02
"2004-06-09",1,"Luxembourg",17.29
"2004-06-10",1,"Luxembourg",17.99
"2004-06-11",1,"Luxembourg",16.42
"2004-06-12",1,"Luxembourg",12.25
"2004-06-13",1,"Luxembourg",10.62
"2004-06-14",1,"Luxembourg",8.17
"2004-06-15",1,"Luxembourg",12.92
"2004-06-16",1,"Luxembourg",14.27
"2004-06-17",1,"Luxembourg",10.37
"2004-06-18",1,"Luxembourg",12.61
"2004-06-19",1,"Luxembourg",11.4
"2004-06-20",1,"Luxembourg",7.23
"2004-06-21",1,"Luxembourg",8.92
"2004-06-22",1,"Luxembourg",10.48
"2004-06-23",1,"Luxembourg",14.84
"2004-06-24",1,"Luxembourg",13.84
"2004-06-25",1,"Luxembourg",10.09
"2004-06-26",1,"Luxembourg",9.29
"2004-06-27",1,"Luxembourg",14.47
"2004-06-28",1,"Luxembourg",14.81
"2004-06-29",1,"Luxembourg",11.38
"2004-06-30",1,"Luxembourg",12.06
"2004-07-01",1,"Luxembourg",15.67
"2004-07-02",1,"Luxembourg",10.93
"2004-07-03",1,"Luxembourg",11.74
"2004-07-04",1,"Luxembourg",11.57
"2004-07-05",1,"Luxembourg",12.89
"2004-07-06",1,"Luxembourg",12.29
"2004-07-07",1,"Luxembourg",13.79
"2004-07-08",1,"Luxembourg",14.91
"2004-07-09",1,"Luxembourg",13.05
"2004-07-10",1,"Luxembourg",9.74
"2004-07-11",1,"Luxembourg",8.42
"2004-07-12",1,"Luxembourg",10.46
"2004-07-13",1,"Luxembourg",10.63
"2004-07-14",1,"Luxembourg",9.44
"2004-07-15",1,"Luxembourg",16.22
"2004-07-16",1,"Luxembourg",16.84
"2004-07-17",1,"Luxembourg",14.93
"2004-07-18",1,"Luxembourg",16.05
"2004-07-19",1,"Luxembourg",15.67
"2004-07-20",1,"Luxembourg",16.65
"2004-07-21",1,"Luxembourg",15.62
"2004-07-22",1,"Luxembourg",17.44
"2004-07-23",1,"Luxembourg",19.52
"2004-07-24",1,"Luxembourg",16.94
"2004-07-25",1,"Luxembourg",12.76
"2004-07-26",1,"Luxembourg",13.54
"2004-07-27",1,"Luxembourg",11.16
"2004-07-28",1,"Luxembourg",12.19
"2004-07-29",1,"Luxembourg",14.21
"2004-07-30",1,"Luxembourg",15.49
"2004-07-31",1,"Luxembourg",16.93
"2004-08-01",1,"Luxembourg",17.45
"2004-08-02",1,"Luxembourg",16.09
"2004-08-03",1,"Luxembourg",16.88
"2004-08-04",1,"Luxembourg",20.22
"2004-08-05",1,"Luxembourg",19.34
"2004-08-06",1,"Luxembourg",20.66
"2004-08-07",1,"Luxembourg",18.92
"2004-08-08",1,"Luxembourg",16.31
"2004-08-09",1,"Luxembourg",20.12
"2004-08-10",1,"Luxembourg",21.64
"2004-08-11",1,"Luxembourg",17.09
"2004-08-12",1,"Luxembourg",16.25
"2004-08-13",1,"Luxembourg",14.29
"2004-08-14",1,"Luxembourg",14.55
"2004-08-15",1,"Luxembourg",14.73
"2004-08-16",1,"Luxembourg",15.94
"2004-08-17",1,"Luxembourg",16.59
"2004-08-18",1,"Luxembourg",17.03
"2004-08-19",1,"Luxembourg",16.01
"2004-08-20",1,"Luxembourg",14.92
"2004-08-21",1,"Luxembourg",12.24
"2004-08-22",1,"Luxembourg",8.97
"2004-08-23",1,"Luxembourg",10.4
"2004-08-24",1,"Luxembourg",15.05
"2004-08-25",1,"Luxembourg",13.48
"2004-08-26",1,"Luxembourg",13.01
"2004-08-27",1,"Luxembourg",10.88
"2004-08-28",1,"Luxembourg",15.29
"2004-08-29",1,"Luxembourg",14.34
"2004-08-30",1,"Luxembourg",14.81
"2004-08-31",1,"Luxembourg",9.88
"2004-09-01",1,"Luxembourg",9.64
"2004-09-02",1,"Luxembourg",10.29
"2004-09-03",1,"Luxembourg",15
"2004-09-04",1,"Luxembourg",14.97
"2004-09-05",1,"Luxembourg",16.87
"2004-09-06",1,"Luxembourg",16.12
"2004-09-07",1,"Luxembourg",15.53
"2004-09-08",1,"Luxembourg",15.66
"2004-09-09",1,"Luxembourg",12.9
"2004-09-10",1,"Luxembourg",13.01
"2004-09-11",1,"Luxembourg",17.45
"2004-09-12",1,"Luxembourg",15.69
"2004-09-13",1,"Luxembourg",11.13
"2004-09-14",1,"Luxembourg",14.17
"2004-09-15",1,"Luxembourg",10.89
"2004-09-16",1,"Luxembourg",6.46
"2004-09-17",1,"Luxembourg",6.64
"2004-09-18",1,"Luxembourg",8.53
"2004-09-19",1,"Luxembourg",14.73
"2004-09-20",1,"Luxembourg",9.18
"2004-09-21",1,"Luxembourg",13.67
"2004-09-22",1,"Luxembourg",10.25
"2004-09-23",1,"Luxembourg",12.29
"2004-09-24",1,"Luxembourg",8.41
"2004-09-25",1,"Luxembourg",9.17
"2004-09-26",1,"Luxembourg",8.8
"2004-09-27",1,"Luxembourg",10.28
"2004-09-28",1,"Luxembourg",13.05
"2004-09-29",1,"Luxembourg",12.56
"2004-09-30",1,"Luxembourg",8.22
"2004-10-01",1,"Luxembourg",11.5
"2004-10-02",1,"Luxembourg",12.44
"2004-10-03",1,"Luxembourg",7.89
"2004-10-04",1,"Luxembourg",11.06
"2004-10-05",1,"Luxembourg",15.06
"2004-10-06",1,"Luxembourg",12.76
"2004-10-07",1,"Luxembourg",7.31
"2004-10-08",1,"Luxembourg",5.79
"2004-10-09",1,"Luxembourg",8.29
"2004-10-10",1,"Luxembourg",7.8
"2004-10-11",1,"Luxembourg",6.39
"2004-10-12",1,"Luxembourg",6.94
"2004-10-13",1,"Luxembourg",5.84
"2004-10-14",1,"Luxembourg",9.25
"2004-10-15",1,"Luxembourg",7.79
"2004-10-16",1,"Luxembourg",5.74
"2004-10-17",1,"Luxembourg",5.91
"2004-10-18",1,"Luxembourg",7.22
"2004-10-19",1,"Luxembourg",3.45
"2004-10-20",1,"Luxembourg",9.44
"2004-10-21",1,"Luxembourg",15.06
"2004-10-22",1,"Luxembourg",6.98
"2004-10-23",1,"Luxembourg",10.91
"2004-10-24",1,"Luxembourg",13.02
"2004-10-25",1,"Luxembourg",14.19
"2004-10-26",1,"Luxembourg",9.2
"2004-10-27",1,"Luxembourg",4.35
"2004-10-28",1,"Luxembourg",9.12
"2004-10-29",1,"Luxembourg",10.88
"2004-10-30",1,"Luxembourg",7.13
"2004-10-31",1,"Luxembourg",6.44
"2004-11-01",1,"Luxembourg",7.11
"2004-11-02",1,"Luxembourg",8.23
"2004-11-03",1,"Luxembourg",9.05
"2004-11-04",1,"Luxembourg",9.47
"2004-11-05",1,"Luxembourg",8.86
"2004-11-06",1,"Luxembourg",4.57
"2004-11-07",1,"Luxembourg",7.08
"2004-11-08",1,"Luxembourg",2.61
"2004-11-09",1,"Luxembourg",2.72
"2004-11-10",1,"Luxembourg",0.9
"2004-11-11",1,"Luxembourg",1.77
"2004-11-12",1,"Luxembourg",0.86
"2004-11-13",1,"Luxembourg",4.84
"2004-11-14",1,"Luxembourg",1.76
"2004-11-15",1,"Luxembourg",-0.67
"2004-11-16",1,"Luxembourg",2.16
"2004-11-17",1,"Luxembourg",6.36
"2004-11-18",1,"Luxembourg",7.88
"2004-11-19",1,"Luxembourg",6.35
