"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"United Kingdom",-1.22
"2","2010-01-02",1,"United Kingdom",-0.15
"3","2010-01-03",1,"United Kingdom",-0.97
"4","2010-01-04",1,"United Kingdom",-3.3
"5","2010-01-05",1,"United Kingdom",-1.48
"6","2010-01-06",1,"United Kingdom",-0.37
"7","2010-01-07",1,"United Kingdom",-4.16
"8","2010-01-08",1,"United Kingdom",-4.96
"9","2010-01-09",1,"United Kingdom",-2.89
"10","2010-01-10",1,"United Kingdom",-1.93
"11","2010-01-11",1,"United Kingdom",1.18
"12","2010-01-12",1,"United Kingdom",1.37
"13","2010-01-13",1,"United Kingdom",1.38
"14","2010-01-14",1,"United Kingdom",1
"15","2010-01-15",1,"United Kingdom",1.75
"16","2010-01-16",1,"United Kingdom",5.95
"17","2010-01-17",1,"United Kingdom",4.29
"18","2010-01-18",1,"United Kingdom",4.94
"19","2010-01-19",1,"United Kingdom",3.47
"20","2010-01-20",1,"United Kingdom",3.88
"21","2010-01-21",1,"United Kingdom",2.5
"22","2010-01-22",1,"United Kingdom",5.07
"23","2010-01-23",1,"United Kingdom",3.53
"24","2010-01-24",1,"United Kingdom",2.43
"25","2010-01-25",1,"United Kingdom",2.63
"26","2010-01-26",1,"United Kingdom",1.63
"27","2010-01-27",1,"United Kingdom",2.36
"28","2010-01-28",1,"United Kingdom",4.85
"29","2010-01-29",1,"United Kingdom",4.31
"30","2010-01-30",1,"United Kingdom",-0.22
"31","2010-01-31",1,"United Kingdom",-0.92
"32","2010-02-01",1,"United Kingdom",0.29
"33","2010-02-02",1,"United Kingdom",3.45
"34","2010-02-03",1,"United Kingdom",0.97
"35","2010-02-04",1,"United Kingdom",3.21
"36","2010-02-05",1,"United Kingdom",5.38
"37","2010-02-06",1,"United Kingdom",3.91
"38","2010-02-07",1,"United Kingdom",3.35
"39","2010-02-08",1,"United Kingdom",2.57
"40","2010-02-09",1,"United Kingdom",1.47
"41","2010-02-10",1,"United Kingdom",0.73
"42","2010-02-11",1,"United Kingdom",-0.86
"43","2010-02-12",1,"United Kingdom",1.22
"44","2010-02-13",1,"United Kingdom",1.44
"45","2010-02-14",1,"United Kingdom",2.04
"46","2010-02-15",1,"United Kingdom",2.82
"47","2010-02-16",1,"United Kingdom",1.95
"48","2010-02-17",1,"United Kingdom",0.38
